Feature,Value
AC011899.9@MoMac-II_42,0.028125
EHD1@MoMac-IV_47,0.028001792114695404
RAB11A@AM_54,0.027777777777777787
PPME1@MoMac-II_42,0.02750877192982456
SLC6A6@MoMac-II_42,0.02736842105263128
FCGR2B@AM_57,0.02717391304347826
ZNF706@AM_57,0.02696078431372549
YKT6@AM_57,0.02653846153846153
AURKAIP1@AM_10,0.026489974937343376
CSNK1G3@AM_54,0.02645308924485125
C1orf54@MoMac-II_42,0.02639999999999999
LCMT2@AM_57,0.0263999999999999
RCSD1@AM_57,0.02625
TNFRSF4@AM_57,0.02625
RPS11@AM_57,0.026086956521739122
CCDC82@MoMac-III_33,0.025909090909090916
DTD2@MoMac-III_38,0.02571428571428571
RAB11FIP4@AM_25,0.0255
MAPK14@MoMac-II_42,0.0255
CALM3@MoMac-III_38,0.025333333333333333
UBE2K@AM_55,0.025285714285714224
CSNK1G3@AM_10,0.02526315789473684
ZSWIM1@MoMac-III_33,0.02526315789473684
ZFAS1@MoMac-I_35,0.02526315789473684
AC007292.3@MoMac-III_38,0.02526315789473684
ATP5H@AM_57,0.02526315789473684
UTP3@AM_25,0.02520833333333333
HIPK2@AM_25,0.0250370370370371
YKT6@IM_8,0.025
C1orf54@MoMac-III_32,0.025
UCHL3@MoMac-I_35,0.025
ZC3H14@MoMac-IV_5,0.024727272727272674
PARD6G@MoMac-II_11,0.024705882352941178
LMNA@AM_25,0.024705882352941178
IL1RAP@MoMac-III_32,0.024705882352941178
AP4B1@MoMac-II_42,0.024705882352941178
NSUN3@AM_54,0.02468571428571428
MUL1@MoMac-I_35,0.024380952380952392
HSPB11@MoMac-II_11,0.024380952380952375
THRAP3@MoMac-III_32,0.024380952380952323
NRF1@AM_57,0.024375000000000018
TUT1@AM_54,0.02405454545454539
PSMD6-AS2@AM_55,0.02405454545454534
NCAPH2@IM_8,0.02400000000000001
KHDRBS1@AM_57,0.02400000000000001
THRAP3@AM_57,0.023809523809523808
LONP2@IM_8,0.023809523809523805
SF3B4@MoMac-II_11,0.023578947368421064
UGP2@MoMac-II_42,0.023571428571428566
B3GAT3@AM_25,0.023543478260869576
FZD5@AM_57,0.023543478260869506
GANC@MoMac-IV_47,0.023543478260869454
HIGD2A@AM_25,0.02321428571428573
TXN@AM_25,0.02321428571428573
HSPA5@MoMac-IV_47,0.02321428571428573
EXOSC9@MoMac-I_35,0.023111111111111117
