Feature,Value
B3GAT2@MoMac-II_42,0.0073565240172815925
GPAT3@T_activated_44,0.007313393203309646
XYLT2@MoMac-II_11,0.007304392208820764
MGST2@IgG_46,0.007284310443798377
RCE1@IgG_28,0.007256151964490639
COQ2@MoMac-II_11,0.007245199483851916
PIK3CG@IgG_9,0.0072313695139006266
PMVK@IgG_46,0.007222866292816739
CHST7@MoMac-II_11,0.007207500551429517
GALM@MoMac-II_11,0.0072034441452516335
PDE11A@MoMac-II_42,0.00720331565748937
DNMT3A@MoMac-II_42,0.007188879463235204
CDIPT@IgG_9,0.007186053359953761
MAT2B@IgG_46,0.007184189905897677
NDUFA8@IgG_46,0.007171811574785514
GPLD1@IgG_28,-0.007167272939215787
ALOX15B@MoMac-II_42,0.007127279627043247
ZMPSTE24@IgG_28,0.007117514010108407
KHK@T_activated_44,0.007111849581862084
MECR@T_activated_44,0.007109260680840953
FUT2@IgG_9,0.007057934010434215
GMPR@IgG_46,0.007054851171952241
GGH@IgG_28,0.007044971919012178
CYB5RL@IgG_17,0.0070418482470443345
ALDH7A1@IgG_9,0.007038878953697025
SPTLC2@T_activated_44,0.0070310159972755155
TPK1@MoMac-II_11,0.007022611123646656
CRYL1@MoMac-II_11,0.007022472441426826
NDUFS5@IgG_46,0.007021411985351477
ACHE@IgG_9,0.006943567447645841
ALDH1A1@IgG_9,0.006926204761760122
SETMAR@MoMac-II_42,0.006906108844837289
GSTM2@IgG_9,-0.006905430326429769
GMDS@IgG_28,0.006901511085926965
ALDH3B1@IgG_9,0.006896181807516159
HAGH@IgG_17,0.006892946828615184
UQCRHL@MoMac-II_11,0.006872195173878813
SARDH@MoMac-II_11,0.006851132157088749
LDHC@MoMac-II_42,0.00683683930438959
ALOX5@IgG_46,0.0068023660770958035
CHST12@T_activated_44,0.006773129919578041
B4GALT4@IgG_9,0.006748871051094028
PFKL@T_activated_44,0.006736031616010706
ACSS1@MoMac-II_42,0.006726749967343244
GCH1@MoMac-II_42,0.006721103097049892
ACAA1@T_activated_44,0.006709390962145889
HSD3B7@IgG_9,0.006683654209475025
PPOX@T_activated_44,0.0066799229216851766
MIF@IgG_46,0.006675700507875603
AK3@IgG_46,0.006671084661682155
RRM1@T_activated_44,0.00666695985018771
ST6GALNAC6@IgG_46,0.00665687328293585
RFK@IgG_28,0.006652213785674276
MOGS@MoMac-II_42,0.006634342346821214
ASRGL1@IgG_46,0.006617570385452551
NUDT16@IgG_28,0.006615617271781837
DERA@T_activated_44,0.006608749937878532
ACSL6@MoMac-II_42,0.006570215939236194
ACLY@T_activated_44,0.006565897590110816
FAHD1@IgG_17,0.006557142789853653
RDH5@MoMac-II_42,0.006540237910040015
CYB5R3@T_activated_44,0.006536167599284421
GANC@MoMac-II_11,0.006531611897858962
GMDS@MoMac-II_11,0.006496518216553355
KMT2B@IgG_9,-0.006493646370938696
PTDSS1@T_activated_44,0.006484194430376402
SHMT1@IgG_9,0.006480332967839818
HMGCS1@MoMac-II_42,0.006464394511348255
B4GALT3@IgG_46,0.006462313233979927
CBR4@IgG_9,0.006455841789876166
DHFR@IgG_28,0.0064507628036787725
FUCA2@T_activated_44,0.00644509543122144
NME4@IgG_46,0.0064377721255449395
TALDO1@IgG_46,0.0064011005973839226
ALDH18A1@IgG_9,0.006394809322308605
PGAP2@MoMac-II_11,0.006378272471682702
EXT2@MoMac-II_11,0.006366465289536596
ADPRM@IgG_46,0.006361689283289467
PDE7A@IgG_46,-0.006353932559047734
CHST13@MoMac-II_11,0.0063275572608917875
LYPLA2@T_activated_44,0.006324276917479383
GALNT2@MoMac-II_42,0.006317028988452137
PIPOX@MoMac-II_11,0.006287589486691971
CRYL1@IgG_9,0.006276091016392818
MFNG@MoMac-II_42,0.006270381731193829
PIGO@MoMac-II_11,0.00626143447718145
GSTM2@IgG_17,0.006258698806608083
AFMID@IgG_46,0.006249097414191486
HEXB@IgG_28,0.0062225834563453914
ADPGK@IgG_46,0.006206271258487885
PNPLA6@T_activated_44,0.006205921658874924
SCLY@IgG_46,0.0061876233490499675
IDI2@MoMac-II_42,0.006182138612774441
ST3GAL6@MoMac-II_11,0.006165207322717436
ACOX1@IgG_46,0.006156920725020438
PLA2G6@MoMac-II_42,0.006151810960453457
SUCLG1@T_activated_44,0.006141445129105388
ACSS3@IgG_46,-0.006140008067999122
NMNAT1@IgG_17,0.006133621136374688
ACADL@IgG_46,-0.006132656582247731
POMT2@IgG_46,0.006102687335957779
FAH@T_activated_44,0.006101315609711881
AOC3@IgG_17,-0.006096688985501942
DEGS1@IgG_28,0.0060838362509355
MDH1@IgG_46,0.006082884709664623
HMBS@MoMac-II_42,0.006049752371049002
NDUFB1@IgG_46,0.006040039988962818
PLD4@IgG_46,0.006035293063669131
COQ7@T_activated_44,0.006030561515064587
COQ6@IgG_9,0.006018224948434648
TPK1@MoMac-II_42,0.006017844450106776
PDE9A@MoMac-II_11,0.0060082692220536785
UCK2@MoMac-II_42,0.005973125002519038
ATP6AP1@T_activated_44,0.00595597230049888
PCK2@MoMac-II_42,0.005930406278027819
HS3ST2@MoMac-II_42,0.005913986405110457
NAMPT@IgG_17,-0.005904653782729619
INPP1@T_activated_44,0.005895622628957768
DOLK@IgG_46,0.005892731278538879
LPCAT3@T_activated_44,0.005890428109754278
FECH@MoMac-II_42,0.005887056578783104
NUDT13@IgG_17,0.005886162751434569
ENOPH1@T_activated_44,0.005876602902303398
ALG10@T_activated_44,0.005871042468292286
AKR1C3@MoMac-II_11,0.005864794201992176
CYP27A1@T_activated_44,0.005862083163810383
SHPK@MoMac-II_42,0.005855008300537509
PSTK@T_activated_44,0.005844850446623614
SIRT7@IgG_28,0.0058448494630798905
INPPL1@IgG_46,0.005837528262271666
PCK2@IgG_17,0.005837080814467499
PCBD2@MoMac-II_11,0.0058321945800040445
RFK@MoMac-II_42,0.005832062701463572
BTD@MoMac-II_42,0.0058280171857043725
ACAT1@T_activated_44,0.005823599528564356
MAN2B1@MoMac-II_11,0.005819100006508214
PLD3@T_activated_44,0.005808808628376147
GRHPR@IgG_46,0.005797838655379235
PLA1A@MoMac-II_42,0.005794394936215709
XXYLT1@T_activated_44,0.005791003226405583
NDUFA7@T_activated_44,0.0057882581641398355
PIGS@IgG_9,0.005783008812220611
B4GAT1@IgG_9,0.005773678812766607
AK2@IgG_9,0.0057699900667764654
GRHPR@T_activated_44,0.005759410735566766
ST6GALNAC2@MoMac-II_42,0.005758867110905506
PSAT1@IgG_28,0.0057559316854811134
CYP2R1@IgG_28,0.005743920916277099
