Feature,Value
SLC39A4@AM_55,0.04527950310559005
CAB39@CD16 mono_23,0.045
GZMB@MoMac-II_42,0.044916666666666674
PPIL6@MoMac-I_35,0.04473913043478262
PIP5K1C@DC3_52,0.04472222222222221
AC109826.1@MoMac-III_32,0.044353448275862066
PDXDC1@Treg_19,0.044347826086956525
PPIF@cDC1_45,0.044347826086956525
C1orf198@B_56,0.04353823088455771
HLA-DQB1@DC3_52,0.04295454545454545
POLR3F@T_GZMK_1,0.04260869565217393
NRBP2@CD14 mono_58,0.042491638795986615
PRAF2@AM_54,0.042328042328042326
TONSL@DC3_30,0.04208754208754209
ZNF786@IgD_43,0.04166666666666666
MPHOSPH10@CD14 mono_2,0.04165
GPR34@DC3_30,0.04120120120120118
PALB2@DC3_52,0.04107142857142858
ATP6V1B2@MoMac-IV_47,0.04105263157894737
TNFRSF1A@IgG_17,0.04103962131837306
KPNA3@DC3_52,0.040178571428571425
TAGLN2@DC3_30,0.0395959595959596
OSBP@NK_13,0.03958333333333334
IREB2@CD14 mono_58,0.03944805194805195
UBE2J2@MoMac-III_33,0.03901477832512315
MTRNR2L8@DC3_52,0.03883916083916083
TRGC2@Tcycle_18,0.038771712158808924
CCDC127@IgG_28,0.03857142857142856
AKT1S1@DC3_52,0.038111111111111116
ARMCX6@DC3_52,0.03809523809523809
PDXDC1@DC3_30,0.038095238095238085
CDK8@MoMac-IV_47,0.038095238095238085
UNKL@IgG_46,0.03800287356321839
TMED8@CD14 mono_58,0.037791580400276054
SGPP1@Tcm-naive_II_53,0.03758241758241757
RUNX3@IgG_9,0.036630036630036625
HINFP@CD14 mono_2,0.03654334554334554
PMPCA@NK_13,0.03642857142857142
WDR82@CD16 mono_23,0.03529411764705882
ROCK1@AM_55,0.03529411764705882
C18orf32@pDC_37,0.035266666666666675
BRPF1@Treg_19,0.034666666666666665
PHPT1@MoMac-III_32,0.03448275862068966
IL6ST@T_Nklike_20,0.034404761904761896
PPIP5K2@T_Nklike_20,0.034404761904761896
HCST@Tcycle_18,0.034350000000000006
RNF14@mregDC_41,0.034313725490196095
SLC35E3@CD4 Trm_59,0.03384615384615385
DENND5B@IM_8,0.03378042328042328
TAGLN2@AM_10,0.03359999999999999
CNOT1@NK_13,0.03359999999999999
MESP1@MoMac-III_32,0.03359999999999999
RPIA@T_activated_44,0.03359999999999999
FERMT3@Tcm-naive_I_51,0.03359999999999999
KIFAP3@MoMac-II_42,0.033482142857142856
TMED8@MoMac-II_42,0.03340909090909091
NPEPPS@MoMac-III_33,0.03338709677419354
HIST1H2BD@IgG_46,0.033108733371891255
OTUD4@MoMac-III_32,0.03304597701149424
SETMAR@cDC2_14,0.032769070010449326
RFK@CD16 mono_23,0.03272727272727272
ATXN7L1@T_activated_44,0.032305854241338104
GMPS@MoMac-III_38,0.03205128205128204
RMND1@cDC1_45,0.03205128205128204
RP1-45N11.1@AM_57,0.03205128205128204
SLC35E3@NK_13,0.032
ARF4@cDC2_14,0.032
PRELID2@CD14 mono_49,0.031779310344827574
ITM2B@T_activated_44,0.03170278637770897
PHB2@CD14 mono_2,0.031681034482758615
PDLIM7@AM_25,0.03166666666666666
FAM195A@DC3_29,0.03166666666666666
RP11-515O17.3@B_56,0.03166666666666666
ERC1@mast_7,0.03117552334943639
SEP15@Tcycle_18,0.03117552334943639
BRPF1@AM_57,0.03115384615384615
TNFSF13B@AZU1_mac_16,0.031111111111111107
ZDHHC12@T_Nklike_20,0.030745098039215685
NME3@IM_8,0.030476190476190476
DEK@AM_25,0.030476190476190476
RGL4@AM_25,0.030453763440860194
GPN3@CD14 mono_49,0.030303030303030293
PIK3IP1@CD16 mono_23,0.030083333333333347
KANK2@MoMac-II_42,0.030083333333333347
RMDN1@MoMac-I_35,0.03
PRELID2@Tcycle_18,0.02968765617191403
ZWILCH@T_activated_44,0.02953846153846154
TP53BP1@B_56,0.02953846153846154
DDX60L@MoMac-III_32,0.029454545454545452
LIMS2@AM_55,0.029347826086956522
MPND@MoMac-II_11,0.029264069264069246
PRKAB1@Tcycle_18,0.02916666666666666
CD59@pDC_37,0.02916666666666666
CMPK1@NK_13,0.02868347338935574
