Feature,Value
C1orf122@IgG_46,0.0014107225533937415
PPP6R3@MoMac-II_42,0.001409880262735678
LETMD1@AM_54,-0.001407535779527368
HLA-B@AM_55,-0.0014069167661944408
PPP2R1A@AM_55,-0.00140292351648079
MAD2L2@AM_57,-0.001402612190958793
LTB4R@AM_57,-0.0014021267014587746
CHIC2@AM_57,-0.0014008463566976652
PDLIM1@AM_57,-0.0014007627130901152
CHTOP@AM_55,-0.001399576649303347
TYW1@AM_57,-0.0013987018669449564
UVRAG@AM_57,-0.001397898707233533
RPS20@AM_55,-0.0013936453660347546
DNAJC5B@AM_54,-0.00139215722242995
HSF1@T_activated_44,0.0013907442934799378
ANXA2@AM_55,-0.0013907296110098153
SYNGR2@AM_55,-0.0013897002607434993
THYN1@AM_55,-0.0013895601233089331
MTIF3@AM_55,-0.0013877954526089662
DDX49@AM_57,-0.0013866168046931988
SMAD2@IgG_28,0.001383776307863583
TBCA@AM_55,-0.0013832329950223474
CPM@AM_55,-0.0013826704910479231
KLF6@AM_55,-0.0013826325614388218
C1orf122@AM_55,-0.001380606271184933
SPIN2B@AM_55,-0.0013786320563792484
HLA-DRB1@AM_55,-0.001377413008949911
FCER1G@AM_55,-0.00137694400127117
MRPS34@AM_57,-0.0013765075967666074
SLIRP@AM_55,-0.0013759370145735336
C5orf56@IgG_46,0.001375582238474173
BTG1@AM_55,-0.001375257515532323
KLF6@AM_54,-0.0013748471125373705
PDLIM1@IgG_46,0.0013744607728597357
ATP6AP1L@AM_55,-0.0013740991163450286
SERPINB1@AM_55,-0.0013736360803336325
CGGBP1@AM_57,-0.001372227945928321
NACA@AM_55,-0.0013714728020457457
RBM48@AM_25,-0.0013712280599201471
GBP5@AM_55,-0.001371223501420966
DYRK4@AM_54,-0.0013711588131238733
ZNF395@AM_57,-0.0013709257915208765
H2AFJ@AM_55,-0.00136962415214721
SNRPD2@IgG_46,0.001368914821678286
CCL18@AM_54,-0.0013680164844445846
RBM3@AM_55,-0.001367699579209983
MARCO@AM_55,-0.0013676511502309883
CCND2@AM_57,-0.001367473411520427
KDELR3@AM_25,-0.00136604198622555
VPS29@AM_55,-0.0013642925377730407
MED4@AM_55,-0.0013642388042126342
ABI1@AM_57,-0.001364111173049193
KIAA1147@AM_55,-0.0013639965322297686
TMED7@IgG_46,0.0013635509778844098
SPN@AM_55,-0.0013633542050917166
MRPL1@AM_55,-0.0013625472636870934
R3HDM4@AM_57,-0.0013618637906338998
DSTYK@AM_25,-0.0013615526108088838
ARL17A@T_activated_44,0.0013593402226323781
IFT57@AM_57,-0.0013592070694950055
MCEMP1@AM_55,-0.001357892267684361
SPCS1@AM_55,-0.0013563929161921
PSMD12@AM_55,-0.001356047268148593
C1orf122@AM_57,-0.00135579265223406
REEP5@AM_55,-0.0013541246412996277
UBE2H@AM_57,-0.0013540599827729376
ABHD6@B_56,0.0013537277654638799
ETFA@T_activated_44,0.0013520060354191646
RPL3@AM_55,-0.0013514839112027449
CD40@AM_57,-0.0013488981926203548
LAT2@AM_55,-0.0013485679548777341
MARCO@AM_54,-0.0013482094756334642
MCM3AP@IgG_9,0.0013481600221721748
KLF6@Tcm-naive_II_53,-0.0013465774485465593
GDI2@IgG_46,0.0013454038407546016
TMED5@AM_54,-0.0013450873509088033
GRHL1@AM_57,-0.0013450436955182578
CLK3@AM_57,-0.001344623362286871
RRP7A@AM_55,-0.0013441721562435598
MBIP@AM_54,-0.0013441548679954893
PRPSAP2@IgG_46,0.0013420036764802644
FCHSD2@IgG_9,0.0013410614407760257
RNASEH2A@AM_55,-0.0013401523066639634
ACE@AM_25,-0.001338033389509389
MPC1@AM_55,-0.0013379349758754686
APLP2@AM_55,-0.0013371071834042477
POMP@AM_55,-0.0013357406346948407
SLC35C1@AM_25,-0.0013352089553875413
FKBP8@AM_55,-0.0013347862150379203
R3HCC1L@AM_25,-0.0013345558905761027
LAT2@AM_57,-0.0013339661367802347
TMEM214@AM_55,-0.001332949044988557
BANK1@IgG_46,0.001332790833926227
MPP7@T_activated_44,0.0013326999329441307
LYRM5@AM_57,-0.0013311878879590532
FICD@B_56,0.0013310022633357848
MCTS1@AM_55,-0.0013304171499070106
GDI2@AM_55,-0.0013278307031056836
PDIA4@AM_55,-0.0013274463666010242
PRMT6@MoMac-II_42,0.0013271346846784897
CDK10@AM_57,-0.0013266750138670506
KIF2A@AM_54,-0.0013262868410487336
BRD4@IgG_46,0.0013260082284675448
RAB33A@T_activated_44,0.0013243077012562692
IL7@AM_25,-0.0013230249731043928
MMP24-AS1@AM_57,-0.0013214327474126146
PITHD1@AM_25,-0.0013212614627237597
CHIC2@AM_55,-0.0013209184973079276
SNRPD2@AM_55,-0.0013200032373894628
FAM195B@AM_54,-0.0013198856112448707
RP4-612B15.3@B_56,0.0013194685195521763
TYW5@MoMac-II_42,0.0013173492736047883
LYRM5@AM_55,-0.001316691139156279
CDC23@T_activated_44,0.0013158101969843888
LRRK1@AM_10,-0.001314876570454443
AP4B1@AM_57,-0.0013147460516057875
RANBP1@AM_55,-0.0013137782536166412
TMED5@AM_55,-0.0013127005521806978
FRMD4B@AM_55,-0.0013121678442886322
SIAH2@AM_54,-0.0013116380413215267
BCL2L12@AM_55,-0.0013111131962801105
PITHD1@AM_55,-0.0013110832908840417
BRD4@AM_55,-0.0013099590749078743
KLF6@AM_57,-0.001309322969781109
TPM3@IgG_46,0.0013089693649975644
FOS@AM_55,-0.0013087405367197236
WDR1@IgG_46,0.0013069219211241543
CCL18@AM_55,-0.0013062982574831787
TPM3@AM_55,-0.0013040104904103193
COPB2@AM_57,-0.0013030706262131722
ANP32B@AM_55,-0.0013029200619486048
ZFP36@AM_55,-0.0013026673273400366
MIER2@AM_57,-0.0013022785713492403
SLC50A1@IgG_46,0.001301871435761779
ETFA@AM_57,-0.0013017577138837266
GTF3C6@IgG_46,0.0013017075415834155
CDK10@AM_25,-0.0013014736963231752
CALM3@AM_55,-0.0013005924535956532
RGS18@AM_57,-0.0012992974435671763
LRRC8C@AM_57,-0.0012991064786987486
NFKBIB@AM_25,-0.0012981939026187846
ABHD11@AM_57,-0.0012972041881230774
TBCA@AM_54,-0.0012965384719399657
FLVCR1@T_activated_44,0.0012959530586959937
TMEM5@AM_54,-0.0012947503241520291
RP11-286E11.1@AM_57,-0.0012945796445972219
HERPUD1@AM_55,-0.001292280196927748
SCLT1@AM_25,-0.0012919585224029826
ARHGEF6@AM_55,-0.0012901228521544018
KRCC1@AM_55,-0.0012898152468460477
TMED5@AM_57,-0.0012893985554691143
ACCS@T_activated_44,0.00128931099783514
ABHD5@AM_57,-0.001288166400313129
MARCO@Tcm-naive_II_34,-0.001286390627979225
COMMD8@AM_57,-0.0012863823385494313
PSMA6@AM_54,-0.0012861473296139202
PHACTR2@AM_55,-0.001285253510244837
GTF3C6@AM_55,-0.001284644857719498
EIF2S2@AM_55,-0.001283829676792796
PSMA6@IgG_46,0.0012822506350325439
ANXA2@AM_57,-0.001281622374443401
TIFA@AM_25,-0.0012808843246573409
ANP32B@AM_57,-0.0012805388743186872
QRICH1@AM_55,-0.0012793717758231603
TYW3@AM_55,-0.0012790043801273615
CFP@AM_57,-0.0012787475201147937
MRPS6@AM_55,-0.0012786692771726068
RRAGA@AM_57,-0.0012786401849912959
CDK4@AM_54,-0.0012776792131664785
COMMD8@AM_55,-0.001277583058627372
TBCA@AM_57,-0.0012761964942121717
SLIRP@T_activated_44,0.0012746313889685044
