Feature,Value
SEC14L6@MoMac-II_11,-9.058008096562153e-4
RP1-224A6.3@MoMac-II_11,-9.058008096562153e-4
ASXL2@IgG_17,9.048160153082527e-4
IGLV3-10@MoMac-II_42,-9.043515162140976e-4
DLGAP5@IgG_17,-9.042927144173657e-4
NEURL1@MoMac-II_11,-9.032000067720153e-4
LINC00921@IgG_46,-9.017109446860267e-4
ZNF584@T_activated_44,-9.006347470615602e-4
PBX1@IgG_28,-8.986558771173663e-4
NEB@IgG_17,-8.931893704220574e-4
SLC4A1AP@T_activated_44,-8.92750747303205e-4
ZNF80@IgG_28,8.917584919672623e-4
UQCRFS1@IgG_17,-8.912017157229423e-4
NFKBIE@IgG_46,-8.903449854369376e-4
MAPK14@IgG_28,-8.894001158918945e-4
RP11-25K19.1@IgG_17,-8.876332644637253e-4
AKAP13@IgG_46,-8.867735709793948e-4
AC007246.3@IgG_28,-8.850102677960714e-4
GCSAM@IgG_28,-8.844188951250762e-4
AMT@IgG_28,8.840606196504794e-4
ASB8@MoMac-II_42,-8.839680473908378e-4
RAB4B@MoMac-II_11,-8.831738932496608e-4
DNAAF2@IgG_17,-8.827633885870548e-4
COQ10A@IgG_9,-8.818846252102735e-4
FLJ37035@IgG_9,-8.809874139306562e-4
HAR1A@T_activated_44,-8.807350459293416e-4
RP11-553L6.2@MoMac-II_11,-8.803756564941893e-4
ARHGAP35@IgG_28,-8.790743060950793e-4
CASP9@MoMac-II_11,-8.790057802463982e-4
ASXL2@IgG_28,-8.784981535287138e-4
RP11-902B17.1@IgG_28,-8.784092762067021e-4
PEX11A@MoMac-II_42,-8.783244019009416e-4
SERF1A@IgG_28,-8.765814951080754e-4
RP3-323N1.2@MoMac-II_11,-8.75979849872947e-4
ART3@MoMac-II_11,-8.75979849872947e-4
PHF21A@T_activated_44,-8.754423645605712e-4
NUP88@IgG_17,-8.745478514723026e-4
PRDM1@IgG_28,8.738680340877805e-4
RCSD1@MoMac-II_42,-8.725159260525486e-4
KIAA1191@IgG_28,8.723319294261533e-4
IL9R@MoMac-II_11,-8.722600292387431e-4
DAAM2@IgG_28,-8.720923385092011e-4
ABCA7@T_activated_44,-8.711751419865603e-4
PTGES3L@IgG_9,8.710969613508829e-4
GPAA1@IgG_28,-8.705322468570641e-4
RP11-25K19.1@IgG_46,-8.698010543732967e-4
UTP3@IgG_28,-8.695330603695277e-4
RP11-15F12.1@MoMac-II_42,-8.692314868328451e-4
ARRDC1@T_activated_44,-8.69135753876443e-4
MRPL54@T_activated_44,-8.686750173657629e-4
CTD-2349P21.9@IgG_28,-8.68395650904321e-4
JAKMIP1@MoMac-II_11,-8.680931713396725e-4
