Feature,Value
ZMIZ1-AS1@AM_10,-0.019732764020078727
MPP7@AM_55,-0.01970193148288371
NFASC@MoMac-III_33,0.01967177886620961
FN3K@AM_57,-0.0196433807724112
RP11-295M3.4@AM_55,-0.01963981091403027
ZNF549@AM_57,-0.01951111691283263
ZNF395@AM_55,-0.01946804961165077
GSDMA@AM_10,0.01944137326592554
LINC00970@AM_57,0.019433753834371497
SCARF2@MoMac-III_33,-0.019432201901802428
PABPC1L@AM_25,-0.01934657567911723
DPF3@MoMac-II_11,0.01929130322259727
FAM159A@AM_55,-0.019131781268708226
GRHL1@IM_8,-0.019086641517749713
CAPN11@MoMac-I_35,0.019081510839928845
RP11-585P4.5@MoMac-III_33,0.01902497490791216
ADGRA3@AM_55,-0.01902062205040762
TMC3-AS1@MoMac-II_42,0.01900503479208315
TDRP@MoMac-I_35,0.019004770738022113
RP11-88E10.5@AM_25,-0.018961270644868116
ZNF487@MoMac-IV_47,-0.018863560038026767
CTDSPL@AM_25,-0.018833257472314797
PRMT6@MoMac-II_42,0.018828511269030266
TRIM16@MoMac-II_42,0.018816961163913747
ZNF572@MoMac-III_32,0.018809285393785097
NYAP2@MoMac-II_11,0.01877084380338279
SPECC1L@MoMac-II_42,0.018707223334069302
SYCE3@MoMac-II_42,0.018698659176857386
ARL17A@AM_55,-0.018635985666483848
CCL13@AM_25,-0.018558530085935835
UBFD1@AM_57,-0.01854682176395064
CTD-3065J16.9@MoMac-II_42,0.018505508769930696
RP11-1398P2.1@MoMac-II_42,0.018457555798208982
CTU1@MoMac-II_11,0.018435636758581092
YPEL1@MoMac-III_33,0.01840291497191601
PPP6R3@MoMac-II_42,0.01840168867911733
NR6A1@MoMac-II_11,0.018395945189422235
PLEKHH3@AM_55,-0.01831564059798791
ATAD3B@MoMac-IV_5,-0.018304159755511865
KLF12@AM_57,-0.01829802543233173
ZDHHC23@MoMac-III_38,-0.01827919993486483
SH3BP4@MoMac-III_32,0.018240954319782468
QPCTL@MoMac-IV_47,-0.018239074188907946
FBXW9@AM_57,-0.018236317731967662
ZSCAN12@AM_54,0.018210522207478583
PROCA1@MoMac-III_33,0.018185920121665505
AP4B1@MoMac-III_33,0.01815646522919086
RP11-96B5.3@MoMac-III_32,0.018122021571854746
MAST1@AM_54,-0.01810672763949057
CTB-43P18.1@AM_57,-0.018103794984513838
CDK20@MoMac-III_32,0.018072918874489155
CTB-138E5.1@MoMac-II_42,0.018069404719573235
HCG20@AM_10,0.018052858392831026
SULT1A4@AM_10,0.018027500110333956
RP3-465N24.6@AM_57,-0.018007942671097035
COPB2@IM_8,-0.017947989881035492
ZNF774@MoMac-III_32,0.01794433294608516
BCL2L15@AM_55,-0.01791947703068061
RP3-466P17.1@MoMac-II_42,0.01787804179637351
SLC35C1@AM_57,-0.017851270173102212
FOXM1@AM_25,-0.017825439397772893
RWDD3@AM_10,-0.017823208564281316
TRRAP@AM_57,-0.01779156511670267
RP11-352D3.2@MoMac-I_35,-0.017780740950082554
HOMER2@IM_8,-0.017774826743347995
DNER@IM_8,-0.017760384932299336
TANC1@AM_57,-0.017753776374392943
GSDMA@AM_25,0.017752664587671742
ACTN2@IM_8,-0.0177515756991432
DNAH9@AM_57,-0.0176984888196083
SCARF2@MoMac-I_35,0.017681703030651887
RP5-991G20.1@MoMac-II_11,0.017642092759380095
RP5-1086K13.1@MoMac-III_33,0.01754143419987444
LINC01114@MoMac-III_33,0.017537302480514202
HOXB7@MoMac-III_32,0.01750536093370365
RP11-182J1.5@MoMac-III_33,0.01749135094724424
ZNF565@MoMac-II_11,0.017438219965626722
RP4-673M15.1@MoMac-III_38,0.017433107637964265
C1QTNF3@AM_10,-0.017420950341703132
CTB-43P18.1@MoMac-III_38,0.01737652185652918
CCNB1@MoMac-I_35,0.017368929488731533
GSDMA@MoMac-II_42,0.01735923311004223
ZNF441@MoMac-II_11,0.01727515571787229
RP3-512B11.3@IM_8,-0.017195967006879493
RP11-837J7.4@IM_8,-0.01719513024694804
RP11-91I20.3@IM_8,-0.017194549739699503
L1CAM@MoMac-I_35,0.01719245247323802
AP001258.4@MoMac-II_42,0.017191184817037016
AC112721.2@MoMac-III_38,-0.0171432311517173
RP3-466P17.1@AM_55,-0.017067979202792363
ZNF394@IM_8,0.01700696223378451
PAM@MoMac-III_32,0.01697726395895783
ZNF793@AM_10,-0.016943244325423563
C8orf37@AM_55,-0.016923237388663998
ACAD9@AM_10,-0.016677620358609948
C6orf163@AM_57,-0.01667383079461587
HUNK@MoMac-III_33,0.016671265597112416
MMAA@MoMac-III_38,0.016573296670116245
MAD2L1@MoMac-II_42,0.016570195924779606
RP11-715J22.2@MoMac-II_11,0.016517001126629394
FICD@AM_57,-0.016513314617036833
ZNF558@AM_57,-0.01650392774448696
FBXO4@AM_10,-0.016441210456886343
CD19@MoMac-II_11,0.016419550088753527
SLC1A2@AM_55,-0.01641669169353857
UBASH3A@MoMac-III_32,0.01638972948103751
LGALS12@AM_55,-0.0163894230247159
BANK1@MoMac-III_32,0.01635645976370501
ZFYVE9@AM_55,-0.01634927954755219
TTC23@AM_55,-0.016317939728232086
MAST1@MoMac-III_32,0.016298489620737096
RP5-892K4.1@MoMac-II_42,0.01626840357119447
