Feature,Value
GLA@MoMac-IV_47,0.0014279345423473236
OXCT1@AM_10,0.0014270242083633958
PGAM1@MoMac-IV_47,0.0014256670787588706
COASY@AM_25,0.0014256103717727737
PPT1@MoMac-IV_47,0.0014226507305209804
NDUFB3@MoMac-IV_47,0.0014193849529226207
PLOD2@MoMac-IV_47,0.0014193583602584874
ECI1@MoMac-IV_5,0.001418782556306608
DBT@MoMac-IV_47,0.0014179506453108545
COX7A2L@MoMac-IV_47,0.0014177648948875419
MGAT4B@AM_54,0.0014166454832117003
NME6@MoMac-IV_47,0.001416516950990601
BLVRB@MoMac-IV_47,0.001415988392426575
FLAD1@AM_54,0.0014153045263230889
PIK3CG@MoMac-IV_47,0.0014138269888548383
ALOX15B@AM_55,0.0014136727615132094
HDDC2@MoMac-IV_5,0.0014133312833799051
NDUFB7@MoMac-IV_47,0.0014132571947770513
MPST@MoMac-IV_47,0.001411988573701048
NDUFA8@MoMac-IV_47,0.001411884219065875
HADHA@MoMac-IV_47,0.00140934988743632
MPST@MoMac-IV_5,0.001408664583093481
PFKP@AM_25,0.001407644580635308
COLGALT1@MoMac-IV_47,0.0014072436193505954
CYB5R2@MoMac-IV_5,0.0014070949950141837
SUCLG1@MoMac-IV_47,0.0014070164762826805
IDH1@MoMac-IV_47,0.0014069151119897607
IPMK@MoMac-IV_47,0.001405584450343824
ALDH1L1@AM_10,0.0014055358059996224
IDO1@MoMac-IV_5,0.0014046595230107128
NDUFB1@MoMac-IV_47,0.0014042588441966135
PGD@MoMac-IV_47,0.001403264390673775
NDUFB8@MoMac-IV_47,0.0014031611355885259
NDUFA9@MoMac-IV_47,0.0014018574563084273
ADH5@MoMac-IV_47,0.001400573679311135
ALDH1A1@MoMac-IV_47,0.00140033909376532
NDUFB9@MoMac-IV_47,0.001399082520691602
IDH3A@MoMac-IV_47,0.0013990123673290537
COQ7@MoMac-IV_47,0.001399004036404717
DGKE@MoMac-IV_47,0.001398886597654086
ADPGK@MoMac-IV_47,0.0013953151236742133
GK@MoMac-IV_47,0.0013950442499110153
GPX3@MoMac-IV_47,0.0013931214611834879
CHPT1@MoMac-IV_47,0.0013928628428097347
ARSA@MoMac-IV_47,0.001391977739493373
NDUFA6@MoMac-IV_47,0.0013919049821243458
CS@MoMac-IV_5,0.0013913239487438186
SGMS1@MoMac-IV_47,0.0013910879815223296
LCAT@MoMac-IV_5,0.0013907054967263412
MAN1B1@MoMac-IV_5,0.0013902528802420436
COX17@MoMac-IV_47,0.0013898841485226535
PI4KA@MoMac-IV_47,0.001389872236232101
SCP2@MoMac-IV_47,0.0013893690300953903
PIPOX@AM_25,0.0013889024146925358
MSMO1@MoMac-IV_47,0.001386533929139042
NANS@MoMac-IV_47,0.0013862607682725214
NSD1@MoMac-IV_47,0.0013856661912123242
GSS@MoMac-IV_47,0.0013850811307058297
PPCS@MoMac-IV_47,0.0013842224428484602
FDFT1@MoMac-IV_5,0.0013835519988694923
DUT@MoMac-IV_47,0.0013823051179871419
P4HA1@MoMac-IV_47,0.0013815568758796725
RPN1@MoMac-IV_47,0.0013807290851898736
LAP3@MoMac-IV_47,0.00138071566182561
PLD3@MoMac-IV_47,0.0013786864085823228
GCLC@AM_25,0.001378591946877268
DAD1@MoMac-IV_47,0.0013779026923396928
COQ4@MoMac-IV_47,0.001377060001790442
IDH2@MoMac-IV_47,0.001376664509550051
GNPNAT1@MoMac-IV_47,0.0013759486465256014
LDHB@MoMac-IV_47,0.001374523930534299
CBR1@MoMac-IV_47,0.0013739820128776212
IMPA2@AM_25,0.0013717633591048915
DTYMK@MoMac-IV_47,0.0013716245252875018
PTGES2@MoMac-IV_47,0.0013703479583452656
FMO4@MoMac-IV_47,0.0013702414950559267
GLB1@MoMac-IV_47,0.001369627359683198
NDUFA1@MoMac-IV_47,0.0013683956746707927
SCD@MoMac-IV_47,0.0013675877856323057
GPHN@AM_57,0.0013662982934561534
PRPS2@MoMac-IV_47,0.0013659245490223139
NUDT9@MoMac-IV_47,0.0013657447381564486
UQCR11@MoMac-IV_47,0.0013647171545139848
CPT2@AM_55,0.0013639634633339382
ADA@MoMac-IV_47,0.0013634015387253681
NDUFV1@MoMac-IV_47,0.0013617196702738344
ACAA2@MoMac-IV_47,0.0013616521139058607
FXN@MoMac-IV_47,0.0013610598541900847
PFKL@MoMac-IV_47,0.0013604297636778987
INPP4B@MoMac-IV_47,0.0013596312853120073
LDHA@MoMac-IV_47,0.0013587507983111801
MTHFD2@MoMac-IV_47,0.0013585649868890206
ACACB@MoMac-IV_5,0.0013580989168967253
CDIPT@MoMac-IV_47,0.0013568454933893775
DHRS4@MoMac-IV_47,0.0013563815816525974
NPL@MoMac-IV_47,0.0013561343127302934
LPCAT3@MoMac-IV_47,0.001355691286953857
KYNU@MoMac-II_42,-0.0013545822661136231
ALG2@MoMac-IV_47,0.0013545215267572945
UQCRFS1@MoMac-IV_47,0.0013542026160602613
ASH1L@MoMac-IV_5,0.001353426268903224
NDUFA11@MoMac-IV_47,0.0013533743236894458
GANC@AM_54,0.0013531740376075752
B3GNT7@MoMac-IV_47,0.0013522236341716603
PGM3@MoMac-II_42,-0.0013520899665769568
ADSL@MoMac-IV_47,0.0013520542130843944
PDHB@MoMac-IV_47,0.001351961631464117
CERS6@AM_25,0.0013517524331416338
ATP6V0D1@MoMac-IV_47,0.0013515039417359143
AMPD2@MoMac-IV_47,0.0013510766964598111
ASNS@MoMac-IV_5,0.001350925324156485
ATP6V0A1@MoMac-IV_47,0.001349814223723889
NDUFA5@MoMac-IV_47,0.0013496554329112424
SQLE@MoMac-IV_47,0.0013495938610289025
GUSB@MoMac-IV_5,0.0013495545624225263
COQ7@AM_57,0.0013488010233227102
UGP2@MoMac-IV_47,0.0013485836874492414
AK6@MoMac-IV_5,0.001348402704292189
NDUFB10@MoMac-IV_47,0.0013472468223418679
SMS@MoMac-IV_47,0.001346632570087903
ADCY7@MoMac-IV_47,0.0013459229062736926
PPA1@MoMac-IV_47,0.001345358931389975
NDUFV3@MoMac-IV_47,0.0013447190275790303
APRT@MoMac-IV_47,0.0013437970909508878
KMT5C@AM_25,0.0013427315406098453
EHHADH@IM_8,0.0013423978821326492
NDUFV2@MoMac-IV_47,0.001340344798650828
LPIN1@MoMac-IV_47,0.001339945501915429
PLA2G4C@MoMac-IV_5,0.0013389173531903505
PKM@MoMac-IV_47,0.0013384414598626498
ACAT2@MoMac-IV_47,0.00133692754472684
IDI1@MoMac-IV_47,0.0013361923756512492
