gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DCK,5.144036048291937,-0.28314023054781967,0.20828602197523644,-1.3593818147887178,0.17402563058954015,0.49188699867204433
CYB5R4,1.998013445644081,-0.39011959054514045,0.28526333508560947,-1.367577050966129,0.17144450391045815,0.49188699867204433
NUS1,1.732514476169079,-0.43615919189659325,0.3185652979483269,-1.369135918775876,0.17095679239480077,0.49188699867204433
LDHB,17.336662405851992,-0.24415569006265858,0.17619209850922057,-1.3857357516510953,0.16582760708670882,0.49188699867204433
GAA,6.290056531226074,-0.314165162608285,0.2311591233266898,-1.3590861484808687,0.1741192915653254,0.49188699867204433
BLVRB,11.500026820669495,0.23794432932431225,0.17285556488193615,1.376550008597253,0.16865141592191618,0.49188699867204433
PMM1,1.737633239201388,-0.35235696532486144,0.25830426562320624,-1.3641159369735372,0.17253107968185652,0.49188699867204433
NDUFV3,2.6571201784045217,-0.3433937383684465,0.2473689846597644,-1.3881842901233403,0.16508093477840485,0.49188699867204433
HEXB,24.534593427146085,-0.18115192250515116,0.1340662839918771,-1.3512116328675667,0.17662764923432414,0.49281294724638586
PSAP,96.30842513236553,0.1587844635992178,0.11731410118917822,1.3534985307790524,0.17589641908736556,0.49281294724638586
TECR,6.834308838229607,-0.2441862516194624,0.18214482890437386,-1.340615888401972,0.18004519599703234,0.49926643307152524
HIBADH,1.30460261620194,0.36570276254996975,0.2757983796068017,1.3259786481390583,0.18484676994963473,0.5094557318124079
HADH,5.553618917943911,-0.24932652068235522,0.19029429225964328,-1.3102154443085796,0.19012296246118987,0.520821691105805
UROS,1.6969662392548301,0.4329261156568741,0.3322405056850018,1.3030503754028493,0.1925575638878095,0.5243133667306621
AGA,1.8789371632824137,-0.3224038789568464,0.24870246529378887,-1.2963437196973302,0.19485709250646055,0.5273976395983244
PIGC,1.648356074663395,0.3806244370197401,0.2944558733933605,1.2926365931620183,0.19613677719367095,0.5277013291163052
HACD3,4.108367929970809,-0.32806093176550605,0.2548674227368166,-1.2871826781262317,0.19803062330727556,0.5296440339342517
EBP,3.841849577986042,-0.271630779103135,0.21326043905917097,-1.2737044915666176,0.20276816404467127,0.5391247655775965
NDUFA4,38.97060186458313,0.13519804623866147,0.10647399539556032,1.2697752698805822,0.20416469216760846,0.5396633968406961
GK,1.9776770708881017,-0.3421544558205483,0.27236042560235696,-1.2562561358311646,0.20902311986297198,0.5399263854789459
ACER3,3.766000003131702,-0.26343666591411047,0.20970863567838174,-1.2562032319838672,0.20904229526286625,0.5399263854789459
MMAB,1.5238967737052893,-0.3961234582012372,0.3128699546624283,-1.266096192038112,0.2054786457784132,0.5399263854789459
HMOX1,5.9080585969391,-0.3980536062505327,0.31609483196377336,-1.2592853979218248,0.20792726552728236,0.5399263854789459
NTPCR,2.1901142754847256,0.27220928008051987,0.22035062940114886,1.235346051973204,0.21670174140769935,0.5500983765672426
HSD17B10,5.318800872704667,-0.20916179660106088,0.1694697930876459,-1.234212851684354,0.21712359973946335,0.5500983765672426
CYC1,4.89345960942533,0.21107229092655688,0.16993119647420166,1.2421044240608352,0.21419803648872124,0.5500983765672426
ACO2,1.6889363633682157,0.29418729281235473,0.23873630059504866,1.2322687922996831,0.21784869337508062,0.5500983765672426
SIRT7,1.272018202117875,-0.3424653444035595,0.2816143463576713,-1.2160791835818012,0.22395475944846527,0.5623752848372572
NAGA,2.999328189579112,0.2579318947562605,0.21316972339470683,1.2099837193046015,0.22628514018296486,0.5650877533850834
LBR,2.128904362163222,0.3317091170584607,0.2775253113484951,1.1952391493470866,0.2319936067496124,0.5668168121666205
EPHX1,2.8321410075984375,-0.34046155112555176,0.28294964911516557,-1.203258431986879,0.22887632944509753,0.5668168121666205
COQ5,1.5473283767267458,-0.3149603755150774,0.26239365312544144,-1.2003353425797445,0.23000912894163394,0.5668168121666205
UQCR11,19.798985273204618,-0.22263994720207989,0.1860536910084957,-1.196643538729439,0.23144552266320972,0.5668168121666205
GLB1,4.1319466065973876,-0.211863143078409,0.17853447262738678,-1.1866791883973093,0.23535418709844627,0.571935981551063
GMPR,1.5996581798252785,-0.3710282103565817,0.3136748355068253,-1.1828434045628389,0.23687121491025778,0.5725443269488584
GAPDH,101.19350404636631,0.13785424707804028,0.11770916460691064,1.1711428548355098,0.24154136055038147,0.5807271008977257
ENO1,27.631045732550305,-0.1166216798385966,0.1003200685264524,-1.162496014522217,0.24503404264438855,0.5860073400807599
SDHB,5.758763512829515,0.18715434453469498,0.16313108994016565,1.1472634958997745,0.2512727360796561,0.589253499292902
NDUFS5,19.314025490713647,-0.11382230157333803,0.0988384748020308,-1.1515991298056671,0.24948583914987982,0.589253499292902
FH,1.786818110341911,-0.26709770974840297,0.23377826520355538,-1.1425258439480492,0.2532355098848906,0.589253499292902
DGUOK,3.841162797875085,-0.19257965354441947,0.17169587797126004,-1.121632364270592,0.26201878495836384,0.589253499292902
AGPS,2.508753428328721,-0.2693454567806469,0.2413218613670109,-1.1161253906085895,0.26436846513086154,0.589253499292902
NUDT16,1.460007304061859,0.31262347360993475,0.280257872641541,1.115485073312429,0.2646426114080954,0.589253499292902
MAN1A1,2.5079057036749233,-0.2792727337870275,0.24659660855644663,-1.1325084129172085,0.2574207494509417,0.589253499292902
GUSB,7.1834618835197075,-0.1904945408978872,0.17027012836139832,-1.1187783948430612,0.2632346909785249,0.589253499292902
PYGL,1.6902370766110673,0.32809220616983414,0.290175583849525,1.1306678591537576,0.25819491411549245,0.589253499292902
ITPA,2.337408786243776,0.26130139838630895,0.23040894135260367,1.1340766415242078,0.25676240078006507,0.589253499292902
NDUFS7,7.558179336829821,-0.1551290547251667,0.13503718393407238,-1.1487876909585402,0.25064353617734714,0.589253499292902
NDUFB7,11.885938276360402,0.12943255283664845,0.11300983057915281,1.1453211828858822,0.25207613425447356,0.589253499292902
MIF,7.379625019533501,0.2856213524952809,0.2531583511482121,1.1282319986673608,0.25922195344029486,0.589253499292902
CBR1,3.9605366054726217,0.20469587200856376,0.18166918305089405,1.1267506605741648,0.259847916524401,0.589253499292902
KMT2C,1.2461951738154886,-0.352508128606634,0.31853679929211853,-1.1066480525641296,0.2684461230529293,0.5921533543200963
PCBD1,4.660765056094269,0.21053056074160562,0.19028896203082254,1.106372952454827,0.26856512751243306,0.5921533543200963
GPX3,3.2528632314888535,0.3310191047445276,0.30056821679695056,1.1013110709844223,0.2707612944363173,0.5928162451688176
PLA2G15,1.5906114682659698,0.31486046304536947,0.2863304026168583,1.0996403461447561,0.2714888556414718,0.5928162451688176
MGAT4A,2.7925390622284767,0.3081267235550821,0.2828077338933536,1.0895272180614277,0.27592145889627234,0.5938880924815004
SAT1,72.58048147174249,0.12711021660623906,0.11659146570680244,1.0902188752467403,0.2756167406831639,0.5938880924815004
UQCRB,36.326683659947705,-0.10981058857572513,0.10069190359375521,-1.0905602601253777,0.2754664239742835,0.5938880924815004
CA2,1.4655786128972985,0.3849107549817043,0.35494682994262794,1.0844180663450906,0.2781794769657634,0.5959105383342419
ECHDC1,4.999203182663529,-0.20199426370486112,0.1874277811554958,-1.0777178412909905,0.2811596939713677,0.599453687146501
ATP6V0D1,9.696953751361509,0.16126477707820516,0.1503957573038147,1.0722694573918994,0.2835990210142975,0.5994538564876586
UQCR10,20.754159172115642,0.12768657461955576,0.1191334185955809,1.0717947669495664,0.2838122240892897,0.5994538564876586
NUDT9,1.2403690908458542,-0.3283054972955341,0.3077357902017821,-1.0668421020521028,0.28604314314152124,0.6013558172091517
GPAA1,3.2870696749218333,-0.26442639805585144,0.24931699117808,-1.0606031975854353,0.2888702687897119,0.6044877846895823
NDUFAB1,7.436744578420706,0.15351203047036724,0.14518527084479008,1.0573526472563382,0.2903506740795402,0.6047857358707472
NDUFA3,10.126465211023959,-0.2965900741207201,0.2845397080347852,-1.0423503846586564,0.2972492605577631,0.6163149806060042
DPYD,1.2976342052527905,-0.32559925432233217,0.313980855010491,-1.0370035278471132,0.299734213029909,0.6186295173037392
QDPR,2.36562418062444,-0.24962652105237948,0.24200345089338182,-1.0314998407289495,0.30230648286857864,0.6211024102572617
NDUFA5,3.798821833046383,-0.1779555061350705,0.17502979686023243,-1.0167154926036643,0.30928879349503974,0.6325725550215292
TMEM258,16.670241115703433,-0.14116067135131172,0.13972543303475138,-1.0102718473322132,0.3123650652688741,0.635986529286176
PYCR2,1.7225164752361408,-0.266696095614436,0.2849911224748956,-0.9358049236706621,0.34937363598155263,0.646219032580555
PIGF,1.4491306192085878,0.27968884537209104,0.2938235149246277,0.9518940151670212,0.34115073507514854,0.646219032580555
MTHFD2,5.08315358250145,-0.19756542339126096,0.2067186376525994,-0.9557213884278744,0.3392130136464574,0.646219032580555
SUCLG1,3.9966906960729633,-0.17069029303677,0.17389059485077576,-0.9815958889740293,0.3262989735968223,0.646219032580555
COX5B,23.81377364455209,0.10659044551346077,0.11394334121893282,0.9354688424368383,0.34954673319366053,0.646219032580555
DTYMK,7.372010115888265,-0.1753943949461239,0.1803773360802333,-0.9723749045063348,0.3308640719576162,0.646219032580555
PDHB,1.6498410186161772,0.23567534635743723,0.2495371697814609,0.9444498651797504,0.34493980992923845,0.646219032580555
TBXAS1,3.8476688171515376,0.2005187015231099,0.21466086695561729,0.9341185674264915,0.3502427352149177,0.646219032580555
HPRT1,4.701577341082568,-0.18885200852554276,0.19276126354951464,-0.979719706376755,0.32722449591069586,0.646219032580555
ATP6V1H,2.4232755737440197,-0.2020175850505825,0.21352374305477198,-0.946112980975432,0.3440909635234412,0.646219032580555
