Feature,Value
DYRK4@AM_25,0.0013890446585544047
PDLIM1@AM_54,0.001388827602437075
TMPO@AM_57,0.0013872525918557487
ANP32B@AM_57,0.0013867276005157733
IMPAD1@AM_25,0.0013863110341919582
COMMD8@AM_57,0.0013856276822046755
CD19@IgG_46,-0.0013849346537677647
MBD6@AM_10,0.0013847959972702437
C10orf128@AM_57,0.0013844447606742778
NACA@AM_57,0.001383569047253071
SLC50A1@AM_25,0.0013829616522762057
MPC1@AM_57,0.0013819163306818165
PAG1@AM_25,0.0013818191344696085
ATPAF2@AM_25,0.0013815203351686337
APLP2@AM_57,0.0013811497736954267
ANXA2@AM_57,0.0013805355371071637
PEX10@AM_25,0.001379243829382088
TMED7@AM_57,0.0013786141087967034
CUL3@AM_25,0.0013783646659469035
RANBP1@AM_57,0.0013776745960882829
