Feature,Value
ITPKB@MoMac-II_11,0.026411313596609493
KIAA1147@IgG_9,0.02641003626655698
PHF19@IgG_46,0.02637143124761937
RNF26@T_activated_44,0.026295020367841856
NDUFA4L2@MoMac-II_42,0.026032693112526845
C2orf81@MoMac-II_11,0.02601453848104437
TXNDC5@IgG_46,0.025964749406459205
PPP1R8@IgG_28,0.02594878837808795
PHC1@IgG_46,0.02585625137012697
SLC35B3@T_activated_44,0.02568956044456967
SERF1A@IgG_9,0.025663200377033263
CCDC138@IgG_9,-0.025622760523785974
SLC16A11@T_activated_44,0.025477798595547416
AC003075.4@T_activated_44,0.025477614341266924
FERMT2@MoMac-II_42,0.025369688848685363
RP11-422P24.12@MoMac-II_11,0.02529914244734152
CTBP1-AS2@MoMac-II_42,0.02525413098384178
LINC00484@MoMac-II_11,0.02502696637578354
SLC35B3@MoMac-II_11,0.024964262633802074
C6orf229@IgG_17,-0.024948570692357265
SPTBN5@MoMac-II_42,-0.024823892037099275
AP000442.1@IgG_28,0.024787613073920738
NR2C1@IgG_46,0.024742856032815546
BLOC1S5@T_activated_44,0.024720337578934336
ZSCAN2@T_activated_44,0.024668428972971248
TVP23C-CDRT4@IgG_17,-0.024481333677300855
RP11-686O6.1@IgG_17,-0.024453370590275202
GTF3C5@MoMac-II_11,0.02427620465306525
TUT1@MoMac-II_42,0.024219658284750457
ZNF814@IgG_17,0.023902612946227225
PCGF6@MoMac-II_42,0.023885664299156874
TMEM106B@T_activated_44,0.023843326275130222
AC007036.6@MoMac-II_42,0.02382443034692278
RP11-386D6.2@IgG_17,-0.023745997699725404
IGFLR1@IgG_28,0.023692844235831383
RP11-849H4.4@IgG_9,-0.02363595614450917
RP11-563J2.2@IgG_17,-0.02337067183202798
TSR2@IgG_46,0.023337023475444283
TRMT13@MoMac-II_42,0.023290851155178944
PROB1@T_activated_44,0.02323691400753377
RCBTB1@IgG_28,0.023143922598933084
KLF12@IgG_9,0.02308783190705594
PPME1@IgG_46,0.023072872163557204
IGFLR1@IgG_46,0.022956428436845103
TMEM154@T_activated_44,0.022736461658214573
SBF2@IgG_46,0.02270560414707952
HIST1H4H@IgG_46,0.022394753277358993
B3GNT2@IgG_46,0.022291434434331528
RP11-25K19.1@T_activated_44,0.022246398688627704
CDR2@MoMac-II_42,0.022188935185298804
GCSAM@IgG_9,0.022116534192761238
SF3B3@IgG_28,0.022031088497550862
HOXB5@IgG_9,-0.02197804782674476
RP11-46D6.1@IgG_9,-0.02197519608565729
RP11-876N24.4@IgG_9,0.021933749585362834
RP1-224A6.3@IgG_17,0.0217617780421233
NUP88@MoMac-II_42,0.02171276827796406
AP006621.5@IgG_17,0.021586388042935445
GAS7@IgG_46,-0.02143232179884644
AC079807.2@IgG_46,0.0214028538799975
RP5-855D21.1@IgG_9,0.021290052667349433
TTC21B@IgG_9,0.02124831653008535
ZMAT3@IgG_28,0.021093757783939838
RP11-724N1.1@MoMac-II_42,0.021070030387025224
RP5-827C21.6@MoMac-II_42,0.021040857724067216
AF127936.7@MoMac-II_42,0.021039794332599643
RAB11FIP4@T_activated_44,0.0209613577530606
PEX11A@MoMac-II_42,0.02094410515514704
TSR2@MoMac-II_42,0.020940711625482705
CUL4B@MoMac-II_42,0.020936924580548664
TMPO-AS1@MoMac-II_42,0.020931770895330104
AC022154.7@MoMac-II_42,0.020928640531039388
NAPG@MoMac-II_42,0.020860072696820504
CUL4B@IgG_9,0.020824633999857407
TSPAN2@MoMac-II_42,0.020691145414151135
CATIP@MoMac-II_11,0.020682291249390004
ZRANB2-AS1@MoMac-II_11,-0.0206819954759666
AC007036.6@MoMac-II_11,-0.020655700792067102
FERMT2@T_activated_44,0.020640711177648225
INPP5D@IgG_9,0.020636193711510667
PIP4K2B@T_activated_44,0.020613084763537168
WDR77@MoMac-II_42,0.020561303750282048
