Feature,Value
RP4-614C15.2@IgG_9,0
HAGHL@IgG_9,0
SULT1E1@IgG_9,0
MNX1-AS1@IgG_9,0
CC2D2B@IgG_9,0
TAB3@IgG_9,0
FBXO32@IgG_9,0
RNFT2@IgG_9,0
C2orf81@IgG_9,0
KIAA1147@IgG_9,0
DENND5A@IgG_9,0
PEX11A@IgG_9,0
CCDC141@IgG_9,0
LLNLR-284B4.2@IgG_9,0
CYP51A1-AS1@IgG_9,0
ADPGK-AS1@IgG_9,0
CTNND1@IgG_9,0
BLOC1S5@IgG_9,0
ECE2@IgG_9,0
RNMTL1@IgG_9,0
AQP6@IgG_9,0
MUL1@IgG_9,0
BCKDK@IgG_9,0
CACUL1@IgG_9,0
CTD-2576F9.2@IgG_9,0
AC003075.4@IgG_9,0
BANK1@IgG_9,0
ILVBL@IgG_9,0
NUF2@IgG_9,0
ARFGEF3@IgG_9,0
GREM2@IgG_9,0
ANXA5@IgG_9,0
SLC12A8@IgG_9,0
USP16@IgG_9,0
C22orf23@IgG_9,0
CACYBP@IgG_9,0
MYRIP@IgG_9,0
RAB40C@IgG_9,0
SLC6A6@IgG_9,0
RPP40@IgG_9,0
HBA1@IgG_9,0
RASD1@IgG_9,0
ALDOB@IgG_9,0
TMPO-AS1@IgG_9,0
IQCK@IgG_9,0
RP11-500G10.5@IgG_9,0
AQP5@IgG_9,0
C10orf2@IgG_9,0
RBM22@IgG_9,0
ZNF568@IgG_9,0
B4GALT4@IgG_9,0
RP11-686O6.2@IgG_9,0
ZNF706@IgG_9,0
MDFI@IgG_9,0
MYO5A@IgG_9,0
PLXNA4@IgG_9,0
DCLK2@IgG_9,0
RBBP7@IgG_9,0
PPT2-EGFL8@IgG_9,0
PLA2G3@IgG_9,0
RP5-1091N2.9@IgG_9,0
E2F8@IgG_9,0
DENND1B@IgG_9,0
TBL1XR1@IgG_9,0
LRRN1@IgG_9,0
CTD-2035E11.5@IgG_9,0
SGSM3@IgG_9,0
DYX1C1@IgG_9,0
NRF1@IgG_9,0
TPSB2@IgG_9,0
RP11-284F21.10@IgG_9,0
RAE1@IgG_9,0
ZNF672@IgG_9,0
PVT1@IgG_9,0
MAN2A2@IgG_9,0
SLC16A8@IgG_9,0
CYP7B1@IgG_9,0
SFTPD-AS1@IgG_9,0
PRKACB@IgG_9,0
ZNF584@IgG_9,0
SLX4IP@IgG_9,0
ARHGAP35@IgG_9,0
NUDC@IgG_9,0
