Feature,Value
AKR7A3@IgG_17,0.0011638279405932195
AK4@MoMac-II_11,-0.001161935253098739
STS@IgG_28,0.001158903864575412
GRHPR@IgG_46,-0.001158744078053866
FUCA2@IgG_17,-0.0011564709624559538
ENTPD6@IgG_9,-0.001153626058274168
ST3GAL4@IgG_46,0.0011535770311118293
COX8A@IgG_46,-0.0011501983677452215
ATP6V0D1@IgG_46,-0.0011495812634524027
NAPRT@T_activated_44,-0.0011492053194660375
MTM1@MoMac-II_42,-0.0011479910493275487
ACOX1@IgG_17,-0.0011469778144074128
RDH11@IgG_46,-0.001146322649387558
EBP@IgG_28,-0.0011460719761715906
GM2A@IgG_46,-0.0011444939371870041
COX5A@IgG_17,-0.0011426438216048929
ASMT@T_activated_44,-0.0011405330739891607
HYI@IgG_46,-0.0011402307246182464
NMRK1@IgG_46,-0.0011389128834226126
GAMT@IgG_46,-0.0011366590819905
PIGO@IgG_9,-0.0011354486188654112
MPO@MoMac-II_42,-0.0011351533486103995
NDUFA4@IgG_46,-0.0011301238647561842
BPGM@IgG_17,-0.0011289399819566337
PLOD3@T_activated_44,-0.0011259943333462301
ACOT2@IgG_28,-0.00112535724127201
NDUFAB1@T_activated_44,-0.0011245065188122871
ABHD16A@IgG_17,-0.0011234018708426022
PIGP@IgG_46,-0.0011232057558458893
TM7SF2@IgG_9,-0.0011225440977379686
OXCT1@IgG_46,-0.0011218227492479393
HADH@IgG_17,-0.0011207147966094718
ALG3@IgG_17,-0.0011206178226792689
GSTM1@IgG_17,-0.0011179433652405346
PDE8A@T_activated_44,0.001117068865635446
CHDH@IgG_46,-0.0011170080930700133
GSTM3@T_activated_44,-0.0011164726498758917
GSTO1@T_activated_44,-0.0011113102508860813
PDE4A@MoMac-II_11,-0.0011100891429178929
PSAP@T_activated_44,-0.001109029108053844
AK3@IgG_46,-0.0011084782041720367
PNPO@MoMac-II_11,-0.0011081496784003944
UQCRH@T_activated_44,-0.0011077482349896065
SELENBP1@MoMac-II_42,0.001107323522622357
FAH@MoMac-II_42,-0.0011053058978796784
IDH1@IgG_9,-0.0011045939029284855
IDH3G@IgG_46,-0.001104544104875835
GNPDA1@IgG_9,-0.0011034561411565418
OXCT1@MoMac-II_42,-0.0011026095728626736
CNDP2@IgG_46,-0.0011018327416314922
HSD17B8@T_activated_44,-0.0011014362657141637
PSAT1@IgG_17,-0.0011002704025897432
ZMPSTE24@MoMac-II_42,-0.0010997197390817423
ALDH1A3@IgG_9,0.001099299873026689
HPRT1@IgG_28,0.0010991833831891173
NDUFB10@IgG_46,-0.0010987728694657447
MCEE@MoMac-II_42,-0.001096723800906702
MBOAT7@T_activated_44,-0.0010953981273888868
NAGA@IgG_46,-0.001095041318029859
GLB1@IgG_9,-0.0010942542712833563
LDHA@IgG_9,-0.0010934281171713163
HEPH@T_activated_44,0.0010933219717123225
ALDH3A1@MoMac-II_42,0.0010933219717123223
ATP6V1G2@MoMac-II_42,0.0010933219717123223
GSTA2@MoMac-II_42,0.0010933219717123223
B3GALT5@MoMac-II_42,0.0010933219717123223
PGS1@IgG_17,-0.0010925734826051686
DGKA@IgG_17,-0.001092162863698968
APRT@T_activated_44,-0.0010908302798270978
CBR1@T_activated_44,-0.0010901014207791255
DHDDS@IgG_9,-0.00109003737178028
ADO@MoMac-II_11,0.0010899600287409097
HDDC3@IgG_17,-0.0010887948274251938
SYNJ2@MoMac-II_11,0.0010869032600328932
ACAD8@MoMac-II_11,-0.0010862268221704912
MGST2@IgG_17,-0.0010855120857959958
MTMR6@IgG_17,-0.0010852703172306436
L2HGDH@MoMac-II_42,-0.0010816043892445191
NTPCR@IgG_46,-0.0010816032385302424
EXTL3@T_activated_44,-0.0010803296626772751
NDUFB2@T_activated_44,-0.0010788550974250425
ACACB@MoMac-II_11,0.001078252278544917
CHSY1@IgG_9,0.0010777822456999528
B4GALT5@IgG_17,-0.001077529376092966
PPT1@IgG_9,-0.0010769055782031626
MTMR14@IgG_17,-0.0010754937312209695
CERS6@IgG_17,-0.0010750823774900717
GGH@MoMac-II_42,-0.0010745739406046958
NUS1@T_activated_44,-0.0010738951332704785
CYB5R4@T_activated_44,-0.001073215967460021
PTGS1@MoMac-II_11,-0.0010731568292262907
GCNT3@IgG_9,0.0010723456573840141
HMGCR@MoMac-II_11,-0.0010704697384365195
MOCS1@IgG_9,0.0010699317998713552
PDSS2@IgG_28,-0.001069899743668478
PMVK@T_activated_44,-0.0010692865729533376
ATP6V0A1@IgG_46,-0.0010691627622769718
TXNRD1@IgG_9,-0.0010650982025757337
GART@MoMac-II_42,-0.00106481084610847
COX7B@IgG_46,-0.0010638730698171025
XYLB@IgG_17,0.0010603402753815662
GLS2@IgG_28,0.0010601156994148068
STS@IgG_17,0.0010595071203063004
PSTK@MoMac-II_11,-0.0010586154566403127
NDUFA11@IgG_46,-0.0010583692988118442
HCCS@IgG_17,-0.001058285502473229
ALDH18A1@IgG_17,-0.0010578947621173358
MAN2B2@IgG_9,-0.0010545820578402225
GALNT12@IgG_28,0.0010545163154394134
LPGAT1@IgG_17,-0.0010534205163244658
INPP4B@IgG_46,-0.0010533777363466524
PI4K2A@IgG_17,-0.0010525419453499111
ATP6V1F@IgG_46,-0.0010518875096856685
NDUFS4@IgG_46,-0.00105101382616526
SMPD2@IgG_17,-0.0010508010851555131
ME3@T_activated_44,-0.0010504836660521178
MTMR4@MoMac-II_11,-0.001050438170861821
AGPAT1@IgG_46,-0.0010473772826411116
PIGH@IgG_17,-0.0010471396665307855
NDUFB4@T_activated_44,-0.0010470153994143105
PGAM1@T_activated_44,-0.001046708319453162
PIGQ@IgG_17,-0.0010461868596546707
CHIA@IgG_9,0.0010456698451328183
CMAS@MoMac-II_11,-0.001044618764259533
NDUFB6@IgG_46,-0.0010441618787528943
ST6GALNAC4@T_activated_44,-0.001043252061958478
MOGS@IgG_9,-0.0010429855153002922
MVD@IgG_17,-0.0010414903919624687
SORD@MoMac-II_11,-0.0010399684672562962
GOT2@IgG_46,-0.0010398618260370252
PYGB@IgG_17,-0.0010393374179438178
FIG4@IgG_17,-0.001039297679661731
HSD11B1@IgG_9,0.0010386726889925321
HCCS@T_activated_44,-0.0010383541333463578
MTM1@IgG_28,0.0010380206145234442
CSAD@IgG_46,-0.001037004209901321
GAA@MoMac-II_42,-0.001036923756710823
ALG13@T_activated_44,-0.001036396907111347
MTMR14@MoMac-II_11,0.0010362703629974625
BTD@IgG_9,-0.0010360736002180348
HS3ST3B1@MoMac-II_42,-0.001036034775478543
CYP1B1@IgG_28,0.0010360109589353142
FADS2@MoMac-II_11,0.0010358492036612063
CYP27B1@IgG_17,-0.001033762083427075
OXCT1@IgG_17,-0.0010319583327054477
MTMR3@IgG_17,-0.0010314869429990283
ACP1@T_activated_44,-0.001031417824914466
LPCAT4@MoMac-II_42,-0.001030966946007502
ASAH1@IgG_17,-0.0010307144440349222
CBR3@IgG_9,-0.0010293970534405216
SYNJ2@IgG_28,0.001028980536700556
CYP2D6@IgG_17,0.0010286507583539403
HMGCR@IgG_28,0.0010283822206324817
SETD2@IgG_17,-0.0010280588313934008
SARM1@IgG_46,-0.001028011914615408
C1GALT1@MoMac-II_11,-0.0010271204255350036
GLO1@MoMac-II_42,-0.001026568682788273
IMPDH2@IgG_46,-0.0010253592577999066
PTGES2@IgG_17,-0.0010253299012337848
NSDHL@IgG_46,0.0010235517007151232
CDA@IgG_9,0.0010234963911903417
SRM@IgG_9,-0.0010234157195439992
CHPT1@MoMac-II_11,-0.0010221599033103917
GALK2@IgG_46,-0.0010221146312896874
AKR1C2@IgG_9,0.0010212142495201197
PTDSS2@IgG_9,-0.001020194775298783
ALDOA@IgG_46,-0.0010199630990344233
PIP4K2B@IgG_17,0.001019928286156456
CERS6@MoMac-II_11,0.0010186017692630494
ALDH6A1@IgG_28,0.001018255019892199
IDS@IgG_46,-0.0010177106480106243
PGM1@IgG_46,-0.001017394615315535
EXTL2@IgG_17,-0.001016778250612442
SIRT4@T_activated_44,0.0010167701230251254
NMNAT3@IgG_46,0.0010162919344678624
ARSB@MoMac-II_42,-0.0010151256012523313
GSTM1@MoMac-II_42,0.0010146088661901408
AOC3@IgG_17,-0.0010139688026190145
MGAT5@IgG_9,-0.0010137644106381898
CDA@T_activated_44,-0.0010134909980242714
HACD1@IgG_17,0.0010114427545799842
MAN2B2@MoMac-II_42,-0.0010108911723306537
ARG2@IgG_9,0.0010106179757390068
GRHPR@IgG_9,-0.0010104241060101692
ATP6AP1@IgG_17,-0.0010102756782887391
SDR16C5@T_activated_44,-0.001010221329570281
KMT2C@IgG_9,-0.0010094449331109027
NDUFB11@T_activated_44,-0.0010089767540693438
ACAT2@IgG_46,-0.0010081575938147367
BPNT1@MoMac-II_11,-0.0010076104531364803
COX6C@T_activated_44,-0.001007075218185203
GDPD1@IgG_17,-0.001007060783570466
P4HA1@IgG_46,-0.001005904877454095
CYP46A1@IgG_9,-0.0010052831663019833
GALNT1@IgG_17,-0.0010041129032538137
PFKP@MoMac-II_42,-0.0010039779360882773
ADCY2@MoMac-II_11,-0.001003961049450924
PIGX@T_activated_44,-0.001001721803218682
SLC33A1@IgG_17,-0.0010008931465996865
PHOSPHO2@MoMac-II_42,-0.001000851554256334
COQ4@T_activated_44,-0.001000741550627884
PIGA@MoMac-II_42,-0.0010006792912126803
PLOD2@MoMac-II_42,-9.998308040916133e-4
SRR@IgG_17,-9.993499873793678e-4
TMEM86B@MoMac-II_42,-9.99312747230323e-4
AK1@IgG_17,-9.991268909623709e-4
QDPR@IgG_46,-9.97857139117471e-4
ALG14@IgG_9,-9.975193362924532e-4
ATIC@MoMac-II_42,-9.96508115442485e-4
DCTD@T_activated_44,-9.96162849824704e-4
ALG8@IgG_9,-9.961587056529454e-4
KMT2E@IgG_9,-9.961345132575943e-4
ALAS1@IgG_46,-9.961098735664772e-4
ADCY9@T_activated_44,-9.960922144671366e-4
PCCB@T_activated_44,-9.958357651186724e-4
A4GALT@T_activated_44,9.956782565854402e-4
PIK3CD@IgG_46,-9.954213654009192e-4
NMRK1@T_activated_44,-9.950991686921867e-4
SGPP1@IgG_9,-9.950865292882652e-4
CHST15@IgG_46,-9.94376386496046e-4
PIP5K1C@IgG_17,-9.942539666722655e-4
ACLY@MoMac-II_11,9.931548149305807e-4
PTGIS@MoMac-II_42,9.925579412689328e-4
HEXA@IgG_46,-9.905212519420372e-4
PLA2G12A@IgG_28,-9.904012382873928e-4
PIGW@T_activated_44,-9.896186545542247e-4
UQCR10@T_activated_44,-9.88715355696994e-4
NDUFV1@IgG_46,-9.87982529367652e-4
ACADM@T_activated_44,-9.876785031427838e-4
PAICS@IgG_17,-9.873216733894234e-4
ATP6V0A1@IgG_17,-9.87229024185757e-4
ADCY4@IgG_17,-9.86931447039277e-4
MIOX@T_activated_44,-9.86740247073982e-4
PLPP3@IgG_17,-9.866779535075108e-4
GLB1@MoMac-II_42,-9.86488335365217e-4
PIK3C2B@T_activated_44,-9.859786019916067e-4
DLST@IgG_9,-9.859325610316054e-4
SIRT1@MoMac-II_42,-9.85325173824604e-4
TXNRD1@IgG_46,-9.847023885679875e-4
UMPS@MoMac-II_42,-9.843886240534494e-4
HACD3@IgG_17,-9.837593490562532e-4
PGM1@IgG_9,-9.837085996797805e-4
XXYLT1@MoMac-II_42,-9.816604482888848e-4
AGPAT4@IgG_17,-9.815881812973656e-4
SRD5A1@MoMac-II_42,-9.812058930948003e-4
ACADS@IgG_46,-9.81153549550301e-4
ARG2@IgG_46,9.807213443848108e-4
PTS@IgG_9,-9.802855679660045e-4
MTMR3@IgG_28,-9.79268027551369e-4
GCNT2@IgG_17,-9.792169397254025e-4
FAHD1@MoMac-II_11,-9.79022791794327e-4
ATP6V0E2@IgG_17,-9.787932205381075e-4
PTGDS@MoMac-II_11,9.786816157584552e-4
SC5D@IgG_46,-9.779962983227377e-4
PLCB3@IgG_17,-9.774268859073195e-4
TYMP@IgG_9,-9.773549790133562e-4
AMD1@T_activated_44,-9.77304832940311e-4
GPI@IgG_17,-9.761046471757272e-4
CYC1@IgG_17,-9.760401584012563e-4
PIK3C2A@T_activated_44,-9.75874356553071e-4
HS3ST3B1@IgG_46,-9.754044756877683e-4
ENOPH1@MoMac-II_11,-9.731454529037993e-4
GMPS@MoMac-II_42,-9.727140836662638e-4
GSTP1@IgG_17,-9.72648715371125e-4
SCLY@MoMac-II_42,-9.726137767590711e-4
B3GNT7@IgG_9,-9.724675616754352e-4
ANPEP@MoMac-II_42,-9.719720676116556e-4
ODC1@T_activated_44,-9.717176159070098e-4
CDIPT@IgG_46,-9.708561524817699e-4
PGAP2@IgG_17,-9.706682568771182e-4
B3GALT2@IgG_17,-9.704377401983621e-4
HGSNAT@T_activated_44,-9.701090497507779e-4
PIGZ@IgG_28,9.697191604472407e-4
DHCR7@T_activated_44,-9.696135467272331e-4
HDDC3@IgG_46,-9.694528615855851e-4
INPP5J@MoMac-II_42,-9.692357715813453e-4
PDHB@IgG_46,-9.68475245769152e-4
INPP5E@IgG_17,-9.683421016755834e-4
ACYP1@IgG_28,-9.680875593167911e-4
SEPHS2@MoMac-II_42,9.679838259431557e-4
CMPK1@IgG_46,-9.675200912358713e-4
NDUFB2@IgG_46,-9.675027618482333e-4
NDUFA10@MoMac-II_11,-9.670926422600171e-4
CERS5@IgG_28,-9.669279007116952e-4
UQCRH@IgG_17,-9.663504311337641e-4
ATP6V0D2@IgG_46,-9.663101205209599e-4
HNMT@IgG_17,-9.660682869019666e-4
AK2@IgG_46,-9.653529725621329e-4
HAGH@T_activated_44,-9.653244415169622e-4
B4GALT1@IgG_17,-9.64818986415117e-4
RRM2B@IgG_9,-9.640098926365466e-4
AHCYL1@IgG_46,-9.63887561547778e-4
PLPP3@IgG_28,-9.635811776035058e-4
NT5C@IgG_46,-9.634324990186962e-4
COX7A2@T_activated_44,-9.630787207279834e-4
PAPSS2@IgG_17,-9.630700029671441e-4
SMPD3@IgG_17,-9.627302928369226e-4
MPST@MoMac-II_42,-9.626577496847775e-4
MPPE1@IgG_17,-9.614680999089743e-4
CYB5R3@IgG_17,-9.614651918302714e-4
PCYT2@IgG_17,-9.614567424461754e-4
PI4KA@IgG_9,-9.613571728894484e-4
COQ4@IgG_17,-9.612926475795053e-4
NADK2@MoMac-II_11,-9.605413367075146e-4
UXS1@IgG_46,-9.603043091575055e-4
HSD17B4@MoMac-II_42,-9.599103980750538e-4
HSD3B7@T_activated_44,-9.592428802778555e-4
UQCRB@IgG_46,-9.585108355468284e-4
PIGA@IgG_46,9.584734357380006e-4
SMPD4@IgG_28,9.584476848378809e-4
FMO2@MoMac-II_11,-9.582422666524299e-4
LACC1@MoMac-II_42,-9.577643158790108e-4
TXNRD2@T_activated_44,-9.573017847407193e-4
NDUFA11@T_activated_44,-9.569465698356056e-4
OGDH@MoMac-II_42,-9.568925355477971e-4
PANK3@IgG_28,-9.560671911502094e-4
COLGALT1@T_activated_44,-9.559954283817484e-4
ACER2@IgG_9,-9.558949019543996e-4
TK1@MoMac-II_11,-9.542548758560557e-4
PTGS2@MoMac-II_42,-9.538014190183756e-4
FKRP@IgG_17,-9.524499485752085e-4
DCTPP1@MoMac-II_42,-9.519340833492444e-4
PNLIPRP1@IgG_9,-9.518988903166294e-4
PIGG@MoMac-II_11,-9.515086593998268e-4
SACM1L@T_activated_44,-9.501439076900673e-4
CHST7@IgG_9,-9.492891289032985e-4
ALDH3A2@MoMac-II_42,-9.490558894852651e-4
TMEM258@T_activated_44,-9.487449691584704e-4
UQCRQ@IgG_46,-9.483077502606555e-4
PC@MoMac-II_11,-9.481065577884701e-4
PIP4K2A@IgG_28,9.480838564834701e-4
PHGDH@T_activated_44,-9.479328389292448e-4
B3GALT6@MoMac-II_42,-9.474828561416664e-4
COX5B@T_activated_44,-9.464905342502673e-4
FECH@IgG_28,9.458860968382462e-4
ADH1B@MoMac-II_11,-9.45870488257217e-4
TPO@IgG_17,-9.457129750410534e-4
ST6GALNAC1@IgG_28,-9.457129750410534e-4
CHST14@MoMac-II_11,-9.455140830182956e-4
PIGZ@MoMac-II_11,-9.453687356998137e-4
PYGB@MoMac-II_42,-9.449108940421633e-4
NDUFS5@IgG_46,-9.448047557026018e-4
GBE1@IgG_46,-9.441512146170354e-4
GLCE@IgG_28,9.438669887636608e-4
ACP5@IgG_9,-9.434221710512708e-4
ACOX1@MoMac-II_11,-9.431859492485561e-4
PLOD1@IgG_46,-9.421570514466864e-4
NT5C3B@T_activated_44,-9.416885118053076e-4
DCXR@T_activated_44,-9.416297953996967e-4
TYMS@IgG_46,-9.407699664172638e-4
FPGT@IgG_17,9.405198588277453e-4
NPR1@MoMac-II_42,9.39775461456234e-4
LRAT@MoMac-II_42,9.39775461456234e-4
HK2@IgG_46,-9.391787345659574e-4
ENPP6@MoMac-II_42,9.391120561910313e-4
BHMT2@IgG_9,-9.386570373428449e-4
ALG14@MoMac-II_42,-9.38578505562947e-4
PTGES@MoMac-II_11,-9.38570687235407e-4
PIGP@T_activated_44,-9.384175278094574e-4
DGUOK@MoMac-II_42,-9.382460978169016e-4
HK3@IgG_9,0
HK1@IgG_9,0
HK2@IgG_9,0
HKDC1@IgG_9,0
GPI@IgG_9,0
PFKM@IgG_9,0
PFKP@IgG_9,0
PFKL@IgG_9,0
FBP1@IgG_9,0
ALDOC@IgG_9,0
ALDOA@IgG_9,0
ALDOB@IgG_9,0
TPI1@IgG_9,0
GAPDH@IgG_9,0
PGK1@IgG_9,0
PGAM1@IgG_9,0
PGAM2@IgG_9,0
ENO3@IgG_9,0
ENO2@IgG_9,0
ENO1@IgG_9,0
ENO4@IgG_9,0
PKM@IgG_9,0
PDHA1@IgG_9,0
PDHB@IgG_9,0
DLAT@IgG_9,0
DLD@IgG_9,0
LDHAL6A@IgG_9,0
LDHB@IgG_9,0
ADH1B@IgG_9,0
ADH5@IgG_9,0
ADH6@IgG_9,0
AKR1A1@IgG_9,0
ALDH2@IgG_9,0
ALDH3A2@IgG_9,0
ALDH1B1@IgG_9,0
ALDH7A1@IgG_9,0
ALDH9A1@IgG_9,0
ALDH3B1@IgG_9,0
ALDH3A1@IgG_9,0
ACSS1@IgG_9,0
ACSS2@IgG_9,0
GALM@IgG_9,0
PGM2@IgG_9,0
G6PC3@IgG_9,0
ADPGK@IgG_9,0
BPGM@IgG_9,0
MINPP1@IgG_9,0
PCK2@IgG_9,0
CS@IgG_9,0
ACLY@IgG_9,0
ACO2@IgG_9,0
ACO1@IgG_9,0
IDH2@IgG_9,0
IDH3B@IgG_9,0
IDH3G@IgG_9,0
OGDH@IgG_9,0
SUCLG1@IgG_9,0
SUCLG2@IgG_9,0
SUCLA2@IgG_9,0
SDHA@IgG_9,0
SDHB@IgG_9,0
SDHC@IgG_9,0
SDHD@IgG_9,0
FH@IgG_9,0
MDH1@IgG_9,0
MDH2@IgG_9,0
PC@IgG_9,0
G6PD@IgG_9,0
PGLS@IgG_9,0
H6PD@IgG_9,0
PGD@IgG_9,0
RPE@IgG_9,0
TKT@IgG_9,0
TKTL1@IgG_9,0
TALDO1@IgG_9,0
RPIA@IgG_9,0
SHPK@IgG_9,0
DERA@IgG_9,0
RBKS@IgG_9,0
PRPS2@IgG_9,0
PRPS1@IgG_9,0
RGN@IgG_9,0
IDNK@IgG_9,0
GLYCTK@IgG_9,0
GUSB@IgG_9,0
UGT2B17@IgG_9,0
UGT2B11@IgG_9,0
UGT2B15@IgG_9,0
UGDH@IgG_9,0
UGP2@IgG_9,0
CRYL1@IgG_9,0
XYLB@IgG_9,0
AKR1B1@IgG_9,0
DCXR@IgG_9,0
SORD@IgG_9,0
FGGY@IgG_9,0
MPI@IgG_9,0
PMM2@IgG_9,0
PMM1@IgG_9,0
GMPPB@IgG_9,0
GMPPA@IgG_9,0
GMDS@IgG_9,0
FPGT@IgG_9,0
ENOSF1@IgG_9,0
PFKFB1@IgG_9,0
PFKFB2@IgG_9,0
PFKFB3@IgG_9,0
PFKFB4@IgG_9,0
TIGAR@IgG_9,0
KHK@IgG_9,0
TKFC@IgG_9,0
GALK1@IgG_9,0
GALT@IgG_9,0
B4GALT1@IgG_9,0
B4GALT2@IgG_9,0
GLA@IgG_9,0
GAA@IgG_9,0
GANC@IgG_9,0
MIOX@IgG_9,0
ACACA@IgG_9,0
ACACB@IgG_9,0
ACSF3@IgG_9,0
MCAT@IgG_9,0
FASN@IgG_9,0
OXSM@IgG_9,0
CBR4@IgG_9,0
HSD17B8@IgG_9,0
MECR@IgG_9,0
OLAH@IgG_9,0
ACSL6@IgG_9,0
ACSL4@IgG_9,0
ACSL1@IgG_9,0
ACSL5@IgG_9,0
ACSL3@IgG_9,0
ACSBG1@IgG_9,0
ACAA2@IgG_9,0
HADHB@IgG_9,0
HADH@IgG_9,0
HADHA@IgG_9,0
PPT2@IgG_9,0
ELOVL1@IgG_9,0
ELOVL4@IgG_9,0
ELOVL5@IgG_9,0
ELOVL6@IgG_9,0
HSD17B12@IgG_9,0
HACD2@IgG_9,0
HACD1@IgG_9,0
HACD4@IgG_9,0
HACD3@IgG_9,0
TECR@IgG_9,0
ACOT4@IgG_9,0
ACOT2@IgG_9,0
ACOT7@IgG_9,0
THEM4@IgG_9,0
ACAT2@IgG_9,0
ACAT1@IgG_9,0
ACAA1@IgG_9,0
EHHADH@IgG_9,0
ACOX3@IgG_9,0
ACOX1@IgG_9,0
ACADS@IgG_9,0
