gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AKR1B1,16.451601433618254,0.4240172465599944,0.13215398267818818,3.208509028384945,0.0013342512003676277,0.013098212488116007
NAGK,22.810810379453102,0.4208753513407519,0.1219197758705606,3.4520679548130526,5.563076012056738e-4,0.00615470473079928
GAPDH,384.7465814573047,0.41574744888215953,0.07237023510870001,5.744729836205552,9.206786350262262e-9,8.021412607665996e-7
CYB5R4,8.067372482096031,-0.4117756518532211,0.11770954963143745,-3.498234876800901,4.683484774711007e-4,0.00544064814662262
IMPDH1,5.564803318808027,-0.4027079975664903,0.14274189866444664,-2.8212318971121726,0.004783960681186716,0.03473354786236605
NME1,20.258765522272387,0.3887517652856277,0.0983674842834704,3.952035249425945,7.748932266012955e-5,0.001500279385947508
CAT,14.93011391243286,-0.36532601015384286,0.1247793698018361,-2.9277757271416127,0.0034139620442359972,0.026736309492499888
NDUFA12,25.557372128677503,-0.3540812129364066,0.09329085777539654,-3.79545457486176,1.473731780804911e-4,0.002388816398188425
HEXB,61.605189400583605,-0.34752045439885987,0.08953029015075589,-3.881596427462553,1.0377298875903563e-4,0.001808244329126196
GLB1,11.650245526401243,-0.3458205462907416,0.11914762708791546,-2.9024543311766586,0.003702511395783573,0.027748929493130646
AGPAT2,15.529538929633716,-0.34517239731632016,0.09966192479895965,-3.463432981177214,5.333294339272005e-4,0.0059956550878590125
FUCA2,10.362205867843356,-0.3365168201392078,0.11052605221934647,-3.044683252337352,0.0023292548045326196,0.02055051390834476
FDPS,8.528693282279438,-0.33529883010052547,0.11499076373808702,-2.915876190406312,0.0035469122143004803,0.027468864592971497
HAGH,8.020595010874734,-0.3320403092060426,0.1082911359474062,-3.066181791345367,0.0021681144945847816,0.019374048752892215
DUT,14.939869321602586,-0.3227964901749466,0.10335008497897752,-3.1233306701257844,0.0017881672493771908,0.016399375958103972
FTH1,4349.559187147752,-0.3214470199125975,0.07771880833863953,-4.136026102098421,3.533720135601636e-5,8.493113567290829e-4
KMT2E,18.095041227427025,-0.31035064474292695,0.09936423055802886,-3.1233638402873933,0.0017879657138632854,0.016399375958103972
ALOX5,24.21414917475784,-0.310299659853995,0.10315646811336046,-3.0080485065948674,0.002629311671977602,0.022349149211809617
DPM1,12.495281271074273,-0.3093986428737613,0.10656120242704786,-2.903483029722535,0.003690369704030094,0.027748929493130646
NDUFB6,18.266233121270123,-0.30700642725693056,0.08175636343806189,-3.755138002065328,1.7324599405641467e-4,0.0027443740422118416
TCIRG1,17.047343053474407,-0.3051547293955247,0.10077501567479474,-3.028079205467672,0.002461135713873334,0.021442644907121423
TPI1,102.3984167445076,0.30418949412326374,0.058737115345604336,5.178829302961813,2.2328265560972692e-7,1.296900091333164e-5
PGAM1,35.084287114076844,0.29696277730940707,0.0691704094180902,4.293205430004902,1.7611191852783502e-5,4.546296563477815e-4
COMT,35.064624308845694,-0.29419242847370486,0.07612105431860094,-3.86479708021879,1.1118159292049183e-4,0.0018900870796483612
NDUFA5,13.196741173807437,-0.28523547708860664,0.08990917232844377,-3.172484738783089,0.001511405027122536,0.014430812382252158
TXNDC12,13.036300827187985,-0.27058937290263085,0.09306133579751105,-2.9076454854612974,0.0036416090999450423,0.027748929493130646
LDHA,96.10273510757955,0.26953995309059214,0.08135110453382215,3.3132918678262016,9.220470458894755e-4,0.009450982220367124
GPX1,349.16229363298527,0.2694047036596807,0.06935056870549532,3.884679083220455,1.0246514267699903e-4,0.001808244329126196
ATP6V1E1,18.770861043333074,-0.2677399254502249,0.07551798521645335,-3.5453796162969073,3.9204802179434225e-4,0.004968317658011937
CMPK1,13.051980727527877,-0.26010412541309846,0.0901639836197459,-2.884789635183507,0.0039167528705447595,0.0290423058592521
FTL,4979.62975633058,0.2519802234948677,0.06939934215606926,3.6308733723757785,2.824637529395802e-4,0.004101609079143488
COX6A1,77.8676814155955,-0.24906758603096035,0.053917202910195625,-4.61944560525157,3.847667305519689e-6,1.4899022844151242e-4
UQCR10,57.89500045122028,0.24399362956552512,0.06817404796826475,3.578981105524275,3.4493640247485163e-4,0.004536239104244747
MGST3,78.36546112954956,-0.23775815480657408,0.07721335415828642,-3.0792361942880087,0.0020753207661500126,0.018785695766318947
PKM,102.26203635862126,0.22590068793507473,0.06583807153637229,3.4311559051403218,6.010150762023029e-4,0.006545429814265705
ATP6V0E1,104.34016394312604,-0.22357735859846056,0.04955197454749785,-4.511976780746676,6.422622052381969e-6,2.1316988431001105e-4
NDUFA6,27.902114033260546,-0.21559110978330315,0.07759334014344257,-2.7784744075297136,0.005461481535692456,0.03806652630377642
GPX4,150.04841577240822,-0.2152843485224365,0.059648440504046545,-3.6092200685084403,3.071189892823021e-4,0.0042812387105952915
NDUFB10,30.479136020786306,-0.20149087816510905,0.07453472612788872,-2.703315469615941,0.006865155511715842,0.04645644069578585
