Feature,Value
PARP10@IgG_46,0.0017730097873176417
VCP@IgG_28,0.0017718074774283007
RP11-660L16.2@IgG_46,0.0017713773616079096
RP11-660L16.2@IgG_9,0.0017660133771388593
SMG9@T_activated_44,0.001765450423120484
MTX2@IgG_46,0.0017648400610566443
JADE2@IgG_28,0.001763690926966287
NUPL2@IgG_28,0.0017630062610704696
AC023590.1@IgG_46,0.0017620097946405055
SMC5@IgG_46,0.0017617232849230717
SERPINB1@IgG_46,0.0017615700208605777
CLK4@IgG_17,0.0017603163009457913
IGLC3@IgG_17,0.0017597789227575035
EPB41L5@IgG_9,0.0017597699796728073
ACTG1@IgG_28,0.0017593981456751368
ATP5L@IgG_28,0.0017589269863648464
PARP10@IgG_17,0.0017546700916048312
ANKS1B@IgG_9,0.001752811500067154
PDCD10@IgG_28,0.0017521223031510534
MRPL43@IgG_9,0.0017515577045809148
SDF2@IgG_46,0.0017513495082174843
ZFP91@IgG_17,0.001750701643484587
IGLL1@IgG_28,0.0017500036009115187
LSM14A@IgG_17,0.0017497663743662507
LIMD2@IgG_28,0.0017494389512693576
PDHX@IgG_46,0.0017477042832630598
C19orf54@IgG_17,0.0017461023810835415
SRP72@IgG_46,0.0017460395105472158
SBF1@IgG_46,0.0017416857034827087
THAP4@IgG_28,0.0017400090584642235
NCAPD2@T_activated_44,0.0017396303295779036
USP53@IgG_9,0.0017390948432909259
YWHAE@IgG_9,0.0017389732244810904
RPL10@IgG_28,0.0017377624726992221
SNRNP40@IgG_46,0.001736510374837476
ZBED5-AS1@IgG_17,0.0017350537987222585
GTF3C5@IgG_17,0.0017345477272488238
OSGIN1@IgG_9,0.001730825697772441
PHF11@IgG_46,0.001728354016957319
RP11-293A21.1@IgG_46,0.0017278694096508206
SEPT6@IgG_17,0.0017277597543671097
AL928768.3@IgG_46,0.0017276819754267602
IGHA1@IgG_28,0.0017272569689745713
TMEM50A@IgG_46,0.0017269782559310178
SPCS1@IgG_17,0.0017268535166866294
RICTOR@IgG_9,0.001725447529302417
TMEM19@IgG_9,0.0017246529441012643
TCEAL8@IgG_46,0.001724347736434999
C21orf33@IgG_28,0.0017235257418264024
CYB5A@IgG_46,0.0017234149263993406
SRP72@IgG_17,0.0017220446643162377
VPS4A@IgG_28,0.0017208701037852662
MFSD2A@IgG_46,0.0017204339462455638
SNRNP40@IgG_28,0.0017202734238827657
ELOF1@IgG_46,0.001719594958101812
HMGN2@IgG_9,0.0017187296837008136
HIST1H2AC@IgG_46,0.0017181065988755653
LIMD2@IgG_9,0.0017178194675854736
ORAI2@IgG_9,0.001716022403435639
THOC2@IgG_46,0.0017119047388953672
DUSP12@IgG_9,0.0017113472316113412
QRICH1@IgG_28,0.0017097002386108012
OIP5@IgG_17,0.0017080996359478487
CCNG1@IgG_46,0.001707675897677149
TWSG1@IgG_28,0.0017058463370284627
GDAP2@IgG_9,0.0017058369003078873
OIP5@IgG_28,0.0017057320885202456
SNRPB@IgG_28,0.0017056992566410157
ARFIP2@IgG_9,0.0017042207195771
ARPC5@IgG_17,0.001703751868605359
ACTG1@IgG_17,0.0017026118292414957
ARPC5@IgG_28,0.0017017395890096584
C1orf43@IgG_28,0.0017005547948167042
SMIM19@IgG_9,0.0016995823135202255
HIST1H2BG@IgG_28,0.0016989338165811023
CLK3@IgG_28,0.001698205845332057
RAB11A@IgG_28,0.0016971751792050462
SMIM15@IgG_46,0.0016951313230714798
PHTF2@IgG_46,0.0016949687836212203
SRSF3@IgG_28,0.001694673083044599
DDIT4@IgG_17,0.0016929215007613664
PDCD10@IgG_46,0.0016927275860410525
CCNC@IgG_17,0.0016913532908003073
