Feature,Value
RPL36A@MoMac-III_38,0.023783798007304794
TGDS@MoMac-II_42,0.0237724030241597
CACNG8@MoMac-III_33,0.02371589486065862
RAB23@MoMac-IV_5,-0.023714808601661235
HIGD1A@IM_8,-0.02368688537168212
ENOX2@MoMac-II_11,0.023629970882147106
RPS17@IM_8,-0.023503834334126634
DHX8@AM_55,-0.023476741954402934
AC072062.1@AM_54,-0.02343570142152324
AHSA2@MoMac-II_42,0.023267964311343373
SPIRE2@AM_25,-0.02318648173967324
LACE1@MoMac-II_42,0.023179372652835775
KCTD7@IM_8,0.023156615414778762
NOL9@AM_55,-0.02312963927044757
CARM1@MoMac-IV_5,-0.023049319441732167
EDEM1@AM_55,-0.022989947892218175
CBX4@AM_55,-0.022972948420206474
HSPE1@IM_8,-0.022969230235105213
CCDC186@AM_55,-0.02293352940872759
HES1@AM_25,-0.02271222195593344
CCDC9@MoMac-II_42,0.022671635676289652
MRFAP1L1@MoMac-II_42,0.022535032173358237
RPL36A@MoMac-I_35,0.022494266508807818
PPP2R2B@MoMac-III_32,0.0223057380253194
THAP2@MoMac-II_42,0.022197260712191875
CHD8@AM_55,-0.022150428420350244
WDR73@MoMac-II_42,0.02198046514169867
GIMAP2@MoMac-II_11,0.021869587688046914
CTSV@IM_8,0.021746641000495035
CASK@MoMac-III_33,0.021624987660137776
LMOD3@MoMac-II_42,0.021624064661636504
CSRNP1@MoMac-II_42,0.021495772957435166
WDR83@MoMac-IV_47,-0.021485163655941625
PPP6R3@AM_55,-0.02138475935739473
RTN2@MoMac-III_38,0.021352639283578348
OXA1L@IM_8,-0.02122064853140714
TASP1@MoMac-II_42,0.020980872031087172
NDRG1@AM_25,-0.02088203828510633
SEC63@MoMac-II_42,0.020663222852831488
NREP@MoMac-II_42,0.02059407392420548
CYSLTR1@MoMac-III_32,0.02057925256184408
MLPH@MoMac-III_33,0.020474983375630074
AARSD1@AM_55,-0.020464760909432146
ZNF226@MoMac-III_32,0.020411007404890116
PTOV1@AM_10,-0.020339681095611368
VCPKMT@AM_55,-0.020242550609482355
TERF2IP@IM_8,-0.020181705564718908
NAA40@MoMac-II_42,0.020111571714722096
RNF20@MoMac-II_42,0.020105296962080906
CH17-340M24.3@MoMac-I_35,0.01993748366386873
FAM60A@AM_54,-0.01973983315837759
IL17RB@MoMac-II_42,0.01973147063551817
ZC4H2@MoMac-III_33,-0.019682808043053446
CELA2B@AM_54,-0.01966865573200233
COX19@AM_55,-0.019610119977315738
SNX18@MoMac-II_42,0.019586121818134277
DZIP3@MoMac-II_42,0.019526419351749348
C7orf55@MoMac-II_42,0.019439433950360407
TMEM37@MoMac-I_35,0.01938910155493007
ZNF780A@MoMac-II_42,0.019287447199853338
PPP4R2@MoMac-II_42,0.019244365624434302
