gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PNPLA4,3.052682010055741,0.29055987299056385,0.20062254986770198,1.4482911974858754,0.14753562843005738,0.7111694685011919
GPAA1,10.300377253101558,-0.16697104293499543,0.11814510418775066,-1.4132709440896754,0.15757607384807887,0.7111694685011919
GALT,15.096916372844028,-0.13334113616637097,0.09257304063615941,-1.4403884246434417,0.14975753672590753,0.7111694685011919
ST6GALNAC6,7.738761392109739,0.1913842458747877,0.13601755405687477,1.4070554878141812,0.15941093576356463,0.7111694685011919
KMT2A,24.97688587373415,0.2005331707271199,0.1400368019472497,1.4320033586789456,0.15214286010305356,0.7111694685011919
PCBD1,7.615926216578012,0.17570933897500873,0.12132592054968802,1.4482423721075204,0.14754927817087093,0.7111694685011919
SAMD8,5.877758307172048,-0.20536465015078662,0.1459986075318713,-1.4066206083914587,0.1595399187892408,0.7111694685011919
CHPT1,5.438628832080073,0.2757670512120013,0.18949890668766908,1.4552434947105992,0.14560186357410615,0.7111694685011919
PEMT,2.8743302983684944,-0.2624121780212023,0.18223807049722193,-1.4399415956568886,0.14988392351619761,0.7111694685011919
NT5C3B,5.35707840261186,-0.25344288760729006,0.17718682492985205,-1.4303709528495003,0.1526105804653864,0.7111694685011919
GALK1,4.407559711679714,0.22681110981342426,0.16019597708319983,1.4158352409538162,0.1568237489403381,0.7111694685011919
IDH3B,19.88811896757494,-0.1259676614509124,0.08857459009243719,-1.4221647689190713,0.15497842379113388,0.7111694685011919
ALG12,3.298861510732071,0.2422834593175449,0.1719016866539433,1.409430378686672,0.15870794653762357,0.7111694685011919
AK3,13.743294401991065,-0.1354557000882073,0.09664075897254039,-1.401641517806124,0.16102232248750512,0.7115110558509778
ATP6V1G1,133.61560638523414,-0.07257779307770001,0.05182975692041755,-1.4003112765730352,0.16142012547189485,0.7115110558509778
SRM,13.848728460142361,0.18592217184259888,0.1337815428243719,1.3897445635432466,0.1646064573697071,0.7160753133374591
STT3B,27.486350296943378,-0.18066598590365754,0.13017553020811792,-1.3878644136483875,0.16517833590293735,0.7160753133374591
AGPAT3,3.428368740754333,0.2757906592830072,0.19803188418268072,1.392657856189438,0.16372327846599685,0.7160753133374591
PIGV,2.2377624826844373,0.3057750993849085,0.22153947589498912,1.380228503970315,0.16751630033278456,0.7222424096315136
RFK,7.43885301832883,-0.2013836023406679,0.14651130684581398,-1.3745260121978202,0.16927844043899898,0.7258733125346205
PGLS,30.275292476316825,0.13080496258671861,0.09570921886808408,1.3666913609127556,0.1717220668647429,0.7323714094934171
PIP5K1A,3.8041525973717323,0.221653312888538,0.1638058583574193,1.3531464326806761,0.1760088543493759,0.7358545045388092
SMYD3,4.96046125332691,-0.1950887356223221,0.1436164259792909,-1.358401271247715,0.1743363911209196,0.7358545045388092
NME6,4.612997863706861,0.20397234170441894,0.15051879131647797,1.3551287511706798,0.17537653986760326,0.7358545045388092
CARNMT1,4.718309261199399,-0.24329387860723853,0.18016998478714952,-1.3503574354777392,0.17690135715263686,0.7358545045388092
PDE8A,2.9757909343587112,0.3020407145252099,0.22382996025855442,1.34942040009439,0.17720197194217205,0.7358545045388092
NADK,2.6640821063637232,-0.2551549275404442,0.19402103976707416,-1.3150889606960277,0.18848000624845826,0.7397667414319228
CMPK2,1.7901702659171517,0.3816173930862355,0.28461963379377614,1.3407978500975095,0.1799860944326191,0.7397667414319228
PDE6B,3.3816878356971594,-0.25684110303399593,0.19247068101809447,-1.3344427404496475,0.1820588006536568,0.7397667414319228
UQCRQ,63.19131152781609,-0.0977783888967797,0.07321884771635301,-1.335426491216707,0.18173679920512606,0.7397667414319228
ALG13,17.515429475700454,-0.14282007628357343,0.10882606618091532,-1.312370108519273,0.18939528741349607,0.7397667414319228
FBP1,9.2216733400217,-0.45100177353827214,0.3390714454654358,-1.3301083873907227,0.18348256245870617,0.7397667414319228
TALDO1,28.778023785521967,0.09312978860202778,0.06994347442432772,1.3315007492626847,0.18302429862119032,0.7397667414319228
SC5D,31.899043577531483,0.2418568682814431,0.18357412607707746,1.3174888719333704,0.18767480874054063,0.7397667414319228
PSAP,53.20314504348476,-0.12617044167653282,0.09567451193027732,-1.3187466455902004,0.18725382678112226,0.7397667414319228
CSAD,7.547330826732227,0.1966778874459906,0.14858482588694624,1.3236741118883628,0.18561129981383256,0.7397667414319228
NDUFA12,41.56954700533285,-0.07765251295520634,0.058536597760578214,-1.3265634820939634,0.18465312251503452,0.7397667414319228
PNP,6.584161027230663,0.19541953886819247,0.14888164115356745,1.3125831859055235,0.18932343842104774,0.7397667414319228
PRDM2,19.42465314398882,0.13959914610925023,0.10968314796236343,1.2727492664338202,0.20310702924261403,0.747855870763295
NDUFS5,128.08062462620714,0.05443228460386502,0.04241494166429097,1.2833280553511033,0.1993771675911781,0.747855870763295
UQCRH,113.35298973878908,0.06868175451200739,0.05338430691730183,1.2865532677684286,0.19825004107096306,0.747855870763295
PYCR2,15.671988820307018,-0.11714799118710367,0.09132328412223807,-1.2827833811834746,0.19956797802184154,0.747855870763295
HADHA,41.133029000555965,-0.10078124431584064,0.07949406430922659,-1.2677832639655753,0.20487536042971957,0.747855870763295
AK9,4.935009037649078,0.22540878938091863,0.1737564367004926,1.2972687151121787,0.1945387447785084,0.747855870763295
KMT2E,84.73702911374238,0.08670707691642723,0.06710512967916483,1.2921080300564343,0.1963197354030129,0.747855870763295
RRM1,7.477275777853039,0.18714113378413222,0.14712756031259405,1.271965180327353,0.20338549108958423,0.747855870763295
HSD17B12,8.050337417389414,0.1604294571989539,0.12647838298033037,1.2684338099412888,0.20464307405127372,0.747855870763295
TKFC,2.194435849498535,0.2734698936180315,0.2154638012796248,1.2692150235627166,0.20436438417807293,0.747855870763295
TM7SF2,2.63804098045282,-0.2647320373685174,0.2060784051476439,-1.284618042239076,0.1989257907176728,0.747855870763295
ALG8,6.0960816337369845,-0.1610527634602023,0.12425653173754415,-1.2961311667734257,0.1949302989837811,0.747855870763295
PPCDC,2.5574552552705576,0.24351060697863555,0.19241901457195534,1.2655225759280377,0.2056840607802725,0.747855870763295
SGSH,3.2573895055293143,-0.22724515969317022,0.17850526071745831,-1.2730446082082612,0.2030022130168133,0.747855870763295
PAFAH1B3,9.667189462006098,0.16405061644459532,0.12718310707327082,1.289877407618961,0.1970932260908708,0.747855870763295
GNPDA1,5.137991131607767,0.20059425774961903,0.16055889576969878,1.2493500082196993,0.21153708461058346,0.7586489079897744
EBP,13.58541668776473,-0.11368845054032554,0.0908720256040424,-1.2510830454655142,0.2109041805691072,0.7586489079897744
ACAA2,10.024566570044694,-0.15793239110418733,0.1260719328316899,-1.2527165052274734,0.21030889705617684,0.7586489079897744
MCEE,3.5826593361897183,0.19310192348856234,0.15599719881600177,1.2378550701819042,0.21576980450071653,0.7600106060315417
GMDS,4.630033561899018,0.19276773268792483,0.15551176119788054,1.2395701212761523,0.21513443773423596,0.7600106060315417
CYC1,18.926762649337867,0.10455849708819671,0.08446081954780868,1.237952670220206,0.21573361085620302,0.7600106060315417
PNPLA2,9.087871652314279,0.15032875768717616,0.12091254999536608,1.2432849831794752,0.2137628358991064,0.7600106060315417
OAT,10.967683573800537,-0.14761680749524625,0.11963023514343303,-1.2339422999399623,0.2172244057809307,0.7617335829384636
SGPL1,3.535856114939497,-0.21804536702976696,0.17861962726424496,-1.2207245663277342,0.22219032310546372,0.7756998448239419
HMOX2,30.984773217782404,-0.09126055650210274,0.07524863511402621,-1.2127868680118017,0.2252113174179531,0.7827829490870706
GMPR2,12.604501627422104,0.12301016901101781,0.10166848947367084,1.2099143957762237,0.22631174266842918,0.7831577410762747
DCXR,24.229582480163756,-0.12639010262786332,0.10473034412258667,-1.2068145453615997,0.22750357314596856,0.7838441886994287
GSR,2.943366295716332,0.2360687852596913,0.19645398932756314,1.2016492312918894,0.22949945869363966,0.783874774499055
SIRT6,3.737275865892404,0.18508824835401655,0.1537285701848205,1.20399381931084,0.22859196744802449,0.783874774499055
ACADS,3.9671899852875763,-0.18256265354373108,0.15226833480861637,-1.1989535038469499,0.23054602559146098,0.784055233584753
PIK3CD,8.343679346153392,-0.19320312181197258,0.16404797080769223,-1.1777233260535598,0.23890692447436132,0.7903013176126962
