Feature,Value
DHDH@B_56,0.013018156740831012
PHGDH@AM_25,-0.012866093263876624
PI4KB@MoMac-II_42,0.01279634374725833
ADCY9@MoMac-II_11,0.012786020353522677
MGST2@cDC2_14,-0.01278289541435543
PIPOX@AM_55,-0.012762776946655832
COX5B@B_56,0.012674765691037383
A4GALT@B_56,0.01266064195641568
COX4I2@AM_57,0.012624878501156029
NEU4@cDC2_14,-0.012613121089844978
AK4@B_56,0.012531625923188195
FTH1@cDC2_14,-0.012528949486022449
GPCPD1@cDC2_14,-0.012448818783693208
SARM1@MoMac-II_11,0.012437369140183372
AKR1A1@cDC2_14,0.012408432032261779
LDHAL6B@AM_10,-0.012383431976159239
SULT2A1@Tcm-naive_II_34,0.01236680757985069
CYP2R1@AM_55,-0.012257243178577761
