Feature,Value
KIAA0196@MoMac-III_33,0.1008704796456662
CD63@MoMac-IV_5,-0.10080404187770188
RPS20@AM_54,-0.09495156425759071
SPG21@AM_55,-0.09452501624863852
FKBP5@MoMac-II_11,0.09309127394601761
RPS8@MoMac-I_35,0.09259133600083656
STRADB@MoMac-III_32,0.09213519400560262
DDX6@IM_8,-0.09191594896812365
TERF2IP@MoMac-II_11,0.08608316599861958
RTN4@AM_54,-0.0856689300650496
FPR2@AM_55,-0.08238988516483672
IFNAR2@IM_8,-0.08223816177115907
TAF1D@MoMac-II_42,0.0819779705741695
SIRPA@MoMac-III_33,0.08040294071039077
CSRNP1@MoMac-III_32,0.07832961467860204
COTL1@MoMac-II_42,0.07746407427190194
RPS8@MoMac-II_42,0.07733939331386169
LSM2@MoMac-II_11,0.07723583984029074
EGLN2@IM_8,-0.07723570884042169
PVALB@AM_10,0.0761849617690723
SULT1A1@IM_8,-0.07374256309428026
TMEM208@MoMac-IV_5,-0.07202853496679154
RPS20@MoMac-II_42,0.07095544409161997
COX14@AM_54,-0.07091703682782076
PPP6R3@IM_8,-0.0705700765426989
RPS27@AM_25,-0.06973033547482468
COPS6@MoMac-IV_5,-0.06905836609374912
ZYX@MoMac-II_11,0.06702160647815941
ALOX5AP@MoMac-III_33,0.06562526530258192
MSR1@AM_55,-0.06467829765642794
TMEM176B@MoMac-I_35,0.06387087213608428
RPS8@MoMac-II_11,0.0635077662458957
ABHD14B@MoMac-II_42,0.06114498236954625
RPS27@MoMac-I_35,0.05726185175082431
HSPA5@MoMac-IV_5,-0.05592328951724429
CCDC186@AM_55,-0.05478896926422724
SEC22B@MoMac-IV_47,-0.0546721322664363
MAP1LC3A@MoMac-IV_47,-0.053220718079910224
PLTP@MoMac-III_32,0.04980553016073514
ARPC1B@MoMac-IV_5,-0.04908693759673484
RPS27@MoMac-II_11,0.049033490674930465
CD48@MoMac-II_11,0.04651369317847235
GIMAP2@AM_55,-0.042770869419840665
DUS1L@MoMac-III_32,0.042739286125668886
SPCS3@MoMac-IV_5,-0.041860980581445245
UBE2V2@MoMac-II_11,0.03992988301452889
DPP8@MoMac-II_42,0.03938111349615595
DYNLL1@MoMac-II_42,0.03845332852576232
ATF7IP2@MoMac-III_32,0.036577661837545024
RNF20@AM_57,-0.035350523350863604
DNAJC5B@AM_10,0.034531546244524765
RHEB@MoMac-II_11,0.034009740435520026
IARS2@AM_54,-0.0329204466205695
HSPE1@IM_8,-0.03245435054558786
DNAJC1@AM_54,-0.03104041365217288
CD63@AM_25,-0.02953373145174707
SCGB1A1@AM_57,-0.027733308622475104
NOP56@MoMac-II_11,0.025035889971557472
RPS17@MoMac-II_42,0.023067248041389675
MSR1@AM_25,-0.023032635962827393
SIPA1@MoMac-III_32,0.02286989044018699
BEX4@AM_54,-0.02260536093437658
CLTC@AM_10,-0.021887189220790464
TPP2@MoMac-IV_5,-0.018903486306256507
MOB1A@AM_57,-0.01713219098171501
DDX17@MoMac-IV_5,-0.017114565920754703
CSRNP1@IM_8,-0.0170168517221563
VPS25@MoMac-II_42,0.014978963069146867
TTL@IM_8,-0.01461293965163067
DNAJC5B@MoMac-II_42,0.013649278088762182
ADD3@AM_54,-0.012759613369999636
CD63@MoMac-IV_47,-0.011364242133802866
RPS20@MoMac-II_11,0.007332265535610992
RPS27@AM_10,0.002230875433258533
CCDC109B@AM_55,-6.803279538598663e-4
NINJ1@MoMac-II_42,8.952782344960054e-5
FO538757.2@MoMac-IV_5,0
ISG15@MoMac-IV_5,0
UBE2J2@MoMac-IV_5,0
ACAP3@MoMac-IV_5,0
RP3-395M20.12@MoMac-IV_5,0
FAM213B@MoMac-IV_5,0
LINC01134@MoMac-IV_5,0
NPHP4@MoMac-IV_5,0
RPL22@MoMac-IV_5,0
TNFRSF25@MoMac-IV_5,0
NOL9@MoMac-IV_5,0
ZBTB48@MoMac-IV_5,0
PER3@MoMac-IV_5,0
RP5-1115A15.1@MoMac-IV_5,0
RP3-510D11.2@MoMac-IV_5,0
RP4-635E18.6@MoMac-IV_5,0
MAD2L2@MoMac-IV_5,0
MUL1@MoMac-IV_5,0
USP48@MoMac-IV_5,0
RP1-224A6.3@MoMac-IV_5,0
RP1-224A6.9@MoMac-IV_5,0
TCEB3-AS1@MoMac-IV_5,0
RP1-187B23.1@MoMac-IV_5,0
SFN@MoMac-IV_5,0
NUDC@MoMac-IV_5,0
IFI6@MoMac-IV_5,0
XKR8@MoMac-IV_5,0
RP1-212P9.3@MoMac-IV_5,0
PTPRU@MoMac-IV_5,0
CCDC28B@MoMac-IV_5,0
RP5-864K19.4@MoMac-IV_5,0
KCNQ4@MoMac-IV_5,0
FOXJ3@MoMac-IV_5,0
DPH2@MoMac-IV_5,0
RPS8@MoMac-IV_5,0
CC2D1B@MoMac-IV_5,0
COA7@MoMac-IV_5,0
RP4-794H19.1@MoMac-IV_5,0
SEP15@MoMac-IV_5,0
PKN2-AS1@MoMac-IV_5,0
GTF2B@MoMac-IV_5,0
KIAA1107@MoMac-IV_5,0
GLMN@MoMac-IV_5,0
EVI5@MoMac-IV_5,0
FNBP1L@MoMac-IV_5,0
RP11-356N1.2@MoMac-IV_5,0
RP5-1074L1.4@MoMac-IV_5,0
WNT2B@MoMac-IV_5,0
