Feature,Value
MEG3@AM_55,-0.03987201754449557
RP11-513O17.3@cDC2_14,0.039522003152999
RP1-292L20.3@AZU1_mac_16,0.03941599427573796
UMODL1@B_56,0.039405950242129416
C2CD4A@Tcm-naive_II_34,0.03817578324746504
ZNF658@AZU1_mac_16,0.03806604890639013
RP4-647C14.3@AM_25,-0.035510172147599835
TAF7L@cDC2_14,0.03541319366220399
SFRP4@AM_57,-0.03522938566037841
DCST2@B_56,0.03516670629252294
AXIN2@AM_10,0.03503552058035537
CTD-3149D2.3@Tcm-naive_II_53,0.0349325036496412
RP11-316M21.6@Tcm-naive_II_53,0.03489263198638093
RP11-260E18.1@B_56,0.03483239289013885
RP13-131K19.1@B_56,0.034777368212707285
SLC6A4@AM_57,-0.03476641301180731
FCGR1B@Tcm-naive_II_34,0.03454209253354525
XBP1@Tcm-naive_II_53,-0.034507372637224004
LINC00867@B_56,0.034492071789176876
RP11-503E24.2@AZU1_mac_16,0.03413274282154432
RP11-646E18.4@B_56,0.033698270724349506
RP11-365H22.2@cDC2_14,0.0334992330460628
RAB11A@Tcm-naive_II_34,-0.033193760803280556
RP4-601P9.2@Tcm-naive_II_53,0.03307520985050257
CTD-2589M5.4@AM_10,0.033038960372243305
ITGB2@Tcm-naive_II_34,-0.03302368786135964
CILP@B_56,0.032550255594387276
RP11-372E1.4@B_56,0.03249012727950986
CAPS2@AM_57,-0.03239539428422648
KCNAB1@MoMac-II_42,0.032188693791625554
SUCLG2-AS1@cDC2_14,0.03216299959945159
TBX1@MoMac-II_42,0.031998378127334186
AC010761.13@Tcm-naive_II_34,0.03155019437800211
RNH1@cDC2_14,-0.031380208294422604
ROM1@AZU1_mac_16,0.031220253735881255
AC092620.3@cDC2_14,0.030870062032561815
IFT57@B_56,-0.0306622904882915
RP11-404F10.2@AM_54,0.0304530587601795
ARHGEF38@B_56,0.030382795360546597
TSPEAR-AS1@AM_25,-0.030373649782424877
NINL@B_56,0.030306255777731623
PCDHGA5@B_56,0.029802569930382602
DPP4@AM_54,0.02959956408313866
BMP4@B_56,0.029307951230067297
NFE2@AM_55,-0.028275838940690464
RP11-347C12.11@AM_57,-0.02819259586486371
CLEC4M@AM_55,-0.028087238405275026
NUMBL@AM_55,-0.02773412085941136
RP11-745L13.2@AM_25,-0.02757657356515548
ERMN@AM_55,-0.027229291212467206
LINC00337@B_56,0.027094210138446623
FZD6@AM_57,-0.02707508870018059
GRN@B_56,0.02688804761133038
GPR37L1@cDC2_14,0.026856035311415692
RP11-158M2.3@AM_10,0.02669750908637689
SIRPA@B_56,0.026270699918502192
AL928768.3@AM_55,-0.026130471250199714
FAM84A@Tcm-naive_II_34,-0.025597410338102113
RUNDC3A@Tcm-naive_II_53,0.02555685021567683
RP11-527J8.1@Tcm-naive_II_53,0.025549867875671824
RP11-360K13.1@Tcm-naive_II_53,0.025453463662931636
AL023806.1@cDC2_14,0.025001923115437915
ADGRL2@Tcm-naive_II_53,-0.024805411717315744
CTA-373H7.7@AM_57,0.024798111532585692
SPDYE6@cDC2_14,0.0247903491203151
AC004158.1@Tcm-naive_II_34,0.024776203227030995
AC092301.3@AM_57,-0.0246996703066971
RP1-207H1.3@Tcm-naive_II_34,0.024604891914930916
RP11-872J21.3@B_56,0.024600781006030664
BCAR1@AZU1_mac_16,0.0245142406457137
WSCD1@AM_57,-0.024474085833351946
NKX6-1@cDC2_14,-0.02421676492056674
IKZF2@AZU1_mac_16,0.0240273886530973
RP11-489O18.1@cDC2_14,0.02402329150218444
CDKN2B@AM_57,-0.023971092899251787
FOXJ2@IgG_9,0.02396581103543586
CYB5B@Tcm-naive_II_34,0.02390273605537633
RP5-1120P11.1@Tcm-naive_II_53,0.023858157203541622
PLGLB2@Tcm-naive_II_53,0.023856044694606428
RP11-537H15.3@Tcm-naive_II_53,0.023846402101299288
RP11-661A12.9@Tcm-naive_II_53,0.02384256554052543
RP1-202O8.3@AM_10,-0.023834840035586155
AF127936.5@B_56,0.023826475048316607
RARRES2@AM_57,-0.023797189824839957
CTD-2545M3.2@AM_57,0.023725532631730117
SPOP@B_56,-0.02358070222178553
OSGEPL1-AS1@Tcm-naive_II_34,0.023539796932143177
COPS3@cDC2_14,0.023524091133353905
AC145110.1@AM_57,-0.02333251940995031
ZNF300@AM_57,-0.02330728610056223
NOP10@cDC2_14,0.023299851210621718
LZTS1@AM_25,-0.023160293747999387
TRAIP@AM_57,-0.023158495377481176
TNK1@AM_57,-0.022969795890121898
ZNF784@AM_10,-0.022851182602597848
CHRFAM7A@AM_57,-0.022782889288516905
SOX13@AZU1_mac_16,0.022782737181459987
VWDE@B_56,0.02278039438148321
PCSK6@cDC2_14,-0.022665717833748975
WNT9B@B_56,0.022631387932944273
B2M@B_56,0.022467486904552803
CARD10@AM_57,0.022353541046458977
PKNOX2@AM_57,0.02233417031962495
C5orf47@AM_57,0.022296184960857432
ZFYVE28@AM_57,-0.022153903721034617
CLDN6@cDC2_14,0.022069865779380766
RP13-890H12.2@cDC2_14,0.021915476182780887
AP000442.4@Tcm-naive_II_34,0.021863577167472836
RP11-700H6.2@cDC2_14,0.021816008715107606
TSSK6@cDC2_14,0.021687249727688998
RP11-529E15.1@cDC2_14,-0.021629383002654073
FEZ1@AM_25,-0.021548894658575842
PPFIA2@Tcm-naive_II_34,-0.02148369924464615
ZBED2@B_56,0.021481317213465224
C1orf115@AM_25,-0.021406668379317876
PCGF2@B_56,0.021388900866062197
GABBR2@B_56,0.02137065760882429
C20orf196@IgG_9,0.02135994755077297
GUCY1A3@AM_25,-0.021256393495012127
ATP5EP2@IgG_9,0.02123040790512292
MFAP3L@cDC2_14,0.02117581281160434
RP11-1084E5.1@IgG_9,0.021143696908035203
TMEM145@AM_10,0.021104157661281934
RP11-9M16.2@B_56,0.02106895724418307
SHF@AM_25,-0.021068482073350336
PCDH17@Tcm-naive_II_34,-0.02100187177542517
CTD-2545M3.2@AM_54,0.020989295828102668
TWSG1@IgG_9,0.02085722801070435
RP11-313I2.11@AM_25,0.020690528487108527
TRIP13@AM_57,-0.02056710422275504
PCGF2@cDC2_14,0.02047113356774327
RP11-263K19.4@B_56,0.020444949441687815
MYOM1@B_56,0.020412299781681884
AC093642.3@cDC2_14,-0.020403490804915277
C10orf25@MoMac-II_42,0.02039764281077821
VSNL1@Tcm-naive_II_34,0.020382092846303906
GBP7@AM_57,-0.02035712870246059
CTA-373H7.7@Tcm-naive_II_34,0.020248077010931714
ZFP28@AM_25,-0.020084158148842398
FAM73B@AM_25,-0.02004086195822182
RP11-365H22.2@AM_25,-0.020001258345731503
ITGA11@AM_57,-0.019877935084141842
RP11-872J21.3@AM_57,-0.019866683583116124
CATSPERG@AM_10,-0.0197863633352238
LETM1@IgG_9,0.01969987531057125
RP11-520A21.1@cDC2_14,-0.019576255797251
OTUD6A@cDC2_14,0.019568652232677484
ZFYVE28@AZU1_mac_16,0.01940142995324863
LINC00337@AZU1_mac_16,0.019343796388008375
CLNK@AM_55,-0.019319294682445535
SFRP4@AM_25,-0.019298433502710863
GIMAP6@IgG_9,0.01929779436376648
TIAM1@B_56,0.01922607960943462
WI2-85898F10.1@cDC2_14,0.0191437240974318
CEP170B@AM_57,-0.01905598859161575
HAR1B@Tcm-naive_II_34,-0.018970562764105102
PRKAG2@cDC2_14,-0.01890953362930081
CAMK2B@Tcm-naive_II_34,-0.018865952532132236
RP11-98G7.1@cDC2_14,-0.018826892058386602
CATSPERG@AM_25,-0.01872596981478852
CNGA1@Tcm-naive_II_53,-0.018609030106105814
AC064834.2@Tcm-naive_II_53,-0.018477074578893006
RP11-568J23.4@AM_25,-0.01842408735186266
EPHB6@IgG_9,0.018419098410009056
WDR63@cDC2_14,0.018368695208194074
AKAP14@AZU1_mac_16,0.018318225901961104
PDHX@IgG_9,0.01829378795553578
RP11-356C4.3@B_56,0.018267280750728653
DMTN@IgG_9,0.018200945969809458
WI2-85898F10.1@B_56,0.0182007473589708
TMOD2@B_56,0.018198377302286434
RFTN2@B_56,-0.01800202565368427
ENTHD1@AM_10,0.017997214304827324
THOP1@IgG_9,0.01788038758715788
RP11-413H22.3@AM_55,-0.017735169437939166
RP5-906C1.1@AM_55,-0.017707271240325034
GIMAP6@MoMac-II_42,0.01758366621946657
PDGFA@MoMac-II_42,0.017567792960354413
METTL21B@IgG_46,0.017560913384015393
WSB2@IgG_9,0.017497224776070436
ZNF658@AM_55,-0.017491001075100803
SMG9@IgG_9,0.0174737862729993
FCER1A@B_56,0.017473543133830535
XXbac-BPG294E21.9@B_56,0.017430573537626955
FSD1@Tcm-naive_II_53,0.017354758830546147
RP11-77P16.4@B_56,0.017217664497565767
AC098823.3@AM_57,-0.01720722392613975
TEX29@cDC2_14,0.01719319517317449
LINC00856@cDC2_14,0.017158103864161035
RP11-532F6.3@IgG_9,0.01714147789969173
MOG@cDC2_14,0.01710794304026404
CLCN4@cDC2_14,0.017085777042408847
SAMD4A@MoMac-II_42,0.016981879089422947
SLC28A3@AZU1_mac_16,0.016978781368775005
RP11-800A3.3@cDC2_14,0.016971355848479853
MBD1@IgG_9,0.016847770463834243
DBR1@IgG_9,0.01679215777985963
C21orf33@cDC1_45,0.016766903919876758
KIFC3@IgG_9,0.016712090962736285
CACFD1@AM_57,-0.01662890792608621
PCDHGA5@AZU1_mac_16,0.01657251169496627
PGF@IgG_9,0.016552448744185166
CTA-373H7.7@AZU1_mac_16,0.016539837894065327
RAB37@AZU1_mac_16,0.016505352136632477
AKAP14@MoMac-II_42,0.01646864131866217
MYO10@MoMac-II_42,0.016371406505795882
C10orf25@AM_55,-0.016306242232039716
ITGB2@Tcm-naive_II_53,-0.016208982289898997
RP11-532F6.3@AM_55,-0.01611116888443971
LGALS12@AM_55,-0.016077335212372847
FCER1A@IgG_9,0.01607590140743542
LRCH1@IgG_9,0.015915842451956427
CASP2@AM_55,-0.015826181343336587
TET3@AM_55,-0.015807757076623477
CTD-2545M3.2@AZU1_mac_16,0.015805625741363884
DTHD1@AZU1_mac_16,0.01577000207443704
RP11-167N5.5@AM_10,0.015695324136697573
TMEM41A@MoMac-II_42,0.01568859763893799
PYHIN1@cDC2_14,0.01568072671747257
CTA-373H7.7@Tcm-naive_II_53,0.015674769140692095
PPP1R14A@AM_55,-0.015671219296082773
DRAP1@cDC2_14,0.015653099832216966
CSTF1@IgG_9,0.015651490554364364
RP11-3D4.2@cDC1_45,0.015607202421364912
RP11-872J21.3@AM_25,0.015582884860057081
RP11-400N9.1@AM_57,-0.015567287484007318
EEF1G@AM_55,-0.01551973035541986
RP11-513O17.3@Tcm-naive_II_53,0.015504505016565593
OSBP@IgG_9,0.015472075791139617
DCST2@AM_54,0.015463054586875745
NUAK1@AM_54,0.015462462936272427
KIAA1919@T_activated_44,0.015441258361085198
DKK2@cDC2_14,-0.015414958762350684
ORAOV1@IgG_9,0.015391674838258615
NUAK1@AZU1_mac_16,0.01534188761162108
C21orf33@AZU1_mac_16,0.01530242803327493
RP11-188P20.3@AM_10,-0.015286001729313436
C9orf40@B_56,0.015264508642065397
CTC-428H11.2@B_56,0.015225974186257443
AC135050.5@B_56,0.01515246924272191
CLEC7A@cDC2_14,-0.015129465875436432
RP11-568J23.4@IgG_9,0.015122237451911456
RP11-768F21.1@AZU1_mac_16,0.015046416838872688
GNG2@Tcm-naive_II_34,-0.015023566388734647
COPS4@IgG_9,0.0149847920112401
RTN4@cDC2_14,-0.014978579371341625
PFDN5@B_56,0.01497192437196723
PKN3@AM_25,-0.014971923165451023
CLNK@B_56,0.014960831855997407
C1orf174@MoMac-II_42,0.014959074562382234
GORASP1@B_56,0.014843209962789627
PCGF2@IgG_9,0.014753563642048967
PLGLB1@AM_55,-0.014738112365340294
TMEM177@MoMac-II_42,0.0147076787213279
MT-ND5@Tcm-naive_II_53,-0.014681904913196021
FIP1L1@IgG_9,0.014631674086482853
MEX3D@AM_57,-0.014623252960610256
RNF144B@Tcm-naive_II_53,-0.014607516553202556
RBM12B@AZU1_mac_16,0.01459286402392631
FSD1@B_56,0.014545077722137293
PCDH17@AM_57,-0.014499854369571016
PRKCH@MoMac-II_42,0.014499395259296012
GIPR@IgG_9,0.014443597625627346
AC020571.3@cDC1_45,0.014424202147418345
DACH1@AM_57,-0.014422680679166897
PRSS50@Tcm-naive_II_34,-0.014420685678879516
TRBV7-4@Tcm-naive_II_53,0.014409485132801126
RP11-422P24.11@cDC1_45,0.014391986728240182
VSNL1@AM_57,-0.014389025835978666
CXorf40A@B_56,0.014366994952713276
RP11-320M2.1@AM_55,-0.014332476561874141
SOX17@AZU1_mac_16,0.014323867988902839
ATP5L@B_56,0.014279356876719058
CTD-2006C1.13@AZU1_mac_16,0.014261798688897159
RP11-53O19.3@AM_55,0.014134240891470749
SORBS2@AM_55,-0.014105248685139906
PIWIL2@AZU1_mac_16,0.014101182687439168
ZNF600@MoMac-II_42,0.014033926568202442
COMMD3@Tcm-naive_II_34,0.014023982557208792
ADGRV1@B_56,0.014008070428055597
EIF1B@cDC2_14,-0.013986262536856527
CAMK2B@B_56,0.013951640515555894
RP11-77P16.4@T_activated_44,0.013902446656713549
NAP1L5@AM_57,-0.013900718634008418
RP11-568J23.4@Tcm-naive_II_34,0.01389943022177435
KREMEN1@AM_55,-0.013868497226394301
SPRYD4@MoMac-II_42,0.013803894526336978
SNRPB@cDC2_14,0.013767009693792175
RP11-167N5.5@MoMac-II_42,0.013675005808759471
RP11-28H5.2@Tcm-naive_II_34,0.013673616983378604
ZNF77@MoMac-II_42,0.013652104823780669
RP11-982M15.7@cDC2_14,-0.013619717071755091
CD244@B_56,0.01358634277886555
CDCA5@AZU1_mac_16,0.01350656815915366
RP11-34D15.2@AM_55,-0.01349083246829376
COMMD3@Tcm-naive_II_53,0.013484910193653566
RP11-89K21.1@B_56,0.013470802257105096
AC024592.12@B_56,0.01344702081437914
KCNAB1@AZU1_mac_16,0.013437712113484707
ARID3B@IgG_9,0.013423858071463258
UBN2@MoMac-II_42,0.01342118157446958
LGALS8-AS1@B_56,0.013396904694099817
CTB-138E5.1@MoMac-II_42,0.013390115609863048
AP001058.3@cDC2_14,0.013353044611657957
PAQR5@B_56,0.013348643727214756
ARHGAP17@MoMac-II_42,0.013333039862646006
IFNAR1@cDC2_14,-0.013314194041943884
NUMA1@IgG_9,0.013295656973732856
CTD-3203P2.3@AM_57,-0.01323537744255515
MED22@AM_55,-0.013203590645992164
RP11-574K11.29@AM_55,-0.013173754672707714
RP3-492J12.2@T_activated_44,0.01310569634873078
GIMAP1@IgG_9,0.013053820087328683
CTD-3203P2.3@MoMac-II_42,0.013034404701187424
C20orf196@MoMac-II_42,0.013022158122215115
XBP1@cDC2_14,0.012980035531837065
HEATR5A@MoMac-II_42,0.012902519817389844
CXCR5@Tcm-naive_II_53,0.012858106460581156
SPOP@cDC2_14,-0.01285302949336232
EEF1G@IgG_9,0.012792373653159427
XXbac-BPG294E21.9@cDC1_45,-0.012783622490194662
MYD88@IgG_46,0.012748499913663891
HEATR5A@AM_54,-0.012737827082067672
ZNF358@MoMac-II_42,0.012728832634574335
RP11-571M6.17@Tcm-naive_II_53,-0.012710792123567308
PKN3@Tcm-naive_II_53,0.012670879664881146
RP11-529E15.1@B_56,0.012649237984751151
TRIM45@AM_55,-0.012648087604938187
PAK2@B_56,-0.012605330471113983
FAM120AOS@T_activated_44,0.012540987339365638
FO538757.2@IgG_46,0.012528391926873514
AATBC@AM_25,-0.01251711329122152
LRRC16B@AM_55,-0.012517007069999257
PTRH2@MoMac-II_42,0.01244446539269112
C19orf54@MoMac-II_42,0.01242170045669091
ZNF600@IgG_9,0.012411263870669209
DACH1@MoMac-II_42,0.012410796147488759
OR2A1-AS1@Tcm-naive_II_53,-0.012407254057794673
BCO2@MoMac-II_42,0.012397975212919648
KIFC3@B_56,0.012381972453610076
YIPF5@IgG_46,0.012353650481073999
IFFO1@IgG_9,0.012353292802189351
TMEM145@AM_57,-0.01235128528078575
NCAPD2@IgG_9,0.012351032196853172
CARD10@MoMac-II_42,0.01234675730781841
CTD-2545M3.8@MoMac-II_42,0.012336368427862046
MAATS1@B_56,0.012256072139578324
CNNM3@AM_55,-0.012215201236235389
SAMD1@AM_25,-0.012210023527099888
NAT10@T_activated_44,0.012197109435242612
RER1@B_56,0.01217567002498649
CSTF1@B_56,0.012165610957545406
RP11-12D16.2@T_activated_44,0.012139754916385774
AC135050.5@T_activated_44,0.012112970962171435
ASUN@IgG_17,0.012042008371958159
MT-ND5@cDC2_14,-0.012039310204032278
RP11-169D4.2@B_56,0.012038869847087956
RPP21@IgG_46,0.012034758467157972
TRAF7@IgG_28,0.012027622748759091
RP3-492J12.2@cDC2_14,0.012019622830960489
ARID3B@IgG_28,0.011872587960750285
CLNK@AZU1_mac_16,0.011791416179104513
CXorf40A@MoMac-II_42,0.011783931046354713
SMARCD3@IgG_9,0.011778290013586488
HECA@Tcm-naive_II_53,-0.011774028826866552
EML4@cDC2_14,0.011766340043383347
RP11-318G21.4@B_56,0.011765341837509028
PECR@cDC2_14,0.011757682111120805
LRRIQ1@cDC1_45,0.011693447231070467
RP11-293A21.1@IgG_46,0.011689045650186351
ZNF718@AM_25,-0.011662341537855314
NHLRC4@AM_57,-0.011600985051544829
ZNF131@IgG_28,0.011598078691596896
NINL@IgG_17,0.011594765578888456
RP4-773N10.4@AM_10,-0.01155374375590953
RP11-890B15.3@cDC2_14,-0.011548885363071151
GTPBP2@IgG_9,0.011454353495240675
SOX17@AM_10,0.01141633906797877
TBC1D2@IgG_46,0.011411631895713932
VPS11@MoMac-II_11,0.011400980529876786
CPM@T_activated_44,0.011389992681523577
COPS3@MoMac-II_42,0.011376845255435687
C21orf33@IgG_46,0.011366419197070507
CTD-2310F14.1@B_56,-0.011363213765191067
TYW5@MoMac-II_42,0.011360433725574952
C18orf21@MoMac-II_42,0.011353428580183409
DKK2@Tcm-naive_II_34,-0.011348525680368446
PRKAB2@AM_57,-0.011326157459889002
HSPA2@AM_55,-0.011325055181672065
ACTR8@IgG_9,0.011275394626877792
RP1-244F24.1@T_activated_44,0.011274055175934642
ZFYVE28@IgG_9,0.011258294041182077
CRTC1@AM_57,-0.011234859594030006
RBM26-AS1@IgG_28,0.011230753845995874
IKZF2@cDC2_14,0.011230573321150112
RAB27B@Tcm-naive_II_34,-0.01122546340309479
ADORA2A-AS1@IgG_46,0.011220270805250456
EXOSC8@IgG_28,0.01118652897152021
IFI44L@Tcm-naive_II_34,0.011129230486132053
IL17RC@IgG_28,0.011091999184740986
SMCR5@IgG_46,0.011088688557843705
AC007566.10@AM_55,0.011071108924335925
HERC6@IgG_46,0.011067150569966303
CTC-428H11.2@MoMac-II_42,0.011059806211270229
TRIP13@AZU1_mac_16,0.011056286226510233
GAB3@MoMac-II_42,0.011055484537527917
PPP1R3B@AM_55,-0.011055187369237007
C12orf66@IgG_46,0.011008480116012643
GIGYF1@MoMac-II_42,0.010989585186883243
MED9@MoMac-II_42,0.01097959180534439
KREMEN1@B_56,0.010973989084528934
NUP88@Tcm-naive_II_34,0.010946763851418007
PFDN6@cDC2_14,0.010935620270618592
FES@MoMac-II_42,0.010932015002884227
GDI1@B_56,0.010908782193311787
KREMEN1@AZU1_mac_16,0.010907812461790534
DMTN@T_activated_44,0.010863386808608174
FBXO4@T_activated_44,0.010836822358042186
OIP5@AM_57,-0.010799792681080457
MTSS1@cDC2_14,-0.01079758782722466
BCO2@AZU1_mac_16,0.010793716934796084
FASLG@AM_57,-0.010793659413122917
CHD6@MoMac-II_42,0.010784040579654519
ERMP1@B_56,0.010778421779885373
RBM12B@MoMac-II_42,0.010767915528969546
RP11-14N7.2@Tcm-naive_II_53,0.010744947176127794
IKZF2@AM_54,-0.01073429961355729
RP11-218E20.5@AZU1_mac_16,0.01071075582226137
PREP@AZU1_mac_16,0.010704013924592436
CASD1@IgG_46,0.010690011294089873
MEI1@AM_55,-0.010679554370850367
CTB-113D17.1@AM_54,0.010633663441572915
ABHD15@IgG_9,0.010612904125203073
TRPS1@AM_25,-0.010610660320989907
SIGLEC11@MoMac-II_42,0.010600149265485137
ITM2A@AM_55,-0.010581787924604957
MYO10@AZU1_mac_16,0.010561676501580915
C2orf74@MoMac-II_42,0.010544251637291122
HES2@IgG_9,0.010536628415319629
TSPEAR-AS1@AM_10,-0.010528313165003163
ANKRD39@MoMac-II_42,0.010523091893589659
TRIM59@cDC2_14,0.010514101718024534
FAM60A@MoMac-II_42,0.010494244079658875
FAM73B@IgG_46,0.010467694054014083
KIAA1024L@IgG_46,0.010370013141544107
EXOSC5@IgG_46,0.010369329699744011
RP4-568C11.4@AM_10,0.010328401462103906
SLC35C1@IgG_46,0.010325272271000857
RP11-293A21.1@AM_57,-0.010319699645306175
ICE2@MoMac-II_42,0.010318164884696975
RIC8B@MoMac-II_42,0.01029437189957619
NKRF@MoMac-II_11,0.010293942985212556
CFAP36@IgG_46,0.010288748909016474
C10orf12@Tcm-naive_II_34,-0.010280656040015834
GADD45B@B_56,-0.010277834024591988
PFDN6@IgG_9,0.010275374430376747
SEPT11@Tcm-naive_II_34,-0.010258024650897422
MBD1@B_56,0.010249885879631148
RP11-158M2.3@MoMac-II_11,-0.010232157303238535
GTF2IRD2@IgG_46,0.010214843943335763
CARD10@B_56,0.010208385180307306
LEMD2@AZU1_mac_16,0.010196690658470741
KIAA1456@B_56,0.010179014792556482
AP1S3@cDC2_14,-0.010136699085026719
SMUG1@MoMac-II_42,0.010119890210974189
LRRC23@MoMac-II_42,0.01011862064849926
SLC12A4@Tcm-naive_II_53,0.010087577548778247
OTUD6A@AZU1_mac_16,0.010057259856800485
PRPF31@T_activated_44,0.010056628552089998
KCNK13@AM_25,-0.010048855978495747
SNX11@AM_55,-0.010048183848117825
CLK4@MoMac-II_42,0.010027390863922245
HSPA4L@IgG_46,0.00999839319464746
METTL21B@MoMac-II_42,0.009993166707378279
TMEM254@B_56,0.009989936148169693
MCEMP1@IgG_9,0.009969464820959388
ZNF736@MoMac-II_42,0.009965072132880429
CCNG1@cDC2_14,-0.009964411444319914
CASC3@MoMac-II_42,0.009942564364570012
SVIL-AS1@IgG_46,0.009923075926984465
SDHAF4@MoMac-II_42,0.009870592192149065
RP11-362A9.3@Tcm-naive_II_53,-0.009859525354040876
SEC16A@T_activated_44,0.009852881277216617
SEPT11@Tcm-naive_II_53,-0.009848517354298305
AP1S3@IgG_9,0.009846952792547931
AKAP11@MoMac-II_42,0.009844772710161714
TNK1@Tcm-naive_II_34,-0.009844730820084309
CTD-3203P2.3@AM_54,-0.009829489140499399
PRR3@B_56,0.009827642131349002
ZNF736@AM_10,-0.009820337351904171
RP11-438L19.1@cDC2_14,-0.009810937865178249
SORBS2@IgG_9,0.009781838902778402
VIPR1@AM_10,0.009771562986205412
CLNK@cDC2_14,0.009770259563387722
MFHAS1@Tcm-naive_II_53,-0.009747144642680311
ERI2@B_56,0.009719927967276035
TRAF7@MoMac-II_42,0.0097068153831879
DPP4@AM_25,-0.009705572714417653
IFIT3@IgG_9,0.0096923187223381755
GTPBP2@B_56,0.009681315245157283
TMPRSS11E@AM_57,-0.009673831573446735
TUFT1@AM_10,-0.009666119031480614
THOP1@MoMac-II_42,0.009664609456724522
CTD-2545M3.8@AM_55,-0.009647933906190485
ELMO1@Tcm-naive_II_53,0.009642041225131449
LDAH@Tcm-naive_II_53,0.009632216368175487
RPAP1@IgG_9,0.00963106385756172
COG1@AM_55,-0.00962261753515453
B9D2@IgG_9,0.009586655739519315
TEN1-CDK3@Tcm-naive_II_53,-0.009569395465528199
ANKRD39@IgG_9,0.009556503725173185
PECR@MoMac-II_42,0.009550028353230683
FUS@cDC2_14,-0.009543895122804964
HSPA2@B_56,0.009528601715541988
C15orf61@MoMac-II_42,0.009527883535570414
RP11-167N5.5@AM_57,0.009523107401202274
ZFYVE21@cDC2_14,0.009517731715928759
CXXC1@T_activated_44,0.00949891679030625
IGFLR1@IgG_46,0.009489457222622726
ORAOV1@AM_25,-0.009488637130952866
MAN1B1-AS1@MoMac-II_11,0.009476958645527063
LINC01513@Tcm-naive_II_53,-0.009445369274025568
CYB5B@cDC2_14,0.009435608440450617
MFSD2A@IgG_46,0.009411231535756489
RP11-53O19.3@AM_57,-0.009409359042766905
SLC41A2@B_56,0.009401533318001185
ORAOV1@AM_55,-0.009399355440029877
RP11-70F11.8@AZU1_mac_16,0.00939631317673329
EXOSC2@T_activated_44,0.009353185206856577
TMEM56@IgG_9,0.009342601100329199
GAK@MoMac-II_42,0.009341174885681425
IFT122@IgG_17,0.009312330841875263
ZNF697@AZU1_mac_16,0.009298254426118606
EPB41L5@AM_10,-0.009291384520861482
LGALS12@AM_10,-0.009284479858803627
