Feature,Value
MPST@cDC2_14,0.01855981113857197
RAB30@AM_57,-0.01855028280327326
ADAMTS9-AS2@AM_54,0.018549513344742707
ERICH6-AS1@AM_55,-0.018526405120378852
MINA@IgG_9,0.0184270027946602
RP11-268P4.4@AM_25,-0.018263470889445563
RP11-295P9.12@cDC2_14,-0.01826015662002642
MAP7D2@Tcm-naive_II_34,-0.018146308278182335
DSEL@AM_10,-0.018132256378652047
LONRF2@Tcm-naive_II_53,0.01808548757286663
CMPK2@IgG_9,0.018017894884063294
SLC29A4@Tcm-naive_II_34,-0.017978956196675406
SPECC1L@MoMac-II_42,0.017963267666982318
RP11-517C16.2@B_56,0.017947692203069156
RP11-574K11.29@AM_55,-0.01790977951553147
PACS2@B_56,0.01790542511632487
ATG9A@MoMac-II_42,0.01783838922389881
ATPIF1@cDC2_14,0.01778504678033769
ERICH6-AS1@AM_57,-0.017736835616167037
CTU2@IgG_28,0.017666510198576832
BCL11B@IgG_9,0.017641415059532047
SENCR@MoMac-II_42,0.01763681815006925
CTD-2555O16.4@AM_57,-0.01763051148481433
UBXN2B@IgG_46,0.01760757316149937
RUNX1@cDC2_14,-0.01760285488693379
RP11-182J1.17@AM_57,-0.017598748431604028
MTX3@IgG_9,0.017530168675494385
RP11-227G15.10@AM_10,0.017478705566858793
RP11-281A20.2@B_56,0.01746324375503931
CYC1@cDC2_14,0.017412182454328635
UHRF1BP1@B_56,0.01731221838185453
RP11-147L13.14@AM_10,0.01725198003270268
EGLN1@IgG_9,0.01721637609513137
HEXIM2@IgG_9,0.017200625724753622
CD93@IgG_46,0.017164627456752055
KIF15@B_56,0.017153372946989317
FUT3@AM_10,0.01713983955066498
MIR210HG@MoMac-II_42,0.017131375355562587
PGLYRP2@AZU1_mac_16,0.017129934876061813
ZNF77@MoMac-II_42,0.017057267258109302
PKN3@Tcm-naive_II_53,0.01697500320268133
HEXIM2@MoMac-II_42,0.016967359644739166
RP4-794H19.1@Tcm-naive_II_53,0.016952656895189492
ZNF449@B_56,0.016907008151827833
AC079767.4@IgG_9,0.016886373835959093
CAPN12@AZU1_mac_16,0.016667811051079538
LRRC29@MoMac-II_11,0.016660048515710766
CAD@Tcm-naive_II_53,0.016659760703191393
RP11-22N19.2@IgG_28,0.01665072578156279
CHMP4A@Tcm-naive_II_53,0.016639272073239963
TMEM154@AM_25,-0.016577877380272967
KLK2@cDC1_45,0.01656966946307299
DHCR24@Tcm-naive_II_34,-0.016413607291045386
UGDH-AS1@Tcm-naive_II_34,0.016396969420290335
LINC01553@B_56,0.016392633861967734
CTU2@IgG_46,0.016384646955404026
RP4-605O3.4@IgG_46,0.016311293500477633
XRCC3@MoMac-II_11,0.016303171703981423
RP11-259N19.1@AM_55,-0.01628169552629749
RP11-167N5.5@B_56,0.01617156165400454
GMEB1@cDC2_14,-0.016159531940444685
ASB16-AS1@B_56,0.016124824417652697
ERICH6-AS1@MoMac-II_42,0.016110417497497673
CTB-5E10.3@MoMac-II_42,0.0161015080138161
GGT1@IgG_28,0.01604458503894575
NUMB@IgG_9,0.0160005937190241
VAPB@AM_55,-0.01598858261240238
ACBD4@T_activated_44,0.01598653274056389
VWCE@Tcm-naive_II_53,-0.015872014363720093
TTC22@B_56,0.015866039754218162
CHIC1@AM_55,-0.01583922225985403
CTD-2189E23.2@cDC2_14,-0.015816124000236825
USP19@B_56,0.01577433515232284
LONRF2@IgG_9,0.015631272484177863
SLAMF6@IgG_9,0.015628915805496142
STKLD1@B_56,0.015533349383717584
SCN4B@AM_57,0.015499397146268025
PREX2@MoMac-II_42,0.015383210070215925
ORAOV1@IgG_9,0.015368154561914388
TREML1@AM_55,-0.015338150936014854
CAD@IgG_28,0.015336912149293946
FKBP2@cDC2_14,0.015334871303366089
AF064858.8@AM_25,-0.015313069876517921
EBF1@AM_57,0.015306541459750108
PKN3@AM_25,-0.015265314717372089
GTPBP2@B_56,0.01524725914300781
STOML1@cDC2_14,-0.01521641040718965
PGBD2@IgG_9,0.015196710708052697
IFT172@B_56,0.015190449212727115
LAT@IgG_9,0.015129462124529754
LTB@cDC2_14,0.015115678460226125
RBM44@AM_57,-0.01511068707397449
MKNK1@IgG_9,0.015102526217829069
KRTCAP3@B_56,0.015075531972327631
AC007620.3@MoMac-II_11,0.015036729872136598
RP11-498P14.5@AM_25,-0.015035688535551796
CTD-2562J15.4@AM_10,-0.015015607298404909
C20orf24@cDC2_14,0.014885891544839087
ARHGEF19@AM_25,-0.014829257250479583
LMO3@B_56,0.014736859125951053
UGDH-AS1@B_56,0.014603110786246036
USP19@Tcm-naive_II_53,0.014552029007340291
CTD-2514K5.4@cDC1_45,-0.014483467801878433
GIMAP6@IgG_9,0.014439332510894564
ZNF263@IgG_9,0.014423216542995105
BCL7B@IgG_9,0.014310804198080458
RP11-443B7.3@AM_55,-0.014289575755761527
MURC@AM_57,-0.014253450139405389
AC003991.3@B_56,0.014205491805528875
TRIM11@IgG_28,0.014059631480316968
LINC01553@Tcm-naive_II_34,0.014052576869237386
SH2B1@IgG_9,0.013982195329871609
MFHAS1@B_56,0.013979176089240498
KIAA0319L@MoMac-II_42,0.013978054260983355
GNG2@AM_55,-0.013952160490293162
SH2B1@MoMac-II_42,0.013901344976024606
AK6@cDC2_14,0.01381881970557477
GTPBP2@cDC2_14,0.013792893325405176
DKC1@IgG_9,0.013775823708071427
LTB@Tcm-naive_II_53,0.013734098655041835
MT1G@Tcm-naive_II_34,-0.01364015091744671
TACSTD2@IgG_17,0.013616546809312314
TDRD12@B_56,0.013537131761395045
IKBKE@MoMac-II_42,0.013532230036609515
RP4-794I6.4@cDC1_45,-0.013413623082529785
MINA@MoMac-II_42,0.013397369790873756
TP53AIP1@Tcm-naive_II_34,0.013382660577873155
C11orf74@cDC2_14,0.01336466368042739
TRGC1@B_56,0.01333960879373949
TYW3@IgG_28,0.013329710702024255
RP11-186N15.3@AM_55,-0.01325207999920946
STOML1@IgG_9,0.013229961372991627
RP11-424I19.2@cDC2_14,-0.013225817607815996
MN1@AM_25,-0.013217540717309953
EBF1@AM_10,0.013206242788548067
PREX2@cDC2_14,0.013194111421820068
FAM180A@AM_25,0.013173683720671764
GRM4@B_56,0.013170327857313282
RTN2@IgG_9,0.01316156183983293
CPEB3@MoMac-II_42,0.013137437607401518
AL022341.3@cDC2_14,-0.013126778966586383
IBTK@IgG_28,0.01310899034053859
CRY1@AM_55,-0.013097758847835912
PPOX@T_activated_44,0.013070690657442327
TMEM190@AM_55,-0.013060253020806038
LCMT1-AS1@B_56,0.013029217037037716
NFYA@MoMac-II_42,0.013002787769680802
NSMF@AM_55,-0.013000292815975194
SMNDC1@IgG_28,0.012982413043378065
PXK@IgG_17,0.012959989621300213
GYPC@B_56,0.012958670652368007
UPF3B@B_56,-0.012916805228308693
ADAD2@cDC2_14,0.012911611165947268
SDF2L1@cDC2_14,0.012896417444696166
WFS1@AM_57,-0.012895016777757331
ARPC5@cDC2_14,0.012890469941559313
AC006547.15@B_56,0.012848972302529751
CLASP2@IgG_28,0.012840765899647595
INTS6-AS1@IgG_9,0.012825922913330687
AGBL5@IgG_9,0.012805240595630003
MYO1C@cDC2_14,0.01279328508513794
PIWIL3@B_56,0.012788555143547198
OXER1@AM_25,-0.012753955685302597
TM2D2@IgG_46,0.012742485932389164
DYNLRB2@IgG_9,0.012730366247336828
RCE1@IgG_28,0.012709432519341975
MS4A5@B_56,0.012701981967757556
BBS7@B_56,0.012697892259920032
FAM168A@AM_54,-0.01269163321231777
AGPAT1@MoMac-II_42,0.012689434963868661
ZBTB7B@T_activated_44,0.012688736013865793
NUDT11@Tcm-naive_II_34,-0.012682206656298307
ZNF420@AM_57,-0.01265908725499676
PDCD2L@AZU1_mac_16,0.01263889166421287
HECTD4@IgG_9,0.012630286044650363
C17orf107@Tcm-naive_II_34,-0.012591317916167825
B3GNT2@B_56,0.012528111525677593
LLPH@IgG_9,0.01248164353888168
GAS7@AM_55,-0.012395634335366095
ERCC5@IgG_28,0.01239253283803725
TRGC1@IgG_9,0.01239172108106131
RTN2@Tcm-naive_II_53,-0.012385020982791393
MT1G@B_56,-0.012370195647953353
NSMF@AM_57,-0.01236471129316556
MIS18A-AS1@B_56,0.012341527424781807
BTN2A2@Tcm-naive_II_34,0.012329682409792531
SMCR8@MoMac-II_42,0.012327541867713851
ADSL@IgG_9,0.012325781508628834
SFSWAP@IgG_9,0.01226489909627459
PIP4K2B@MoMac-II_42,0.012264595968613703
NGRN@AM_55,-0.012212071787846165
THAP7@MoMac-II_42,0.012205870797247286
RP11-722G7.1@AM_57,-0.012170855100105632
FAM172A@cDC2_14,-0.012146813324687512
RP6-159A1.4@MoMac-II_42,0.012134871028451602
CRYBB2@B_56,0.012100729620742285
