Feature,Value
MTIF3@AM_55,0.004127909036629293
RCSD1@Tcm-naive_II_34,-0.004124948520028082
ANXA2@AM_25,0.004118482809648023
ZDHHC4@AM_25,0.004116554061293491
MAP3K13@AM_25,0.004109950618092811
MRFAP1@AM_25,0.004107727287224646
NKTR@AM_25,0.004102387873173189
TBCA@AM_25,0.00410112102307096
H2AFJ@AM_25,0.004096626059595263
HIST1H2BD@B_56,-0.004095792461017333
BCL2L1@AM_25,0.004094708107216575
SLIRP@cDC2_14,-0.004081262179196987
HLA-A@AM_25,0.0040793754235658964
GTF3C6@AM_25,0.004078924802839816
MALT1@B_56,-0.004077834338923475
CALM3@AM_25,0.00407110425879429
LTB4R@B_56,-0.004066845925551812
CCND2@B_56,-0.004066046152444904
RNF181@AM_25,0.0040569269630259955
NRP2@AM_25,0.004056924988445704
RAB3A@cDC2_14,-0.004056709650513825
ATP5S@AM_25,0.004054529292215145
RRP7A@AM_25,0.0040531235181733545
RBM3@AM_25,0.004052241109745875
ANP32B@AM_25,0.004051272648217792
MCEMP1@AM_25,0.004049846230164525
PDLIM1@AM_57,0.004045620340139568
LYRM5@AM_25,0.004045167450987434
PRPSAP2@Tcm-naive_II_53,-0.004044738475707191
RP11-108M9.4@AZU1_mac_16,-0.004040367349721295
CLK3@AM_25,0.0040398461999825285
THYN1@AM_55,0.0040394243689620525
HCFC1R1@AM_55,0.004039379001803952
RP11-715J22.2@B_56,-0.004038437750059802
APP@Tcm-naive_II_53,-0.004037355223931744
SPCS1@AM_25,0.004036725220635961
KLF6@AM_57,0.00403338298684668
CD40@AM_25,0.004022749012738176
C10orf128@AM_55,0.004020204534581069
ATPAF2@AM_25,0.004011853683144675
LRP10@AM_55,0.004009578434625824
SPCS1@B_56,-0.004003030205461064
AP001258.4@AM_54,0.00399992991194525
SYNGR2@AM_25,0.003999620356743611
BCL2L12@AM_25,0.003993876645367861
RP11-108M9.4@cDC2_14,-0.003986547068579953
PAG1@AM_25,0.0039850303654268265
SKP2@B_56,-0.003978098212464336
PEX10@AM_55,0.003977391903582429
VPS29@AM_25,0.003974220414395816
CTD-3113P16.11@B_56,-0.003973551852813482
MAPKAP1@B_56,-0.003972492034746367
MRPS6@AM_55,0.0039660418420326155
RANBP1@AM_25,0.0039650531060484865
MCEMP1@Tcm-naive_II_34,0.003963995804
HMGN1@AM_25,0.003958873328499044
PPIE@AM_25,0.003956349529611142
P2RX4@AM_25,0.003955881084812202
EML4@cDC2_14,-0.003951408604962665
RANBP1@AM_55,0.003947748275379742
USP46@B_56,-0.00394509253222335
KPTN@AM_25,0.00394367060996124
CPM@AM_25,0.003942423898261713
FKBP8@AM_25,0.003938368891047161
TMEM120A@AM_57,0.003938348202607663
TYK2@B_56,-0.003937930469073628
QRICH1@AM_55,0.003937115700093675
TNFRSF12A@AM_25,0.003933607712667121
PSMD12@AM_25,0.003930568266654443
MAPKAP1@Tcm-naive_II_53,-0.003928273862916157
BCLAF1@AZU1_mac_16,-0.003927846128770039
MTRNR2L3@AM_55,0.003927041170443619
MRPS34@AM_25,0.003923337596905517
COMMD8@AM_25,0.003920724242824926
ZBTB41@Tcm-naive_II_53,-0.003919907135756925
PTPRH@B_56,-0.00391968149969266
SLC25A33@AM_57,0.003919271045334603
COMMD8@AM_57,0.003916621255655493
PSMA6@AZU1_mac_16,-0.003915339165852049
CDK4@AM_25,0.0039125039207050655
MPC1@AM_25,0.003910392294305063
ZC3H18@B_56,-0.003910200459303235
MCEMP1@cDC2_14,0.003909116201555265
LSR@Tcm-naive_II_53,-0.003906797520487668
TNFRSF12A@AM_57,0.0039060806572267233
VPS29@AM_55,0.003905784823149733
MTIF3@AM_25,0.0038997513293905998
PSMA6@AM_25,0.003899504947131286
HLA-B@AM_25,0.0038971567622002982
C10orf128@AM_25,0.0038965643018981236
CCDC18@B_56,-0.0038963244774416457
ZNF84@Tcm-naive_II_53,-0.0038957923127308698
SERPINB1@AM_25,0.0038883247168379066
SLC25A33@AM_25,0.0038853867090049223
DENND1B@B_56,-0.003884703480577283
AKAP1@B_56,-0.003883825111358705
PPP2R1A@AM_25,0.0038835734766021436
SLC22A18AS@AM_25,0.003878969387785422
CDK10@AM_25,0.0038730559343816743
ARMC7@AM_25,0.0038714136240703776
PLEKHA2@AM_55,0.003866766412713756
RHOQ@AM_25,0.00386545233773084
PDIA4@AM_25,0.0038595805231977525
NRP2@AM_57,0.003854893545354127
LETMD1@AM_54,0.003851076854592783
SPN@AM_25,0.0038506291917425116
NFKBIB@AM_57,0.003846045801903747
EIF2S2@AM_25,0.0038451321885184576
BTG1@AM_55,0.003843459958996005
WDR1@AM_25,0.0038412536385080743
SNRPD2@AM_25,0.003839256054685153
RRP7A@AM_57,0.0038388013897926038
TPM3@AM_25,0.003837763575915952
CHIC2@AM_57,0.0038362601051515886
RHOBTB3@Tcm-naive_II_53,-0.0038335235586879185
RAD50@B_56,-0.0038335070868184763
ZDHHC23@B_56,-0.0038312252882037176
FCER1G@AM_25,0.0038309688069097033
TYW3@AM_57,0.0038231964627089
MAD1L1@Tcm-naive_II_53,-0.003822618727129697
CHTOP@AM_25,0.003821405960269649
XXbac-B135H6.15@AM_57,0.0038208790491959977
MPND@AM_25,0.0038195872451229694
PSMA6@AM_55,0.003815736113809658
FAM195B@AM_25,0.003812196898505973
FAM157C@AM_55,0.0038099226330909667
IGSF8@AM_25,0.0038076825717079667
REEP5@AM_25,0.0038074187082965862
ZBTB41@B_56,-0.0038060823005351546
MRGBP@B_56,-0.00380271257757485
HDAC3@AM_55,0.0037970512068328114
APP@AM_25,0.00379606066902691
C1orf122@AM_55,0.0037959621980351503
RPS20@AM_25,0.003791836013743748
SMAD2@AM_55,0.0037912111495858676
ABHD5@AM_25,0.003789387232352027
EHD4@AM_25,0.0037885379487254136
C6orf203@AM_55,0.0037876240049913757
PTPN14@AZU1_mac_16,-0.003785651061235434
SLIRP@Tcm-naive_II_53,-0.0037849758480266063
MPV17L2@B_56,-0.0037848977253702805
KIF2A@cDC2_14,-0.0037843437751553283
DYRK4@AM_25,0.003782746531897937
ABHD6@B_56,-0.0037804698161201526
MBIP@AM_25,0.003778560809016402
PPIE@AM_55,0.003777858282961582
BRD4@Tcm-naive_II_53,-0.003775476096134287
DCAKD@Tcm-naive_II_34,-0.003775455946260961
CDK10@B_56,-0.0037753050103626097
FBXO9@AM_25,0.0037744131526296592
FBXO28@AM_25,0.003771978410569544
BTG1@AM_25,0.0037695542965836023
RSF1@AM_25,0.0037676464201153565
PDLIM1@AM_55,0.0037675137573841824
CCR7@Tcm-naive_II_53,-0.0037671185387538
DCAKD@Tcm-naive_II_53,-0.003765126098089377
GDI2@AM_25,0.003762160849987834
NUDCD3@B_56,-0.0037616280220680934
DGCR6L@AM_57,0.0037606849627703784
OSBPL2@AM_25,0.003755114470642999
SCLT1@Tcm-naive_II_53,-0.0037550072783760994
C6orf120@B_56,-0.003748962943712314
RNASEH2A@AM_25,0.00374732754570207
REPS1@AM_54,0.0037462457813918597
TFAP4@Tcm-naive_II_53,-0.003744931595700496
TMEM141@AM_55,0.0037443364221571213
SLC50A1@AM_25,0.0037419770347956825
NDUFAF6@Tcm-naive_II_53,-0.0037413055462764697
ETFA@AM_25,0.0037407480865274665
RP4-569M23.5@AM_57,0.0037393669316317765
NCOA4@AM_25,0.003739152847482698
LETMD1@AM_25,0.0037357860476667196
SLIRP@AM_25,0.0037289981108535233
MARCO@cDC1_45,0.0037289235835450524
ATP11A@cDC2_14,-0.0037273003679745265
FBXO4@Tcm-naive_II_53,-0.0037261497649947375
CCL18@AM_25,0.003725562808121706
OTUD1@AM_25,0.0037228033468066587
ZSCAN2@AM_54,0.0037217063127481767
MRFAP1@AM_57,0.003721216278992724
RBM39@AM_25,0.0037195771595087196
SLC39A13@AM_55,0.0037193167438955644
DNAAF1@B_56,-0.0037192767910045436
LTB4R@AM_25,0.0037172769819066804
H2AFJ@AM_55,0.003715687408167946
MIER2@AM_57,0.0037131316252538714
MAD2L2@AM_25,0.003711232729760653
KLF6@AM_54,0.003707701128123585
FBXO28@B_56,-0.003703804269684272
BRD4@AM_55,0.003702701384660125
SCML1@AM_25,0.0037001187631002298
PAG1@AM_57,0.003699129888679801
ABHD11@AM_25,0.0036984746554037675
POMP@AM_25,0.003694098734133952
SMARCAD1@Tcm-naive_II_34,-0.003692532979937693
EPRS@AM_25,0.003691901990809816
UGGT1@cDC2_14,-0.0036893016814869488
SLC50A1@Tcm-naive_II_53,-0.003685234083298916
DUSP2@AM_57,0.003683393547424888
H2AFJ@AM_57,0.003682333565348622
GPRC5C@B_56,-0.003681717227898619
PEX10@AM_25,0.0036753219918612572
NACA@AM_25,0.0036750223220476624
SPCS1@AM_55,0.0036733222361795136
ANP32B@AM_55,0.0036722741265194088
NACA@AM_55,0.0036693525229304393
FOS@AM_25,0.003668817690816566
CSE1L@Tcm-naive_II_53,-0.0036686200429085357
MRPL1@B_56,-0.0036678403663099116
RP11-88I18.2@B_56,-0.0036647559422694487
ABTB1@B_56,-0.0036635740156279
HCFC1R1@AM_57,0.0036623070337209267
MCTS1@AM_25,0.0036621955884468898
CDK4@AM_54,0.0036618469076295486
ATP6AP1L@AM_55,0.0036608053618386637
RPL3@AM_25,0.0036601690191430717
PPP4C@AM_55,0.0036594194802331372
FBXO4@AM_55,0.0036580582475415316
GTPBP6@AM_25,0.0036574167002587665
THYN1@AM_25,0.0036555155294919314
PDIA4@Tcm-naive_II_53,-0.0036542650758791184
CHD1@AM_10,0.0036499933261821696
ALCAM@B_56,-0.0036495264452108536
LYRM5@AM_55,0.003649446198197504
POMP@AM_57,0.003648995174626851
C1orf35@AM_57,0.0036487385154821725
BTG1@AM_57,0.0036481426317925515
APP@AZU1_mac_16,-0.003643618890594058
AKAP1@AM_25,0.0036432249814644163
RPS20@AM_55,0.003641848066416551
USP46@Tcm-naive_II_34,-0.0036417012830874
CGGBP1@B_56,-0.003640807660894805
RP11-440L14.4@Tcm-naive_II_53,-0.003639888064493203
RP1-202O8.3@AM_25,0.0036395961860039385
NFASC@AM_25,0.0036379362980864523
KIAA0825@AM_54,0.003637927698917938
TMED5@AM_25,0.0036378519541079117
SNAPC3@AM_25,0.0036363199498457665
LACTB@AM_55,0.0036362583367554944
TMED7@AM_57,0.0036353662792219894
AC096772.6@B_56,-0.003634787004012111
TSG101@AM_25,0.003634643628267945
MCEMP1@AM_57,0.003634079319153398
DCTN4@AM_57,0.0036323648322497673
ZNF468@Tcm-naive_II_34,-0.003631085914186087
GTF3C6@AM_55,0.0036304730170914215
MMAA@AM_55,0.0036298727983240502
RSG1@AM_25,0.003628729608857163
PIDD1@AM_54,0.0036268752781263673
DNAJC5B@AM_55,0.0036265368945448827
CDK4@AM_55,0.0036258892554748416
PTCD3@Tcm-naive_II_53,-0.0036211984920880907
TMEM141@AM_25,0.003619633572871825
TBCA@AM_57,0.003618836592789656
CHIC2@AM_25,0.003618391145036093
AC106870.2@AM_25,0.0036182142067153252
RNF181@AM_57,0.0036179397112947533
HLA-A@AM_55,0.0036135619580207655
MRPS6@AM_25,0.0036113726226692624
MAP3K4@Tcm-naive_II_53,-0.003610956211856459
COLCA2@B_56,-0.0036104541788954366
R3HDM1@Tcm-naive_II_53,-0.0036085994095640794
GOLGA3@cDC2_14,-0.0036075433385489393
HLA-B@AM_55,0.003604491563832096
DNAJC5@B_56,-0.0036041585309582787
CHTOP@B_56,-0.0036038467930927633
RP11-471B22.3@AM_54,0.003603719319502011
TBCA@AM_55,0.003603311878094477
CGGBP1@AM_25,0.003602745682554285
IL17RC@AM_25,0.0036002529186801796
SLC25A33@AM_54,0.0035926220519355116
ZNF394@AM_25,0.0035919949832930744
HLA-B@cDC2_14,0.0035893264838015183
GP1BA@Tcm-naive_II_34,-0.003589258793641343
TRAF1@Tcm-naive_II_34,-0.0035888196403630053
BCL2L12@Tcm-naive_II_53,-0.003587168797719414
LACTB@AZU1_mac_16,-0.0035863990194387758
PITHD1@AM_55,0.0035863388253369907
RP4-569M23.5@AM_25,0.003584345450020015
IMPAD1@AM_57,0.0035842751211996836
PTPRJ@AM_55,0.00358315488276596
MMP24-AS1@AM_57,0.003582095635858132
TMEM43@AM_57,0.0035817927441892166
CHD1@B_56,-0.0035812724140318803
RP11-677M14.2@B_56,-0.0035806405349309038
LRRC8C@AM_10,0.0035794358523884785
FAM122A@AM_10,0.003579240911874821
NAA40@Tcm-naive_II_34,-0.003579233936363107
HMG20B@AM_25,0.003578801697247518
CHRNB1@AM_25,0.0035770741305712547
ZNF254@AM_25,0.0035759126377646424
RBM25@AM_25,0.0035744056176021887
SMAD2@AM_57,0.003573202749867384
CHD1@AZU1_mac_16,-0.0035713379981695773
SNAP29@Tcm-naive_II_53,-0.0035711267246441364
IP6K2@B_56,-0.0035699095192691472
FRMD4B@AM_55,0.0035694077200678588
GLT8D1@AM_57,0.003566097622684167
MRPS34@AM_55,0.0035660177143501705
ZFP36@AM_25,0.0035633206765161123
ARAF@B_56,-0.003562290288825657
PTPRJ@AM_25,0.0035586085746244014
APLP2@AM_25,0.0035576567218684988
ABCB5@B_56,-0.0035560755438234968
PHACTR2@B_56,-0.0035555927381781746
MCM3@Tcm-naive_II_34,-0.003555136480383761
LAT2@AM_25,0.0035550980949889083
NYAP2@B_56,-0.0035542033380082426
INSIG1@AM_25,0.0035532868327176723
XXbac-B135H6.15@AM_25,0.0035516455536252997
REEP5@AM_57,0.0035508917760990752
SVBP@B_56,-0.0035476735263163576
WDR1@AM_55,0.0035472574661175506
DAPK1@AZU1_mac_16,-0.003547071137588805
PTPN23@AM_54,0.0035459789655992655
UGGT1@Tcm-naive_II_53,-0.0035452026287880224
PDLIM1@B_56,0.0035431704324777997
PET100@AM_25,0.0035416198180497757
GTF3C6@AM_57,0.0035410417499446237
TYW1@Tcm-naive_II_53,-0.0035406822858913404
C5orf56@AM_57,0.003539951179356732
TSG101@AM_55,0.0035396539946270806
DNAAF1@Tcm-naive_II_53,-0.003539219103273381
TYK2@AM_55,0.0035389487641482574
PKP2@AM_25,0.0035364015223152455
SNRPD2@AM_57,0.0035341689550804165
BCLAF1@Tcm-naive_II_53,-0.0035335837827894113
SPCS1@AM_57,0.003531521234442534
FCGR2A@AM_55,0.003529542964904218
KDM5A@AM_25,0.0035284567478260148
PTRH2@Tcm-naive_II_53,-0.0035267589598350587
CEACAM1@B_56,-0.0035264435332767563
SPIN2B@Tcm-naive_II_34,-0.0035253516099763645
FCER1G@AM_55,0.0035244457997350106
MCTS1@AM_57,0.0035212373240156203
NAGPA@AM_25,0.0035195757307448393
C1RL@Tcm-naive_II_53,-0.0035174835880139627
MARCO@B_56,0.0035173034418147253
ANXA2@AM_55,0.0035151985418920757
CHD2@Tcm-naive_II_34,-0.0035144858772621387
C5orf56@Tcm-naive_II_53,-0.003512920697808105
RP11-102N12.3@AM_25,0.0035109685497387885
PHACTR2@cDC2_14,-0.003508983171171129
KLF6@AM_55,0.0035071651782351367
EPRS@B_56,-0.0035062442344793716
PYGO2@B_56,-0.003504906427902008
NKTR@AM_55,0.0035048349089462235
QRICH1@AM_57,0.003503354083969816
CAMK4@Tcm-naive_II_53,-0.0035014417341845913
EML4@AM_25,0.0035006454143083616
RBM48@AM_54,0.003500123682727361
MCEMP1@AM_55,0.0034972354044939197
DDX49@AM_55,0.003497142752637549
LACTB@AM_25,0.0034968709548337724
PAG1@AM_55,0.0034964274433438693
TLE1@AM_25,0.0034960001652017863
RBM3@AM_55,0.0034950809085234867
C5orf56@AM_25,0.003494568632849049
DYRK4@AM_54,0.0034938782755269708
PKP2@AM_54,0.0034937993259556545
VPS29@AM_57,0.0034929884934653127
FKBP8@AM_55,0.0034919091893021448
PPP4C@AM_25,0.0034912021914937654
ASB16-AS1@B_56,-0.003489010427219697
R3HDM1@B_56,-0.0034864067793292865
PABPC1L@Tcm-naive_II_34,-0.0034857289478020777
RNASEH2A@AM_55,0.003484980769785428
TPM3@AM_57,0.00348447010394954
HUNK@Tcm-naive_II_53,-0.0034804716692343643
PITHD1@AM_57,0.0034794496082911587
DIS3L@Tcm-naive_II_53,-0.003476954018848002
REEP5@AM_55,0.0034746651902050904
OR52H1@B_56,-0.003474033909998799
RANBP1@AM_54,0.0034726201770695726
ABI1@AM_25,0.003470875790710992
RPL3@AM_57,0.0034695781002424915
TYW5@Tcm-naive_II_53,-0.0034675089509442697
KPNA3@AM_25,0.0034671232658848067
SYNGR2@Tcm-naive_II_34,-0.003466596633549375
TMEM5@AM_57,0.0034665843101236
POMP@AM_55,0.0034663342290063956
NNT-AS1@AM_10,0.0034649775483777817
TSG101@AM_57,0.0034644057967865138
CTA-212A2.4@Tcm-naive_II_53,-0.0034587526012264877
HN1L@cDC2_14,-0.0034565896302886576
RP11-88E10.5@AM_57,0.0034560472051092445
DGCR6L@AM_25,0.0034556750321068593
CYLD@Tcm-naive_II_34,-0.0034554058403075305
LRIG2@Tcm-naive_II_53,-0.003454852146754539
PDIA4@Tcm-naive_II_34,-0.0034536605122723624
ASB8@AZU1_mac_16,-0.003452830751830745
HLA-DRB1@AM_25,0.003452637168615904
ZFP36@AM_55,0.0034510196915952538
TMED5@AM_57,0.003448141774016444
INVS@Tcm-naive_II_53,-0.00344536424154649
TMC3-AS1@B_56,-0.0034451767100342414
ZDHHC4@AM_54,0.003442854462226935
TYW3@AM_25,0.0034413328652324925
CCL18@AM_57,0.0034391464907637115
NELL2@Tcm-naive_II_34,-0.003438576792465602
ABI1@AM_57,0.0034371510143787125
MIER2@AM_25,0.003435757599963202
XXbac-BPGBPG55C20.2@Tcm-naive_II_53,-0.0034356283009056208
LDOC1L@AM_10,0.0034347688415876905
IL7@B_56,-0.003428238894028761
HLA-B@AM_57,0.0034279946424829767
DNAAF1@AZU1_mac_16,-0.0034275074004150967
C8orf37@B_56,-0.003426334260001653
SYNGR2@AM_55,0.003424595258048058
IP6K2@AM_57,0.003424542906750246
ZSCAN2@AM_25,0.0034239061381313666
R3HCC1L@Tcm-naive_II_53,-0.0034234406202806843
CDC23@B_56,-0.003420596125331425
QRICH1@AM_25,0.0034196992673800725
MRFAP1@AM_54,0.0034195993724000003
MBIP@cDC2_14,-0.003418299206938632
ZNF394@AM_55,0.0034131143476303647
HMGN1@AM_55,0.003409125244614968
ATP11A@Tcm-naive_II_53,-0.003408639060428746
RBM3@AM_57,0.0034082760066600245
CC2D2A@AM_57,0.0034080334408496797
R3HCC1L@Tcm-naive_II_34,-0.0034075669583687987
GOLGA3@AM_25,0.003407288797956122
LINC00470@AM_10,0
DNAJC5@AM_10,0
CTC-251D13.1@AM_10,0
CCDC18@AM_10,0
TMED7@AM_10,0
C6orf132@AM_10,0
RP3-473B4.3@AM_10,0
QPCTL@AM_10,0
IL7@AM_10,0
PPP2R1A@AM_10,0
TMIGD2@AM_10,0
RRP7A@AM_10,0
NPAS2@AM_10,0
THCAT158@AM_10,0
TMCO6@AM_10,0
EPS15L1@AM_10,0
ZFYVE9@AM_10,0
CPAMD8@AM_10,0
C14orf37@AM_10,0
TGFBR1@AM_10,0
LSMEM1@AM_10,0
RP3-465N24.6@AM_10,0
AKAP1@AM_10,0
LINC01088@AM_10,0
MTG2@AM_10,0
DSTYK@AM_10,0
CD3EAP@AM_10,0
AC008781.7@AM_10,0
CCL18@AM_10,0
RP11-15I11.3@AM_10,0
RP4-673M15.1@AM_10,0
MAD1L1@AM_10,0
TSGA10IP@AM_10,0
DPY19L1@AM_10,0
TANC1@AM_10,0
GOLGA8N@AM_10,0
TRBV7-9@AM_10,0
RNASE2@AM_10,0
P2RY8@AM_10,0
MTRNR2L11@AM_10,0
RPS20@AM_10,0
AF196970.3@AM_10,0
RP11-48B3.4@AM_10,0
RP5-968P14.2@AM_10,0
SLC29A1@AM_10,0
ETFA@AM_10,0
RPP38@AM_10,0
ANKRD20A4@AM_10,0
IFT57@AM_10,0
TMEM5@AM_10,0
TDRP@AM_10,0
CD40@AM_10,0
RP11-352D3.2@AM_10,0
PSMA6@AM_10,0
LEXM@AM_10,0
PDGFC@AM_10,0
SKP2@AM_10,0
IMPAD1@AM_10,0
GP1BA@AM_10,0
ZNF558@AM_10,0
DENND1B@AM_10,0
CHIC2@AM_10,0
TSG101@AM_10,0
C1orf53@AM_10,0
NFASC@AM_10,0
GABRD@AM_10,0
LACTB@AM_10,0
THAP9-AS1@AM_10,0
TRAV9-2@AM_10,0
HID1@AM_10,0
RP11-354A14.1@AM_10,0
RP11-322E11.2@AM_10,0
ZNF468@AM_10,0
RP11-111F5.3@AM_10,0
ZNF572@AM_10,0
RP11-1398P2.1@AM_10,0
ATP6AP1L@AM_10,0
CTD-3113P16.11@AM_10,0
FAM98B@AM_10,0
TMEM43@AM_10,0
RP11-305D15.8@AM_10,0
RP11-499E18.1@AM_10,0
UVRAG@AM_10,0
RP11-421M1.8@AM_10,0
OXNAD1@AM_10,0
PTPRH@AM_10,0
GPRIN2@AM_10,0
C6orf120@AM_10,0
FBXW9@AM_10,0
SLC2A14@AM_10,0
PAG1@AM_10,0
MCM3AP@AM_10,0
TMEM140@AM_10,0
BCAN@AM_10,0
TMEM120A@AM_10,0
MTRNR2L3@AM_10,0
LINC01317@AM_10,0
CFP@AM_10,0
BAZ1B@AM_10,0
ZNF84@AM_10,0
SCLT1@AM_10,0
RRAGA@AM_10,0
HEXDC@AM_10,0
CHKB-AS1@AM_10,0
SLC24A3@AM_10,0
ITGB5@AM_10,0
CLEC1B@AM_10,0
RP11-46H11.12@AM_10,0
LGALS12@AM_10,0
LRRC8A@AM_10,0
SLC22A18AS@AM_10,0
RP11-799B12.4@AM_10,0
U47924.32@AM_10,0
RP11-127L20.3@AM_10,0
SCML1@AM_10,0
KIF2A@AM_10,0
CENPK@AM_10,0
RP11-481J13.1@AM_10,0
ILDR2@AM_10,0
WDFY3@AM_10,0
MTHFSD@AM_10,0
TYW3@AM_10,0
SNAP23@AM_10,0
ZNF561@AM_10,0
CAPN11@AM_10,0
ZNF414@AM_10,0
RP11-783K16.5@AM_10,0
SPRTN@AM_10,0
RP1-30M3.5@AM_10,0
CTD-2553L13.10@AM_10,0
VRTN@AM_10,0
AC015922.6@AM_10,0
RP11-177F15.1@AM_10,0
CTU1@AM_10,0
RP11-585P4.5@AM_10,0
AC073130.3@AM_10,0
BET1L@AM_10,0
KNSTRN@AM_10,0
NACA@AM_10,0
ADGRL4@AM_10,0
ARHGEF3@AM_10,0
PPP3R1@AM_10,0
AC007405.6@AM_10,0
XXbac-BPGBPG55C20.2@AM_10,0
PTPRS@AM_10,0
KCNA3@AM_10,0
EPRS@AM_10,0
AC005037.3@AM_10,0
C8orf4@AM_10,0
LOX@AM_10,0
CTD-3088G3.8@AM_10,0
MOSPD1@AM_10,0
FAM157C@AM_10,0
ZNF793@AM_10,0
FRY-AS1@AM_10,0
ARL17A@AM_10,0
RP6-109B7.5@AM_10,0
TFAP4@AM_10,0
ZNF416@AM_10,0
MESTIT1@AM_10,0
AC091729.9@AM_10,0
LRRC8D@AM_10,0
LRRC74A@AM_10,0
CD1E@AM_10,0
HCFC1R1@AM_10,0
CCL21@AM_10,0
SCARB1@AM_10,0
CDK10@AM_10,0
RP11-1103G16.1@AM_10,0
ALCAM@AM_10,0
RP11-2H3.6@AM_10,0
PRR7-AS1@AM_10,0
SCYL3@AM_10,0
CTD-2192J16.20@AM_10,0
TBC1D8@AM_10,0
HERPUD1@AM_10,0
RBM39@AM_10,0
MCM3@AM_10,0
FREM2@AM_10,0
RP11-632F7.3@AM_10,0
ACAD9@AM_10,0
LYRM5@AM_10,0
HLA-B@AM_10,0
MMP24-AS1@AM_10,0
PRPSAP2@AM_10,0
NMUR2@AM_10,0
C10orf128@AM_10,0
CCNT2-AS1@AM_10,0
CLK3@AM_10,0
GSC@AM_10,0
RP11-567M16.6@AM_10,0
RP1-202O8.3@AM_10,0
RP11-415D17.3@AM_10,0
CTB-58E17.3@AM_10,0
AC000036.4@AM_10,0
TOR1AIP2@AM_10,0
GOLGA3@AM_10,0
ABCB9@AM_10,0
CCND2@AM_10,0
C17orf58@AM_10,0
ZDHHC23@AM_10,0
ST20@AM_10,0
FBXO28@AM_10,0
ZFP36@AM_10,0
SULT1A4@AM_10,0
MPND@AM_10,0
SH3BP4@AM_10,0
NCOA7@AM_10,0
CTA-212A2.4@AM_10,0
