Feature,Value
ITM2A@T_activated_44,0.0805652297188632
ANKRD12@T_activated_44,-0.07541448940753141
CALU@T_activated_44,0.07387057009574587
CTC-444N24.11@IgG_9,-0.07351072687921484
GADD45B@T_activated_44,-0.07052414464503438
SRSF3@AM_54,-0.06969498611923937
MT-CO3@IgG_28,-0.06422688829190909
SEPT6@T_activated_44,0.06303441087499441
RP3-492J12.2@T_activated_44,0.06186854221462305
MT-CO3@AM_10,-0.06111030489813303
TCEB2@IgG_46,0.05601914535899158
RAB1A@IgG_9,0.05601720432604422
CASC4@MoMac-II_11,0.05511985073254795
DRAP1@MoMac-II_11,0.05438346017165062
SCARB2@AZU1_mac_16,0.05240596652076826
SSR3@T_activated_44,0.046973661462165625
IGHG3@IgG_9,0.046105964215121434
IGHA1@T_activated_44,-0.04473433092587249
XIST@IgG_17,-0.043138877910987417
PAG1@AZU1_mac_16,0.042671176905915056
CXCL3@MoMac-II_11,0.04264392263096969
FIP1L1@T_activated_44,0.04241708765536058
SEL1L@IgG_46,0.04114374921734898
FKBP1A@AM_54,-0.03891129934213535
SERPINB6@AM_55,-0.03719720147269809
WAPL@AM_10,-0.037158794377289514
CXCL3@AZU1_mac_16,0.036026237334274465
B2M@AZU1_mac_16,0.03555715592396992
COPB2@MoMac-II_11,0.03479304931049041
PYHIN1@T_activated_44,0.032378353166388686
CCNI@AM_10,-0.029486402662298603
MT-CO3@IgG_17,-0.02940710729820137
NUMA1@T_activated_44,0.029143259164692164
DRAP1@T_activated_44,0.024377725430506324
SSR3@IgG_9,0.023697946783851412
C2@AM_54,-0.023150426041206616
IGHA1@AM_10,-0.022053888587443112
RAB1A@AM_10,-0.021922011868646934
MRPL18@T_activated_44,0.021201651930222574
SLAMF8@AZU1_mac_16,0.016449383793771945
PNO1@AZU1_mac_16,0.015839013783158874
MT-CO3@T_activated_44,0.014203683998023133
RP11-1008C21.1@MoMac-II_42,0.012690335461730852
FDX1@T_activated_44,0.011402319041407124
HSPA13@IgG_9,0.010973795600787267
RP11-291B21.2@T_activated_44,0.010755139694826618
IGLC3@IgG_9,0.01019260298241807
SNRPB@T_activated_44,0.008116970546385716
RPL10@MoMac-II_42,0.008097234094062511
RPL10@AM_55,-0.0077967046982506125
MARCH1@T_activated_44,0.0066955296717497005
IGHG3@T_activated_44,-0.0028730644701560858
B2M@IgG_28,-0.0017869804256572751
TMBIM4@T_activated_44,0.001637426654757718
MT-CO3@AZU1_mac_16,8.509755623263721e-4
FO538757.2@IgG_9,0
UBE2J2@IgG_9,0
SCNN1D@IgG_9,0
RER1@IgG_9,0
RP3-395M20.8@IgG_9,0
WRAP73@IgG_9,0
DFFB@IgG_9,0
C1orf174@IgG_9,0
AJAP1@IgG_9,0
LINC00337@IgG_9,0
RP1-202O8.3@IgG_9,0
HES2@IgG_9,0
THAP3@IgG_9,0
PARK7@IgG_9,0
RP4-635E18.9@IgG_9,0
FBXO2@IgG_9,0
RP11-108M9.4@IgG_9,0
PINK1@IgG_9,0
USP48@IgG_9,0
RP1-224A6.3@IgG_9,0
WNT4@IgG_9,0
ID3@IgG_9,0
HMGN2@IgG_9,0
SLC9A1@IgG_9,0
WASF2@IgG_9,0
MED18@IgG_9,0
TRNAU1AP@IgG_9,0
SNRNP40@IgG_9,0
ZC3H12A@IgG_9,0
PABPC4@IgG_9,0
MFSD2A@IgG_9,0
ERMAP@IgG_9,0
TIE1@IgG_9,0
CYP4A22-AS1@IgG_9,0
STIL@IgG_9,0
ELAVL4@IgG_9,0
IFI44L@IgG_9,0
ADGRL2@IgG_9,0
TTLL7@IgG_9,0
LINC01140@IgG_9,0
LMO4@IgG_9,0
PKN2@IgG_9,0
GBP4@IgG_9,0
TMEM56@IgG_9,0
RP11-356N1.2@IgG_9,0
RP4-773N10.4@IgG_9,0
LRIF1@IgG_9,0
LRIG2@IgG_9,0
BCAS2@IgG_9,0
TTF2@IgG_9,0
TRIM45@IgG_9,0
GDAP2@IgG_9,0
ZNF697@IgG_9,0
REG4@IgG_9,0
FCGR1B@IgG_9,0
RP11-14N7.2@IgG_9,0
NOTCH2NL@IgG_9,0
PRKAB2@IgG_9,0
BCL9@IgG_9,0
RP11-94I2.4@IgG_9,0
OTUD7B@IgG_9,0
TUFT1@IgG_9,0
RP11-98D18.9@IgG_9,0
TCHH@IgG_9,0
C1orf43@IgG_9,0
SHE@IgG_9,0
ZBTB7B@IgG_9,0
DCST2@IgG_9,0
RP11-263K19.4@IgG_9,0
RUSC1@IgG_9,0
SH2D2A@IgG_9,0
PYHIN1@IgG_9,0
FCER1A@IgG_9,0
SLAMF8@IgG_9,0
RP11-574F21.2@IgG_9,0
SLAMF1@IgG_9,0
RP11-404F10.2@IgG_9,0
CD244@IgG_9,0
PCP4L1@IgG_9,0
FCRLB@IgG_9,0
DUSP12@IgG_9,0
MAEL@IgG_9,0
