gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MPPE1,3.0185028933081015,-0.3680091276935032,0.1987709444054353,-1.8514231483595052,0.06410870142799993,0.23845723335388333
FDFT1,3.3289717198300264,-0.3350602059270796,0.18139794835712353,-1.8471003060488678,0.06473260415547202,0.2395106353752465
SAMD8,2.9485898848627228,-0.36548005787683385,0.19989437048558414,-1.828365936414359,0.06749465008619125,0.24466774157850898
CS,2.9929333940873164,-0.3629693213242529,0.19810572752729952,-1.832200037095014,0.06692162335659765,0.24466774157850898
COX5A,21.393419262043,0.24753370145702555,0.135397007229236,1.828206594241295,0.06751855173005795,0.24466774157850898
AFMID,2.385919564798508,-0.4454577640691315,0.2430903319652765,-1.8324783238716444,0.06688018829705161,0.24466774157850898
SRM,3.8868994592690544,0.3462583134571718,0.19043470738881446,1.8182521358893318,0.06902560476416424,0.24620927853316826
DHDDS,2.3301969467035426,-0.4074358308332979,0.22521493642239254,-1.809097732617292,0.07043582128483125,0.24620927853316826
PTGS2,3.7727723300668443,0.4530894301088363,0.2500936134200634,1.8116793304426213,0.07003575919460768,0.24620927853316826
B3GALT4,2.776128124460956,-0.3657579661911195,0.20168332687993973,-1.8135260452583268,0.06975072524792489,0.24620927853316826
PNPLA4,2.4533209884491147,-0.3910918143988602,0.21457517669760304,-1.8226330762855152,0.06835898251695184,0.24620927853316826
TMLHE,2.059301919668476,-0.44373699248275145,0.24536502577602728,-1.8084769460493564,0.07053230171545341,0.24620927853316826
PLD3,56.45459049196729,0.335075097505112,0.18542084076880472,1.8071059116968753,0.07074576708918917,0.24620927853316826
PI4KA,2.5556174470147073,-0.37675813593833807,0.20841569459164747,-1.807724397514913,0.07064940545132989,0.24620927853316826
PDE4B,6.901582011902107,0.3185836559228962,0.1765305359137895,1.8046943225645664,0.07112252874656588,0.24630117097948678
SIRT1,2.5434628190279502,-0.4342156691911417,0.24161160375187182,-1.797163970804435,0.07230959248033929,0.24676525977513844
ACSL5,2.37988439746649,-0.3971035839453842,0.22085589509597062,-1.7980212109476499,0.07217364654839942,0.24676525977513844
GALK2,2.3438871273789523,-0.410621092513266,0.22805753381295557,-1.8005153596462302,0.07177930051034086,0.24676525977513844
PRPS2,3.26210376915967,-0.3416518075495263,0.1911698342092425,-1.7871638010397377,0.07391101808581502,0.2510118150450626
MFNG,2.734958598637518,-0.36641014187161475,0.20545911425821334,-1.78337253713225,0.07452568066579085,0.25188246878870657
DHRS4,3.219645988292409,-0.3647989138584943,0.20669329931827202,-1.764928592565388,0.07757576756731177,0.26093667272641236
TPK1,2.6005553911110733,-0.3724601306323712,0.21137450631666269,-1.7620863420226478,0.07805471053546724,0.2612974357449213
DTYMK,2.655401152322087,-0.3650597121812652,0.20775377488440583,-1.757174869069813,0.07888800742324391,0.2628353991400022
TXNDC12,7.8466178762056,0.222045322208225,0.12752457058172756,1.7411963921566103,0.08164915945653689,0.2632747853427413
