gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
CMPK1,3.11474155152363,-0.03690866224628099,0.1788214189094806,-0.20639956036230847,0.8364788142185084,0.9535858482090995
GLO1,2.771022565756598,-0.03377943138919646,0.19005625776772042,-0.17773385515398502,0.8589319959651046,0.9570904320752868
FNTA,2.275950131456461,0.03881791471287105,0.22079715212483675,0.17580804072565095,0.8604447524473053,0.9570904320752868
KMT2A,2.458793611535782,-0.03877110045316999,0.2163953829265702,-0.1791678728484066,0.8578058892596597,0.9570904320752868
COX11,2.3998957065545805,-0.03929439472306862,0.22366458736985867,-0.17568447104275026,0.8605418358571657,0.9570904320752868
UQCR11,6.952737902676192,-0.03843873044342956,0.2155673014836429,-0.17831429061306994,0.8584761563794114,0.9570904320752868
NDUFA10,2.57634605635886,0.03168883064857716,0.19978003015627718,0.1586186097969286,0.8739693659269846,0.9580048818815025
AK3,3.0697968262362267,-0.030635166029046052,0.18798725220843768,-0.16296406096237953,0.8705467315404511,0.9580048818815025
COMT,3.6417025972909784,0.02956527349508718,0.17517480678716005,0.1687758304823445,0.8659729700559858,0.9580048818815025
PPCS,2.3373677161888344,-0.02881051652911147,0.21940313123688335,-0.13131315112365272,0.895527588782048,0.9631145766146554
ACP1,2.4668298890879923,-0.029127569318133973,0.20085967149414302,-0.14501452233522805,0.8846994058270183,0.9631145766146554
HADHA,3.132386308339231,0.024169362431740428,0.17448583585771235,0.13851761842405233,0.8898313463470778,0.9631145766146554
PAFAH1B1,2.6123214805505275,0.02606445996228472,0.19618229772327228,0.13285836828687933,0.894305392239205,0.9631145766146554
NDUFA8,2.377870794796598,-0.023828292737377823,0.205688460747792,-0.1158465217287772,0.9077741796898244,0.9717019388229106
ASH1L,2.9285942658155557,0.020279833076540195,0.1874012006188579,0.10821613207156511,0.9138242485621895,0.9725040717970713
SDHD,3.326802822737186,-0.018510747843154585,0.177740145097458,-0.10414500243040098,0.9170542782296945,0.9725040717970713
SUCLG2,2.5391436238995926,-0.019773092365495255,0.20829071436091,-0.0949302633396992,0.9243702183916952,0.975724119413456
NDUFV1,3.1323843689289297,0.014394960317755301,0.17033548968251333,0.08450946038659311,0.9326513814495819,0.9798982575488051
PLD3,3.0185280876409903,0.014514190389107024,0.18339599287285807,0.07914126236754364,0.9369202637966646,0.9798982575488051
COX7A2L,4.398471779255002,-0.00978755735208741,0.1671393159882959,-0.058559276099782495,0.95330314795264,0.98172943105156
DGUOK,2.847682872690499,-0.011776738133307593,0.18929915723517018,-0.06221231148259742,0.9503937583372039,0.98172943105156
ATP6V1D,2.3342975291054255,0.01401923487157062,0.2216944011578621,0.06323675653670628,0.9495779758541482,0.98172943105156
NDUFB10,5.857172750003576,0.010021928748847332,0.1812077357656247,0.05530629642550008,0.9558944460238874,0.98172943105156
UQCRB,14.792456850083289,0.011602103990229026,0.25516081376956656,0.045469771862017894,0.9637328685284405,0.9853412288093474
FTH1,72.98793712851531,-0.01216427550599189,0.3671383895659513,-0.033132671089975314,0.9735687892831195,0.9909539462346038
UQCRQ,7.585652564251879,0.003244186007060764,0.20389392853677124,0.015911145713569844,0.9873052781349927,0.9930060030868698
NDUFC2,4.880776853509257,0.004230564280946978,0.17147248757479436,0.024671971234462055,0.9803166119876431,0.9930060030868698
COX4I2,11.987556903349173,0.00393752847764039,0.2768092303738313,0.014224700788780603,0.9886507135996466,0.9930060030868698
ATP6V1G1,6.789177011333617,-0.0012599446809656869,0.18001449076838993,-0.006999129212251894,0.9944155484575253,0.9944155484575253
AK2,2.184732458552849,0.24967978933753207,0.2375222941539878,1.0511846486951766,0.29317379232827,NA
ZMPSTE24,1.9463679916979233,0.02853451528660886,0.2692012316549116,0.10599697152644229,0.9155847550227588,NA
UROD,2.1570425278654874,0.1470669724495842,0.23287259710616728,0.6315340416911996,0.5276913982150668,NA
TXNDC12,2.2009013315958565,0.007283928066945728,0.2374926934239302,0.030670114359871024,0.975532625231123,NA
ACADM,2.253157858832245,-0.11033674645384152,0.23673037930492188,-0.4660861304654172,0.6411538505210899,NA
