Feature,Value
C3orf17@B_56,0.0017091872356659733
POFUT2@B_56,0.0017057791213509813
ACSF2@AZU1_mac_16,-0.0017037236152250383
PPFIBP2@AZU1_mac_16,-0.0017035797791532944
FAM209A@AM_55,-0.0017025039218865048
GSTK1@cDC2_14,-0.001701925847730982
AC133644.2@AM_57,-0.0016977863215464559
NFATC2IP@AZU1_mac_16,-0.0016977105379315665
LINC00115@AM_55,-0.0016965275040173452
AC145212.4@AM_25,-0.0016945600698679583
MBD3@Tcm-naive_II_34,0.0016937563048680393
WDR64@AM_54,-0.001691399570155676
FAHD1@B_56,0.001690793868157465
JAK2@AZU1_mac_16,-0.0016866735167327905
NSF@B_56,0.0016861251537754365
RP11-87C12.2@AM_55,-0.0016856376618813724
TMEM11@AZU1_mac_16,-0.0016814492607711597
PKD1L3@AM_55,-0.0016813847444841247
C21orf91-OT1@Tcm-naive_II_53,0.001680208743725033
PKD1L3@AM_25,-0.001676904964959296
RHOH@AZU1_mac_16,-0.0016745413805343216
EHF@AZU1_mac_16,-0.0016723535216081667
RP5-908M14.9@AZU1_mac_16,-0.0016723535216081667
EHHADH@AM_55,-0.001667085963769473
UPRT@cDC1_45,0.001666977555952919
ARL8B@AZU1_mac_16,-0.0016627406095454198
RP11-110G21.1@B_56,0.0016612248060616699
ZNF574@AM_25,-0.0016586911280975982
DHTKD1@AM_54,-0.0016578685700955628
LARP6@AM_54,-0.001657038962811641
WEE1@B_56,0.0016562343872533233
BIN1@AZU1_mac_16,-0.0016546532023770763
CYBA@B_56,-0.001654290074434003
ZNF594@AM_55,-0.0016535690693712363
SLC38A9@AM_10,-0.0016534903481232848
MIRLET7BHG@AZU1_mac_16,-0.0016530884162132217
MRPS11@AZU1_mac_16,-0.0016525670493344029
HSPA13@AM_54,-0.0016523388329425365
HIST2H2AB@Tcm-naive_II_34,0.0016520391278355474
AC016907.3@AM_25,0.0016508409011574607
RP11-434B12.1@AM_55,-0.0016494344234354713
TICAM2@B_56,0.0016475068546727423
DLEU1@AM_55,-0.0016429264301235777
GM2A@cDC1_45,0.0016407653729510394
LARS@AZU1_mac_16,-0.0016404128338443884
COQ9@AM_54,-0.001639632803353061
B9D2@AM_54,-0.0016384748753131581
PML@B_56,0.0016376233080197275
PCDH12@AM_55,0.001637161888396525
ZNF215@cDC2_14,0.001634935274573326
COL26A1@AM_25,-0.0016327912248041484
AP1B1@Tcm-naive_II_34,0.0016299372776123026
SOS1@Tcm-naive_II_53,0.0016291672267908814
PACRG@AM_57,0.001628382293453343
RP11-440G5.2@AM_55,-0.0016263051972883044
CTB-58E17.5@AM_55,-0.0016263051972883044
TRAV26-2@Tcm-naive_II_53,0.001619812951319533
KLF12@AZU1_mac_16,-0.0016187978492267592
SMKR1@AM_55,-0.0016185968752815568
COPS8@AZU1_mac_16,-0.0016179243234655425
LXN@B_56,-0.0016173197038060084
MAGEH1@AM_55,-0.0016167270469425038
NCR3@cDC1_45,-0.001616600728368777
ABCB1@AM_57,-0.0016147628747269487
KIDINS220@AZU1_mac_16,-0.001612460348543185
KIR3DL3@AM_25,-0.0016116472976050555
MAP3K4@AZU1_mac_16,-0.00160997387888008
EDC4@AM_57,0.0016098499598736307
WHSC1@cDC1_45,0.0016093222134412693
MAP1S@AZU1_mac_16,-0.0016085943909005052
HCFC1R1@AZU1_mac_16,-0.0016077138811167008
PDCD2@B_56,0.00160752840253233
ULK4@cDC2_14,0.0016063785529407415
NFE2@AM_10,-0.0016041588103043302
TICAM2@cDC2_14,0.0016033224605166154
STAU2@AZU1_mac_16,-0.0016026821293290449
PLA2G4C@B_56,0.0016010724686476852
VPS36@Tcm-naive_II_34,0.0015999163851537924
HAPLN3@AZU1_mac_16,-0.0015990901056525983
TTLL12@AZU1_mac_16,-0.0015975269358131817
MSANTD3@cDC1_45,0.0015970083913906207
SMIM13@AZU1_mac_16,-0.0015966945244417345
CPEB3@AZU1_mac_16,-0.0015942967579374637
LINC00680@AM_54,-0.0015931543836788182
TGFA@AM_55,-0.0015911146399581477
RBM18@AM_54,-0.0015904226106242343
B4GALT1-AS1@B_56,-0.0015890997320273457
PSAP@B_56,-0.0015886023501409322
ZNF620@cDC1_45,0.0015856127282063432
DLEC1@AZU1_mac_16,-0.0015813067321264014
RPL27@B_56,0.0015805843005905695
MAD2L1@AZU1_mac_16,-0.0015805520935895721
SFXN5@AZU1_mac_16,-0.001579021250416705
LINC01091@AM_25,0.0015773756198601363
NEK6@AZU1_mac_16,-0.0015770556978592699
DNAJC9-AS1@AM_54,-0.0015744359359637632
TICAM2@AM_54,-0.0015740718417432548
METTL8@AZU1_mac_16,-0.001573659806770511
FAM107B@cDC1_45,0.0015728829101991412
LINC00667@B_56,0.0015715751058538252
EXOSC8@B_56,-0.0015704859633668248
GAS8@AM_55,-0.0015689462477229271
CATSPER2@AM_55,-0.0015674882902049173
HIST1H2BD@B_56,0.0015667784545860342
TRAF3IP1@AM_57,0.0015658900282065956
XPO1@AZU1_mac_16,-0.0015655837977430606
RWDD4@AM_54,-0.001565045836514162
CC2D1B@AZU1_mac_16,-0.0015622859616697183
LGALS9C@AM_55,-0.0015609243526974364
SF3A2@AM_54,-0.001560842788366861
LL0XNC01-237H1.2@AM_57,0.0015571001286943406
TONSL@Tcm-naive_II_53,-0.001555714011264529
TAF1C@AM_54,-0.0015555657136917288
ZNF830@AM_54,-0.001553979151413976
RP11-258F1.1@AM_55,-0.0015537361268228482
RP11-171I2.5@Tcm-naive_II_53,-0.001553267907998352
C1QTNF3@AM_10,0.0015525866138148417
RPL27@Tcm-naive_II_34,0.0015525748263972728
FRMD4A@AZU1_mac_16,-0.0015525244070682762
ZDHHC16@AM_57,-0.0015498650501985407
ANXA2@cDC2_14,-0.0015482703065083337
STX16@AZU1_mac_16,-0.0015466587086906108
ZDHHC16@AZU1_mac_16,-0.001546406601614128
CCDC107@AZU1_mac_16,-0.0015459780241052073
PLA2G4C@AM_10,0.001545224637678587
ANKRD16@AM_10,-0.0015446785393527995
DIDO1@AZU1_mac_16,-0.001543699676865201
TRAFD1@B_56,-0.0015434817068276897
USPL1@Tcm-naive_II_34,0.0015419601012858016
CLINT1@B_56,0.0015417137132428898
TPBG@AM_25,-0.0015397153685150014
MSANTD3@B_56,0.001538409624767415
EHHADH@Tcm-naive_II_34,0.0015380481606681812
TADA1@AM_10,-0.0015375547892883107
PLXNA1@AM_55,-0.0015373590734966585
PRDX2@AZU1_mac_16,-0.0015372822242352704
SGMS1-AS1@AM_55,-0.0015365746459024055
WBP1@cDC1_45,0.0015358772594181553
CRTC3-AS1@Tcm-naive_II_34,0.0015348812096437103
AC133644.2@AM_55,-0.001534517475835164
SEPSECS@AM_10,-0.0015328971983295928
TOX2@cDC2_14,-0.0015319801152980817
OGFOD2@AM_10,-0.0015303546953093251
PRIM1@cDC1_45,0.0015296907940861894
PHF2@AZU1_mac_16,-0.0015286192000391783
OAF@AM_10,0.0015279641760552402
TIGAR@cDC2_14,-0.0015273697786045675
ZNRF2@cDC1_45,0.001526320262442448
GATS@AM_54,-0.0015252867599931943
AC093388.3@cDC2_14,0.001524762630351627
RAB3IL1@Tcm-naive_II_34,0.001524404548695469
HEATR5A@AM_54,-0.0015239382447334634
RP11-575I8.1@AM_10,-0.0015198366691407646
MYO1G@AZU1_mac_16,-0.0015192637565663507
RNASEH2B-AS1@AM_57,0.001516268800705637
C2orf48@AM_10,-0.001514930741452741
MARC1@AM_55,-0.0015148205171902946
VNN1@cDC1_45,0.001512561192747314
AC026202.3@AM_57,-0.0015097363077498603
C1QTNF3@AZU1_mac_16,0.0015088216948343682
CLEC11A@AM_57,-0.001507842681069491
RAPSN@Tcm-naive_II_53,0.0015071386181837957
TSPAN31@B_56,-0.001506737354067719
TMEM81@AZU1_mac_16,-0.0015041832582246223
KIF26B@AZU1_mac_16,-0.0015041832582246223
VSNL1@AZU1_mac_16,-0.0015041832582246223
AC013472.4@AZU1_mac_16,-0.0015041832582246223
GCC2-AS1@AZU1_mac_16,-0.0015041832582246223
P3H2-AS1@AZU1_mac_16,-0.0015041832582246223
RP11-141O11.2@AZU1_mac_16,-0.0015041832582246223
HIST1H3I@AZU1_mac_16,-0.0015041832582246223
TUSC3@AZU1_mac_16,-0.0015041832582246223
COL5A1@AZU1_mac_16,-0.0015041832582246223
RP11-313D6.3@AZU1_mac_16,-0.0015041832582246223
C12orf42@AZU1_mac_16,-0.0015041832582246223
ACAN@AZU1_mac_16,-0.0015041832582246223
EDC4@AZU1_mac_16,-0.0015041832582246223
SCN1A@AM_55,-0.0015041832582246217
GS1-279B7.1@B_56,-0.0015041832582246217
KIF5C@AM_54,-0.0015041832582246212
RP11-961A15.1@AM_54,-0.0015041832582246212
DUSP22@cDC1_45,0.001503456638952768
RP11-403P17.3@AZU1_mac_16,-0.0015033612997137028
DHX32@AM_54,-0.0015008627372948482
RP11-157J24.2@Tcm-naive_II_53,0.0015001373736916804
MBD2@cDC1_45,0.001499925328793906
NOB1@AZU1_mac_16,-0.0014995891455121082
MACROD2@AM_25,-0.001499414078781704
DHX32@AM_55,-0.0014988948747660278
DHX58@AM_54,-0.0014976490338094797
EIF3D@B_56,-0.001497582815190188
RP11-372K14.2@AM_54,-0.0014970855367653817
TUBB2A@B_56,0.0014957972775091245
RP11-534L20.5@Tcm-naive_II_34,0.0014948687839762098
BRPF1@AM_54,-0.001494824161560086
AC005355.2@Tcm-naive_II_53,-0.001494056675810885
DHX58@cDC1_45,-0.0014923659815865768
KHDC1@AM_55,-0.0014919411951919317
CHAF1A@AM_25,-0.0014918042149472403
RP11-48G14.3@B_56,0.0014893447250806627
RP11-366H4.3@AM_10,-0.001487024128229565
VSNL1@AM_57,-0.00148666003944855
SLC4A11@AZU1_mac_16,-0.001485917345641113
PIM2@AZU1_mac_16,-0.001485761669403385
HIST1H3I@B_56,0.001485556176527375
PRRT3-AS1@AM_57,-0.0014849311409668993
RHOH@AM_55,-0.0014842941991718153
SPATC1@AM_54,-0.0014840808423684903
WDR70@AM_54,-0.00148350261414978
LINC01204@B_56,-0.0014835004122167965
RUFY2@cDC1_45,0.001482666262552614
ASTL@cDC1_45,0.0014814702852083438
LSINCT5@AM_57,-0.001480992627485211
C11orf97@Tcm-naive_II_53,-0.001480801773245935
DLX2@AZU1_mac_16,-0.0014792793964614336
RNF213@B_56,0.0014778325003555841
BLMH@cDC1_45,0.0014776247041981576
MKNK2@cDC1_45,0.0014732072122837956
RP11-1072A3.4@AM_25,-0.001472839290193244
KIFC1@cDC2_14,0.0014710280700663638
GJB2@AM_25,-0.0014710151814663352
WEE1@AZU1_mac_16,-0.0014686863985036284
RP11-93B14.9@AM_57,-0.0014681777950151806
TONSL@AM_25,-0.001467917666560688
KMT2C@Tcm-naive_II_53,0.0014677337441955582
CHRNA5@AM_54,-0.0014669855194264733
ATG4B@AZU1_mac_16,-0.001466794662920766
IFT57@AZU1_mac_16,-0.0014650670460835144
PHF2@AM_25,0.0014634903064792177
RP11-69I8.3@cDC2_14,0.0014633948073426472
SNX32@cDC2_14,0.0014633948073426472
RP11-10K17.6@cDC2_14,0.0014633948073426472
SLC4A11@cDC2_14,0.0014633948073426472
CH507-216K13.2@cDC2_14,0.0014633948073426472
RP11-155L15.1@Tcm-naive_II_34,0.0014633948073426472
RP4-565E6.1@Tcm-naive_II_53,0.0014633948073426472
CNTN2@Tcm-naive_II_53,0.0014633948073426472
DEAR@Tcm-naive_II_53,0.0014633948073426472
RP1-256G22.2@Tcm-naive_II_53,0.0014633948073426472
RP11-136O12.2@Tcm-naive_II_53,0.0014633948073426472
TPPP2@Tcm-naive_II_53,0.0014633948073426472
AC015849.12@Tcm-naive_II_53,0.0014633948073426472
SLC4A11@Tcm-naive_II_53,0.0014633948073426472
AP001628.6@Tcm-naive_II_53,0.0014633948073426472
GS1-279B7.1@AM_57,0.0014633948073426472
HIST1H3I@AM_57,0.0014633948073426472
RNF183@AM_10,0.001463394807342647
PRAME@AM_10,0.001463394807342647
RP11-73M7.6@cDC1_45,0.001463394807342647
AC016907.3@cDC1_45,0.001463394807342647
RP11-171I2.5@cDC1_45,0.001463394807342647
CACNA1D@cDC1_45,0.001463394807342647
RP11-16E23.5@cDC1_45,0.001463394807342647
RP11-21B23.2@cDC1_45,0.001463394807342647
ZNF286B@cDC1_45,0.001463394807342647
RP11-34P13.9@AM_55,0.001463394807342647
KIF26B@B_56,0.001463394807342647
DLX2@B_56,0.001463394807342647
LANCL1-AS1@B_56,0.001463394807342647
EVC@B_56,0.001463394807342647
CTB-167B5.1@B_56,0.001463394807342647
RNF183@B_56,0.001463394807342647
ODF2-AS1@B_56,0.001463394807342647
RP11-471B22.2@B_56,0.001463394807342647
C22orf23@B_56,0.001463394807342647
CTD-2659N19.10@AM_55,-0.0014627407585568724
IL37@AM_25,-0.0014619608051715412
RP11-493L12.4@AM_54,-0.0014611977404706195
ALG8@AZU1_mac_16,-0.0014611650395337137
TSG101@AZU1_mac_16,-0.001460018348096078
MCOLN1@cDC1_45,0.0014597087159028757
RP11-184M15.2@AM_55,-0.0014589717815463317
RP11-41O4.1@AM_55,-0.0014589717815463317
SBK1@AM_10,-0.0014587127732695793
GPR137B@AZU1_mac_16,-0.001458621205666823
WDR70@B_56,0.001458571945293175
CHID1@AZU1_mac_16,-0.0014583831143766587
UNG@B_56,-0.0014580751616982727
RP3-460G2.2@AZU1_mac_16,-0.0014569566165523098
RP11-631N16.4@AM_10,-0.0014568153935269417
ZC3H8@AM_55,-0.0014567562293358175
RP11-81H14.1@AM_25,0.0014560752732357667
C10orf25@AM_55,-0.0014557798589336446
C2orf48@cDC1_45,-0.0014550720021397118
KIF18A@cDC1_45,0.001454957594600414
ZNF790@AM_55,-0.0014549367621413257
XRCC3@AM_54,-0.0014532954771260026
ASL@AM_54,-0.0014522130704676232
EDEM1@AZU1_mac_16,-0.0014518160591303272
EARS2@AM_54,-0.0014506984314946079
EEF1B2@Tcm-naive_II_34,0.0014501395309597937
SMYD3@AM_54,-0.001449085206178357
B4GALT1-AS1@AM_25,-0.0014487956167521
FARSA@cDC2_14,-0.0014474120233361626
TAB2@AM_57,0.001446023282616153
PROM1@AM_57,-0.0014450490823000961
RAB30-AS1@AZU1_mac_16,-0.0014443697944703162
C17orf51@AM_25,-0.0014429790555174021
C3orf17@AZU1_mac_16,-0.001442415224608523
AC012360.4@AM_55,-0.0014415182207879772
LSINCT5@AM_55,-0.0014415182207879772
RP11-1277A3.1@AM_55,-0.0014415182207879772
UNC5CL@AM_55,-0.0014415182207879772
PROSER2@AM_55,-0.0014415182207879772
NFE2@cDC2_14,-0.001441060986730073
LAMB3@AZU1_mac_16,-0.0014406722659329042
CCDC173@AZU1_mac_16,-0.0014406722659329042
RP11-41O4.1@AM_10,0.0014400742954757005
ZNF404@AM_54,-0.0014389753715524293
SERPINE2@B_56,-0.0014384328096150045
FZD3@AM_25,0.0014380723584605224
ZDHHC9@B_56,-0.0014379183292388372
TSNAX@AZU1_mac_16,-0.0014372042395253885
SMAGP@AM_55,-0.0014358888882097774
ELAC1@AM_55,-0.0014356300939934706
C2orf48@AZU1_mac_16,-0.0014352707320573904
FANCB@AM_54,-0.0014339563902031744
NLRP12@cDC2_14,-0.0014333635685020202
KLF16@AZU1_mac_16,-0.00143226434729578
XXbac-B476C20.9@AM_10,-0.001432080137499286
FUT8-AS1@AM_25,-0.0014313755535247865
COPS2@AZU1_mac_16,-0.0014305752967072526
TBCB@AZU1_mac_16,-0.0014282894157019719
TBC1D5@cDC2_14,0.0014270832796559965
RP4-669L17.10@AM_10,0
LINC00115@AM_10,0
CPSF3L@AM_10,0
NADK@AM_10,0
PEX10@AM_10,0
NPHP4@AM_10,0
LINC00337@AM_10,0
ERRFI1@AM_10,0
DHRS3@AM_10,0
CELA2B@AM_10,0
RP11-108M9.4@AM_10,0
SRSF10@AM_10,0
RP11-10N16.2@AM_10,0
RP1-187B23.1@AM_10,0
STMN1@AM_10,0
ZDHHC18@AM_10,0
TRNP1@AM_10,0
FGR@AM_10,0
MED18@AM_10,0
TMEM200B@AM_10,0
RP5-893G23.1@AM_10,0
SERINC2@AM_10,0
FAM167B@AM_10,0
ZBTB8A@AM_10,0
RBBP4@AM_10,0
TEKT2@AM_10,0
FOXJ3@AM_10,0
PTCH2@AM_10,0
POMGNT1@AM_10,0
UQCRH@AM_10,0
NSUN4@AM_10,0
ZFYVE9@AM_10,0
CC2D1B@AM_10,0
ORC1@AM_10,0
FAM159A@AM_10,0
ECHDC2@AM_10,0
SLC1A7@AM_10,0
LRP8@AM_10,0
RP11-776H12.1@AM_10,0
SRSF11@AM_10,0
GNG5@AM_10,0
LINC01140@AM_10,0
FNBP1L@AM_10,0
RWDD3@AM_10,0
PRMT6@AM_10,0
WDR47@AM_10,0
RP5-1074L1.4@AM_10,0
RP11-284N8.3@AM_10,0
ADORA3@AM_10,0
MAGI3@AM_10,0
MAN1A2@AM_10,0
SRGAP2C@AM_10,0
RP11-289H16.1@AM_10,0
PEX11B@AM_10,0
RP11-326G21.1@AM_10,0
HIST2H2AA4@AM_10,0
HIST2H2AB@AM_10,0
ANXA9@AM_10,0
PRUNE@AM_10,0
SCNM1@AM_10,0
INTS3@AM_10,0
EFNA4@AM_10,0
FDPS@AM_10,0
KIAA0907@AM_10,0
PMF1-BGLAP@AM_10,0
BGLAP@AM_10,0
DCAF8@AM_10,0
SLAMF1@AM_10,0
RP11-297K8.2@AM_10,0
CFAP126@AM_10,0
DDR2@AM_10,0
PBX1@AM_10,0
XCL1@AM_10,0
SELL@AM_10,0
RP1-102G20.5@AM_10,0
RP11-533E19.7@AM_10,0
TOR1AIP1@AM_10,0
KIAA1614-AS1@AM_10,0
ARPC5@AM_10,0
UCHL5@AM_10,0
NAV1@AM_10,0
KISS1@AM_10,0
CNTN2@AM_10,0
TMEM81@AM_10,0
RP11-534L20.5@AM_10,0
RP11-343H5.6@AM_10,0
IL19@AM_10,0
LAMB3@AM_10,0
RP11-61J19.3@AM_10,0
MARC1@AM_10,0
DUSP10@AM_10,0
FAM177B@AM_10,0
TLR5@AM_10,0
CNIH4@AM_10,0
ITPKB-AS1@AM_10,0
RNF187@AM_10,0
URB2@AM_10,0
TTC13@AM_10,0
TSNAX@AM_10,0
DISC1@AM_10,0
RP11-443B7.2@AM_10,0
GPR137B@AM_10,0
WDR64@AM_10,0
ZBTB18@AM_10,0
RP11-11N7.5@AM_10,0
KIF26B@AM_10,0
SMYD3@AM_10,0
SCCPDH@AM_10,0
RP11-434B12.1@AM_10,0
KIDINS220@AM_10,0
RP11-320M2.1@AM_10,0
RP11-245G13.2@AM_10,0
VSNL1@AM_10,0
OSR1@AM_10,0
RHOB@AM_10,0
AC012074.2@AM_10,0
C2orf70@AM_10,0
EIF2B4@AM_10,0
AC016907.3@AM_10,0
NLRC4@AM_10,0
ARHGEF33@AM_10,0
SOS1@AM_10,0
AC010883.5@AM_10,0
CRIPT@AM_10,0
SPTBN1@AM_10,0
MTIF2@AM_10,0
PNPT1@AM_10,0
PUS10@AM_10,0
XPO1@AM_10,0
RP11-568N6.1@AM_10,0
AFTPH@AM_10,0
ANXA4@AM_10,0
PCBP1@AM_10,0
TGFA@AM_10,0
