Feature,Value
WASL@IgG_46,-0.0021127314605100147
CNN3@IgG_28,0.0021119460592681242
PACRGL@IgG_46,0.0021119080175844664
RP11-90L1.8@T_activated_44,0.0021093927475412558
LACTB2-AS1@IgG_46,-0.0021093124869371142
CYB5R2@IgG_17,0.002108795885698791
RP5-827C21.6@IgG_28,-0.0021050691262460624
AC093323.3@T_activated_44,0.0021036037827590307
FOLR1@IgG_46,-0.0021015130199145077
ELOVL5@IgG_46,-0.0020990272830329875
NPIPB3@IgG_17,0.0020973993073282586
ACTN1@MoMac-II_11,-0.002097202728438461
FAM214B@IgG_46,0.002097100849100745
PIP4K2B@MoMac-II_42,-0.002096409983828916
RP3-393E18.2@MoMac-II_11,0.0020927619402648853
LMNA@MoMac-II_11,-0.0020901241173503647
ERVW-1@T_activated_44,0.0020805441424200464
PADI2@MoMac-II_11,0.002080465222392865
TRGV2@T_activated_44,0.002078755303460936
CYP51A1-AS1@IgG_9,-0.002075177569592234
NR4A3@MoMac-II_42,-0.0020735671673042266
ROM1@T_activated_44,0.002072780713674754
GTF3C5@T_activated_44,0.002072593177564317
NUDT12@MoMac-II_42,-0.002072125626798171
HIST4H4@IgG_28,-0.002063736172042951
CH17-224D4.1@IgG_46,0.002063648483456624
SYCE3@T_activated_44,-0.0020635888139473708
AC007383.3@IgG_17,-0.002062260851607246
AURKB@MoMac-II_11,0.0020559487600862046
AQP5@T_activated_44,0.002053750719393625
ZSCAN18@T_activated_44,0.002049536883488134
DVL1@IgG_9,0.0020461325768820694
RP11-166B2.5@IgG_28,-0.0020453399317686342
KLHL7-AS1@IgG_46,0.002045334078924995
RP11-849H4.4@IgG_46,0.002045334078924995
SEC14L6@IgG_9,0.002043756231229898
MDFI@IgG_46,0.0020402872479349616
NR4A3@IgG_17,-0.00204020476144225
RNMTL1@IgG_17,0.0020378739857772957
CCDC141@IgG_46,0.002036069820600662
CYP51A1-AS1@IgG_17,-0.0020329024380787582
RINT1@IgG_46,-0.0020280650433638064
RP11-352D13.6@MoMac-II_42,0.002027925924120349
SPTBN5@IgG_17,0.002023967030149103
RP11-339B21.13@MoMac-II_42,-0.0020239246972147905
AC007246.3@IgG_28,-0.002023893418127919
FCRLB@IgG_46,-0.0020228472021481627
COQ10A@IgG_28,-0.002017535061169754
GLCE@IgG_17,0.002016546386191951
SLX4IP@T_activated_44,0.0020145053885932324
IL24@IgG_28,0.0020143003935055217
MDFI@IgG_28,0.0020143003935055217
RP5-1091N2.9@T_activated_44,0.002012918013690006
IGHEP2@IgG_9,-0.0020126979687730964
LAYN@IgG_28,-0.0020119078109708264
RNMTL1@MoMac-II_11,-0.002011362087966088
GNL3L@MoMac-II_42,0.0020109314710804313
NBPF26@MoMac-II_42,-0.00200893916832834
DPEP3@IgG_46,-0.0020085969292106304
CD83@IgG_28,-0.0020080355923808584
NEMP1@IgG_17,-0.0020078871295252506
HPGDS@IgG_28,-0.0020074022764423496
CTA-221G9.12@MoMac-II_42,-0.002003600477824411
WWOX@IgG_9,0.002003181859736035
AC007292.6@MoMac-II_11,-0.002000123873035658
ACTN1@T_activated_44,0.001999342508405464
AP000442.1@IgG_9,-0.0019974590312559814
SPR@MoMac-II_11,-0.001997297068329766
CTNND1@IgG_46,0.001993944506107212
NEK11@IgG_28,-0.001992543345461012
RNF26@MoMac-II_42,-0.0019910146738657537
NUF2@MoMac-II_42,0.0019902652762528385
LCMT2@IgG_46,-0.0019892953365622627
CDKL1@IgG_17,-0.0019879615182073745
RCBTB1@IgG_28,-0.0019835114322672206
RNF187@IgG_17,-0.0019831593519761023
TMEM125@IgG_28,-0.001981923600416138
ELK1@IgG_28,-0.001981601900238209
CCL3@MoMac-II_11,-0.001979215158697104
SYBU@IgG_46,-0.0019777232321532257
TUT1@T_activated_44,0.001971759002015707
RP11-253E3.3@IgG_17,0.001969223642431635
CD300LF@IgG_9,-0.001967789346978359
TAB3@T_activated_44,-0.001967253568344053
RP11-849H4.4@IgG_9,0.0019639064053717163
FCRLB@IgG_17,-0.0019638078464038443
C11orf95@MoMac-II_42,-0.001962671944242775
HEYL@MoMac-II_42,-0.001962536291972979
BGN@IgG_28,0.0019598916600570304
ABCC4@IgG_9,-0.0019591268182808743
CDKN1C@IgG_46,-0.0019589240898225005
WDR77@IgG_9,-0.0019570874040999867
BGN@IgG_9,-0.0019545228677098074
SLC12A8@MoMac-II_42,-0.0019523986893644368
FAM169A@IgG_17,-0.001949790818806397
RP5-881L22.5@IgG_17,0.0019493513965407028
DAD1@MoMac-II_11,-0.0019467762503421358
RP11-84G21.1@MoMac-II_42,-0.0019463827127618823
RAB11FIP4@IgG_28,-0.0019453888366181712
RHOU@T_activated_44,0.0019445446471663774
KLRC1@IgG_9,0.0019430393649783819
SLC4A1AP@MoMac-II_11,-0.0019422336440571423
TNFRSF17@T_activated_44,0.0019411364399108619
EFCAB13@IgG_28,0.0019403141540062614
DESI2@MoMac-II_11,-0.0019400784305246075
RNF34@MoMac-II_11,-0.0019395472144354527
