Feature,Value
PLD3@IgG_9,0.009565217391304354
DTYMK@MoMac-II_11,0.009565217391304354
ATP6V1H@MoMac-II_11,0.009565217391304354
HSD3B7@MoMac-II_11,0.009565217391304354
OGDH@IgG_17,0.009565217391304354
COX8A@IgG_17,0.009565217391304354
PI4K2A@IgG_28,0.009565217391304354
LTC4S@T_activated_44,0.009565217391304354
KMT5C@T_activated_44,0.009565217391304354
PAICS@IgG_46,0.009565217391304354
GLO1@IgG_46,0.009565217391304354
ADH5@IgG_9,0.00954545454545455
AK4@MoMac-II_11,0.00954545454545455
GALNT7@MoMac-II_11,0.00954545454545455
PEMT@MoMac-II_11,0.00954545454545455
DNMT1@IgG_28,0.00954545454545455
PIK3C2B@IgG_46,0.00954545454545455
PKM@IgG_9,0.009523809523809525
ADPRM@IgG_9,0.009523809523809525
UQCRH@IgG_17,0.009523809523809525
CHST13@IgG_17,0.009523809523809525
ALDOA@IgG_17,0.009523809523809525
ENO1@IgG_46,0.009523809523809525
IDH3A@IgG_46,0.009523809523809525
DGKD@IgG_9,0.009499999999999993
BCKDHB@MoMac-II_42,0.009499999999999993
ENTPD1@MoMac-II_42,0.009499999999999993
UGCG@T_activated_44,0.009499999999999993
FTH1@T_activated_44,0.009499999999999993
GALNT2@IgG_46,0.009499999999999993
GSTA4@IgG_46,0.009499999999999993
GPI@IgG_17,0.009473684210526318
ENO2@IgG_28,0.009473684210526318
POMGNT1@T_activated_44,0.009444444444444446
ADSL@IgG_46,0.009444444444444446
PTDSS2@IgG_9,0.008333333333333335
GUSB@IgG_28,0.008333333333333335
NDUFA8@IgG_28,0.008333333333333335
CEPT1@IgG_9,0.008
AGA@IgG_9,0.008
ANPEP@MoMac-II_11,0.008
EOGT@IgG_17,0.008
ACOX3@IgG_17,0.008
GALNT12@MoMac-II_42,0.008
TXNRD2@MoMac-II_42,0.008
PDE6D@T_activated_44,0.008
COX8A@T_activated_44,0.008
DGKH@T_activated_44,0.008
OSTC@IgG_46,0.008
NME3@MoMac-II_11,0.0075
BTD@IgG_28,0.0075
PSPH@MoMac-II_42,0.0075
MGAT2@IgG_46,0.0075
B3GALT6@IgG_9,0
NADK@IgG_9,0
PLCH2@IgG_9,0
PRDM16@IgG_9,0
ICMT@IgG_9,0
ACOT7@IgG_9,0
ENO1@IgG_9,0
CA6@IgG_9,0
H6PD@IgG_9,0
PIK3CD@IgG_9,0
PGD@IgG_9,0
SRM@IgG_9,0
MTHFR@IgG_9,0
PLOD1@IgG_9,0
DHRS3@IgG_9,0
PRDM2@IgG_9,0
AGMAT@IgG_9,0
UQCRHL@IgG_9,0
SDHB@IgG_9,0
ALDH4A1@IgG_9,0
AKR7A3@IgG_9,0
AKR7A2@IgG_9,0
PLA2G2A@IgG_9,0
PLA2G5@IgG_9,0
PLA2G2D@IgG_9,0
CDA@IgG_9,0
DDOST@IgG_9,0
ALPL@IgG_9,0
LYPLA2@IgG_9,0
GALE@IgG_9,0
HMGCL@IgG_9,0
FUCA1@IgG_9,0
MAN1C1@IgG_9,0
PAFAH2@IgG_9,0
DHDDS@IgG_9,0
PIGV@IgG_9,0
MECR@IgG_9,0
AK2@IgG_9,0
AZIN2@IgG_9,0
INPP5B@IgG_9,0
NDUFS5@IgG_9,0
OXCT2@IgG_9,0
PPT1@IgG_9,0
ZMPSTE24@IgG_9,0
CTPS1@IgG_9,0
RIMKLA@IgG_9,0
PPCS@IgG_9,0
ELOVL1@IgG_9,0
HYI@IgG_9,0
ST3GAL3@IgG_9,0
ATP6V0B@IgG_9,0
B4GALT2@IgG_9,0
UROD@IgG_9,0
AKR1A1@IgG_9,0
POMGNT1@IgG_9,0
UQCRH@IgG_9,0
CMPK1@IgG_9,0
TXNDC12@IgG_9,0
SCP2@IgG_9,0
CPT2@IgG_9,0
CYB5RL@IgG_9,0
DHCR24@IgG_9,0
PLPP3@IgG_9,0
FGGY@IgG_9,0
ALG6@IgG_9,0
PGM1@IgG_9,0
AK4@IgG_9,0
PDE4B@IgG_9,0
CTH@IgG_9,0
FPGT@IgG_9,0
ACADM@IgG_9,0
PIGK@IgG_9,0
AK5@IgG_9,0
HS2ST1@IgG_9,0
GCLM@IgG_9,0
