gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MOGS,1.8396200863649603,-0.7256005316613268,0.2559535562805895,-2.834891385005356,0.004584126811485193,0.019850371725860773
GCDH,1.6894755292553958,-0.721736131041638,0.26789198591063473,-2.694131101340224,0.0070572399891734115,0.027531948599738246
ATP6V0B,6.14939749368465,0.7198381797136875,0.16061394423633546,4.4817913110612695,7.401910701602205e-6,8.080389284352034e-5
NANS,4.34376026396555,0.7110653093682195,0.18535348733129386,3.836266150726844,1.249190295376631e-4,8.971457575886713e-4
PCCB,1.7097653277169733,-0.7035971142359709,0.2732545264781857,-2.5748781669025345,0.010027540101205526,0.034442420347618984
NDUFS6,4.139603565488791,0.6975141566324223,0.19790521273956962,3.524486025288811,4.243051952043982e-4,0.0025955907429044424
GAMT,1.7184849758390603,-0.6959550304561287,0.268094551324764,-2.595931275056253,0.009433493173414145,0.03349420048088618
BLVRA,1.8538086838431553,-0.6723529105101339,0.26758372399756214,-2.5126823876487325,0.011981715241833252,0.039602282956107154
NAMPT,2.680180816227114,-0.6681887045350173,0.22938791915074794,-2.912920205252399,0.00358066085724928,0.016639541630746657
ACSF3,1.814978657508738,-0.6675408762410434,0.26457557145593086,-2.523063155708737,0.011633750512072511,0.039109203849094824
HADHB,1.8463864697078227,-0.6659018315217327,0.2538598349500293,-2.6231082662320775,0.008713157953924413,0.03201578969116412
NDUFB8,4.309816046029288,0.6627379683951228,0.18622740188057044,3.5587564542201124,3.7261484840327966e-4,0.0023570131636267647
NDUFB10,5.0366827135778465,0.6592236254250982,0.17713854493245673,3.7215142851967165,1.98031660613129e-4,0.0013314469096542291
PLD3,3.3791543120059826,0.6564605487357331,0.21099620761514287,3.1112433543503175,0.0018630133830799134,0.009344638556400836
OSTC,7.32055461824871,0.6543790799107871,0.15318127077196822,4.271926173565449,1.9379173981496617e-5,1.5309547445382327e-4
NDUFS8,3.8307052278129157,0.6542481808247478,0.196191658681811,3.3347400456296943,8.537917393559208e-4,0.004817824814936982
CDS2,2.0413877104383102,-0.6532321718493694,0.23834351841218532,-2.740717164037522,0.006130525455742908,0.02461518372855118
NME1,3.4254531500198926,0.6491837378597684,0.20993741586849055,3.0922726907643345,0.001986302919284938,0.00980737066396938
PDHA1,1.906196828763957,-0.6487502748110934,0.2583394827424359,-2.511231608595797,0.012031073303121162,0.039602282956107154
HMOX2,1.8769018145549017,-0.6392449162744387,0.24493179715267613,-2.609889461905883,0.009057148344361544,0.03289722846917526
ACP5,2.1335634276901354,-0.6392069431150856,0.2435470462195121,-2.6245727592974384,0.008675775401378344,0.03201578969116412
LTA4H,2.060231150685376,-0.6391840661617443,0.24603356028393591,-2.597954788867387,0.009378084072239888,0.03349420048088618
COX17,4.485748848868633,0.6383087355448309,0.18552398639744502,3.440572553122012,5.804847826004545e-4,0.0033969109500322898
NDUFA2,4.280555644346017,0.6328765608446779,0.18087216268086947,3.499026889844427,4.669594862088833e-4,0.002784135804566172
PGLS,1.9479651047315636,-0.6270339862402927,0.24275156008777268,-2.583027627149228,0.009793748005857087,0.03400905900934988
IDH3B,2.0226502516622418,-0.6225120588122359,0.2517408645745884,-2.472828795055606,0.013404834292512087,0.043669357076637313
NDUFB2,5.095589882837601,0.6221031349265722,0.16308240971950183,3.814655032364165,1.3637330174733102e-4,9.576436300479245e-4
HEXA,2.2438951034504964,-0.6151556144078554,0.23235534311380965,-2.6474778077582095,0.008109468221300207,0.030930081146128986
COX11,1.9404782502950513,-0.61105712913453325,0.2510309819707706,-2.4341900921444157,0.01492515454434116,0.047639887232442495
NDUFS7,3.409221767590798,0.600767100645389,0.20429520327344994,2.9406813817417916,0.003274912029467629,0.015679881838057134
GPX1,6.4688477515123,0.5805204371671688,0.17309547360267222,3.353758622826327,7.972187389519619e-4,0.00458038402743309
GALNT2,2.525165573765316,-0.5696460335212508,0.21525471618229494,-2.6463811972362494,0.008135807739661792,0.030930081146128986
NDUFA3,4.683337944969383,0.5625579514222314,0.19844835362615657,2.8347826582728737,0.004585687139202013,0.019850371725860773
UQCR10,4.61012759353497,0.5491762706508357,0.1758963738222507,3.1221579997197506,0.0017953056009929126,0.009150267256673554
PPA1,3.6138643776662285,0.5237966643107117,0.198196263504987,2.6428180584621965,0.008221920304667198,0.030930081146128986
LDHA,5.165532912120554,0.48478323458209277,0.18707797391423175,2.59134319470633,0.009560209838249048,0.03356695898762999
PGK1,3.5201281622956357,0.4793699073844563,0.19577348736616706,2.448594617349088,0.014341475702691842,0.04624394206174104
ATP6V0E1,6.186261443104876,0.46526545996730123,0.16048273756384987,2.8991620346841986,0.0037416147622150947,0.0171355110849271
CYCS,6.0778339217216475,0.4049142186030247,0.15932076930509387,2.5415030342191463,0.011037698817000424,0.03750443899109822
