gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GM2A,15.663912864820876,0.18375343455951412,0.1329136132913836,1.38250274000659,0.1668173897453892,0.8580081778475509
PANK3,1.6430668842833633,-0.3030565575837128,0.24517286230795102,-1.2360934025522636,0.21642384694014785,0.8580081778475509
LTC4S,1.0360482720116382,-0.551443657114516,0.32679128527140855,-1.687449090499852,0.09151703122961599,0.8580081778475509
ECI2,3.990490089822752,-0.5205593311618198,0.38154294034333275,-1.3643531988650943,0.1724564300770566,0.8580081778475509
NEU1,5.161066271804901,-0.2127776037861034,0.17225053786698685,-1.235279764121328,0.21672640224147055,0.8580081778475509
FIG4,1.3337630287471278,-0.33431192114822966,0.2564693878220838,-1.3035158854129845,0.19239869666205844,0.8580081778475509
C1GALT1,2.0003785745611458,0.4661669009920314,0.3081257937167715,1.5129109944639392,0.1303022688053369,0.8580081778475509
MDH2,5.264694519298499,0.18959113145166948,0.15124092793372185,1.253570273879527,0.20999824150523677,0.8580081778475509
PLOD3,2.8673973090548057,-0.4151190532509592,0.26337723255944545,-1.5761387163837897,0.11499383817309494,0.8580081778475509
HCCS,1.523746818419257,-0.3860690198048426,0.26247410025421736,-1.4708842488874838,0.14132242305434267,0.8580081778475509
PDHA1,5.599198627024276,-0.5002843724493612,0.33641495390340587,-1.4871050369330694,0.13698707142770766,0.8580081778475509
GK,17.38147559572183,0.3087043947363889,0.23988790386080935,1.2868693659331363,0.19813982436777805,0.8580081778475509
EBP,2.164243133784556,-0.4240926863265686,0.26855311282522926,-1.5791762078831773,0.11429564558774397,0.8580081778475509
PGK1,15.21340815381158,0.1924066087811685,0.13642399054920445,1.4103575771870756,0.15843412519954206,0.8580081778475509
C1GALT1C1,1.7807908993467216,-0.43127463700865576,0.29297381127083005,-1.4720586633252966,0.14100503678644488,0.8580081778475509
IDH3G,4.6271990359869095,-0.19093114529826577,0.15636962217103004,-1.2210245356315685,0.2220767301533115,0.8580081778475509
LPL,7.540326703679315,0.5586393359091684,0.4396640936178821,1.2706048640730923,0.2038692556691962,0.8580081778475509
HGSNAT,5.418363092252614,0.39649864204117385,0.29621295104446255,1.3385594405750951,0.1807141375218189,0.8580081778475509
RDH10,1.126476637578689,0.5546696533265111,0.3830202109001905,1.4481472192365585,0.1475758821110263,0.8580081778475509
IMPA1,1.9761858735578204,-0.41347125649562744,0.32401692603905385,-1.2760791899056274,0.20192752708925016,0.8580081778475509
HACD4,4.0122957752702835,-0.2760416889011638,0.19689679100718604,-1.4019613396903419,0.16092679163505128,0.8580081778475509
MTAP,1.773550017465304,-0.42873232682336704,0.3464395544108764,-1.2375386163754605,0.21588718716013622,0.8580081778475509
ALDH1A1,18.767768841438006,-0.3127611587489214,0.1865572559252303,-1.6764888462675074,0.09364247914098003,0.8580081778475509
NANS,7.037481522149232,-0.17820370955151282,0.13882730104784924,-1.283635914596451,0.19926937722036508,0.8580081778475509
FPGS,1.7276312788997892,-0.38896174132574524,0.2356750021317422,-1.650415775145791,0.09885792680464939,0.8580081778475509
COQ4,1.9318325598981414,-0.2966667310126088,0.24659105550673216,-1.2030717432267513,0.22894855893283045,0.8580081778475509
EHMT1,1.3629740285556582,0.45956031138078474,0.29719303001673253,1.5463361013376076,0.12202341747598511,0.8580081778475509
HSD17B12,3.475974022504997,0.32072177394542617,0.20454524140963062,1.5679747508920812,0.1168870250070048,0.8580081778475509
ACP2,11.76355914534689,0.2566309926048921,0.2149033615881261,1.1941692801285224,0.23241175719364462,0.8580081778475509
NDUFS3,6.553856784235838,-0.2616037118373505,0.15643605520643164,-1.6722724917356202,0.09447060144167664,0.8580081778475509
TMEM258,20.42429141207756,0.169003767576692,0.13560608293043597,1.2462845613156497,0.212659943760637,0.8580081778475509
B3GAT3,2.1926913184592367,0.3225734035060447,0.2368956457143654,1.3616687741698066,0.1733024400501203,0.8580081778475509
COX8A,30.056993552906935,0.11698031748988255,0.09174160131749438,1.2751065580929133,0.20227152847590896,0.8580081778475509
ALG8,1.142897423594586,-0.38322362133895527,0.3040092258426703,-1.2605657617025072,0.20746534078868628,0.8580081778475509
PAFAH1B2,3.2830082402241136,0.2885394130563179,0.19746996134049316,1.461181291056191,0.14396569595492073,0.8580081778475509
SC5D,0.674506158561851,-0.4826185927925159,0.3546044326624457,-1.3610055271134447,0.17351194278611995,0.8580081778475509
SGMS1,4.021269853092515,-0.3942716635697029,0.31952902774300856,-1.2339150103345493,0.21723457560143083,0.8580081778475509
IPMK,1.4546921994464854,-0.415814195897909,0.2825031732513171,-1.4718921246523393,0.1410500106009679,0.8580081778475509
P4HA1,5.451337265573723,0.36895857794260944,0.22210559874909278,1.6611854001907123,0.09667621686133221,0.8580081778475509
ADK,2.046595890277289,-0.35165574286273665,0.24144524302337111,-1.4564616741225154,0.14526503703380053,0.8580081778475509
PTEN,5.691885030012351,0.40227067282468704,0.247369521645332,1.626193357003155,0.10390852890168462,0.8580081778475509
CH25H,11.50454160756148,0.477140998759054,0.30005304785161174,1.5901888088636227,0.11179225232046586,0.8580081778475509
PGAM1,8.887326032211945,0.2013070740258271,0.1435700990806637,1.4021518081750737,0.16086991901239409,0.8580081778475509
SCD,10.924934882599407,-0.3614420395041239,0.2945317075981287,-1.2271753097540536,0.21975670722126256,0.8580081778475509
NDUFB8,12.517341554963105,-0.159976351117627,0.12356776143621474,-1.2946447298084804,0.19544281449585274,0.8580081778475509
ACSL5,0.9994331749893467,-0.397205141913442,0.29405213070551434,-1.3507983804111003,0.1767600270494764,0.8580081778475509
ETNK1,3.6507111728415294,0.3033067047988919,0.2016183148917467,1.5043608759538731,0.13248847232141053,0.8580081778475509
SHMT2,1.3840899833450437,0.38563256995396633,0.27249402843281817,1.415196406951875,0.1570109177215773,0.8580081778475509
CHST11,5.4711920908608045,-0.2730412016115615,0.1835483274292622,-1.487571177769457,0.13686401916711377,0.8580081778475509
MMAB,1.0823023147506958,-0.5147698033570509,0.3100254318160349,-1.660411535730103,0.09683169103909119,0.8580081778475509
PNP,1.7782373273099354,-0.39834243273140635,0.2908448254177209,-1.369604675480452,0.1708103393256096,0.8580081778475509
DHRS4L2,2.55787344183271,-0.24823799031854543,0.20765982149214093,-1.1954069330062493,0.2319280782295978,0.8580081778475509
MTHFD1,1.025870333549505,-0.395568188004159,0.3203844513132172,-1.23466724550075,0.21695437091430675,0.8580081778475509
ATP6V1D,4.834540257083944,-0.25062384565224727,0.1622978324404002,-1.5442217673750054,0.12253461729241984,0.8580081778475509
ACOT4,0.4767953944857932,-0.560406338194366,0.4310506951612493,-1.3000938044763548,0.193568820849403,0.8580081778475509
GALC,3.3265923709882874,-0.3004646403421359,0.23352649549858132,-1.2866404717830453,0.19821963040916563,0.8580081778475509
GATM,2.4487557514576848,0.36673376818871206,0.276646145425726,1.3256420675023386,0.18495828503232276,0.8580081778475509
CHSY1,1.8901105982908224,0.3597182331520937,0.29501042563886093,1.2193407482908598,0.22271488870738104,0.8580081778475509
NDUFB10,15.490694788583633,-0.15739236267579917,0.12603498343443786,-1.2487990110910208,0.21173859575500006,0.8580081778475509
PGP,2.4989909716160787,0.33608983656569263,0.25065560538891046,1.3408430904396682,0.17997140250656177,0.8580081778475509
ECI1,1.145536522911521,-0.41418073916831166,0.30488476528142633,-1.3584828969266431,0.17431050595384331,0.8580081778475509
HS3ST2,5.337777884527057,-0.43414629388722803,0.3383136005542064,-1.2832658609527783,0.1993989488092621,0.8580081778475509
VKORC1,8.01652353559655,0.22734431599680724,0.14331091762875298,1.5863712252945226,0.11265512383146149,0.8580081778475509
MVD,0.8750576941584314,-0.5372846367976513,0.33211458705983193,-1.6177688597003932,0.10571241975850916,0.8580081778475509
GALNS,2.3231407305360086,-0.46273753475744417,0.37625962142937946,-1.2298357527697024,0.2187586168620485,0.8580081778475509
ALOX15B,2.1054911650819537,0.5221899483988084,0.38971453699589836,1.3399293555331355,0.18026831324642542,0.8580081778475509
COASY,1.5696606795590131,-0.37917753004598737,0.2889883564637442,-1.3120858386332879,0.18949117356943665,0.8580081778475509
EZH1,1.1974707909835876,0.4645199981952245,0.3217929398157675,1.4435369478931728,0.1488692720907753,0.8580081778475509
SGSH,1.5639185010967542,0.40638208577379786,0.30009672212226024,1.3541703584760805,0.17568203339026156,0.8580081778475509
SIRT7,1.4589513625151271,-0.4085216188066036,0.24899572633931577,-1.6406772309412891,0.10086443378579982,0.8580081778475509
ACAA2,3.6448110782000573,-0.2646963099567812,0.17891767363482533,-1.479430760412366,0.1390252239827758,0.8580081778475509
KDSR,3.5632059712127395,-0.30445415944920806,0.18212822711691534,-1.671647301841723,0.09459389142420713,0.8580081778475509
GPCPD1,12.747109122398768,-0.2776860740922861,0.1694706090983966,-1.63855004457474,0.10130700348126058,0.8580081778475509
ACOT8,0.876150736462782,-0.4030073106531771,0.31241767479779997,-1.2899632228362485,0.19706342759893133,0.8580081778475509
SIRT6,1.7386903978702217,-0.48611589583522585,0.35700496104988794,-1.361650253838618,0.17330828758066577,0.8580081778475509
PNPLA6,6.2353234993864755,-0.388046596253666,0.3283776143779176,-1.1817084334106818,0.23732141089400344,0.8580081778475509
SIRT2,2.090518889579736,-0.28467545877396244,0.2212181651549962,-1.2868539008743018,0.1981452156617553,0.8580081778475509
COMT,14.103014867147659,0.20948864404919174,0.1360492913421422,1.539799597502947,0.12360921008748893,0.8580081778475509
MIF,19.070967471070183,0.3138412889685327,0.24275885068036862,1.2928109030379107,0.19607646852122876,0.8580081778475509
NDUFA6,7.91249541777561,0.20758695768290955,0.1432620162548057,1.4490020670496189,0.14733700532267405,0.8580081778475509
TYMP,62.99397477711171,0.24202721828078,0.16085543609532094,1.504625669830379,0.13242034281869025,0.8580081778475509
GART,1.1476266069138328,-0.4754768007959003,0.31536987347537937,-1.5076798413118568,0.13163648730248179,0.8580081778475509
NUDT16,3.950185816884402,0.27033848033211355,0.23202036784047367,1.165149779083126,0.24395837008267682,0.875943583098692
GPI,3.075461190739211,0.24784799737722588,0.21308278702852707,1.1631535368647328,0.2447672140006274,0.875943583098692
ENTPD1,3.6065284114506677,-0.23761294822075607,0.20492156914986398,-1.1595311767644338,0.24623973600201854,0.8767626963708236
COX7C,54.01038806905497,0.10210434028102985,0.0892328244275457,1.1442464242957526,0.2525214551036906,0.8946111851663412
NADK,2.6781727170488074,0.2106468106962827,0.20251860446868825,1.040135602597692,0.29827690494974046,0.8948307148492214
GSTM4,1.0519946451333317,-0.34277385056432724,0.32009172955395804,-1.0708613154172284,0.28423179217218275,0.8948307148492214
ODC1,1.1984135977175154,0.34468137118818865,0.32342669236626403,1.0657171449468827,0.2865515249323497,0.8948307148492214
PIGF,1.4045102921536037,0.32871861744616887,0.2918240989925398,1.1264272504601214,0.25998471769086484,0.8948307148492214
UGP2,8.872395544140366,0.16971993650685668,0.16258071823882225,1.0439118386569513,0.29652618037808476,0.8948307148492214
SPR,0.866239160662582,-0.3308429669425764,0.3097605404880882,-1.0680604005315484,0.2854932670062301,0.8948307148492214
RPIA,1.1979624296436022,-0.30188135965229856,0.2838727452179594,-1.063439039984314,0.28758289631827416,0.8948307148492214
KYNU,7.367161749657109,-0.18930499928921873,0.17464953942417416,-1.083913532857654,0.2784031387734289,0.8948307148492214
ATIC,1.2190733642609441,-0.29594641413881584,0.28170227884114146,-1.0505645014881366,0.2934586520467716,0.8948307148492214
CYP27A1,21.620592537326193,-0.17734826331158682,0.16459661032524195,-1.0774721481879104,0.28126938706078997,0.8948307148492214
SETD7,1.5052274968225137,-0.3247278925526494,0.30221053391529895,-1.0745088476752482,0.28259468144889227,0.8948307148492214
ATP6V0E1,51.41930910891611,0.09343063983611488,0.08812836231543647,1.0601653926314896,0.2890693623212954,0.8948307148492214
ENPP4,3.4823419042726087,-0.4247383516715584,0.38280862065360605,-1.109531835898475,0.2672008184588513,0.8948307148492214
CYB5R4,3.4394069062933044,-0.20304616058028574,0.1939472249843587,-1.0469144923143956,0.2951390171909932,0.8948307148492214
DLD,5.260122618766094,-0.3392344572241066,0.3022393738305036,-1.122403255819177,0.2616910207833781,0.8948307148492214
NDUFA5,5.038947524788959,-0.18932400033680727,0.17513210404629617,-1.0810353782237405,0.2796813767769483,0.8948307148492214
TPK1,1.0813798703316833,-0.3632436928452138,0.3201661039594323,-1.1345476249766895,0.2565649084787598,0.8948307148492214
NDUFB9,14.717389592812713,-0.13965968989537744,0.12734188375836758,-1.0967302019843135,0.27275934975629307,0.8948307148492214
GPAA1,2.929024364822908,-0.24067325660733868,0.2304923493114345,-1.044170261296387,0.29640662326719847,0.8948307148492214
ATP6V1G1,30.86911934144299,-0.10836393108065331,0.09572738416844591,-1.1320055595582932,0.25763209707886736,0.8948307148492214
APIP,3.891654910870537,0.2211147544395973,0.20688097659082488,1.068801772320151,0.2851590005674555,0.8948307148492214
TKFC,0.6634588451471867,-0.394175059794777,0.3756336399459328,-1.0493603817046657,0.2940122851495594,0.8948307148492214
KMT2A,4.422799406551943,0.3555070368489724,0.31603843488048655,1.1248854494024163,0.26063757859415887,0.8948307148492214
ALOX5,6.83894383304566,0.20854959631901426,0.19394076307480868,1.0753262646417996,0.28222868116719735,0.8948307148492214
SIRT1,1.8399413155345763,0.3731641595201499,0.34141497537293836,1.0929929453520044,0.2743968971842595,0.8948307148492214
HK1,2.793469653078956,0.29536711636218266,0.2689159090406343,1.0983623743790907,0.27204628523664115,0.8948307148492214
GLUD1,5.655619926873572,-0.19318409477552312,0.17601358280345564,-1.0975521985211836,0.27240007572041414,0.8948307148492214
GNS,14.207346062078544,0.2063265998207034,0.18206013592649933,1.1332881784950486,0.2570932544752327,0.8948307148492214
IVD,1.2101768477440187,0.3740596906725105,0.35077530409820795,1.0663797773168875,0.28625199949975494,0.8948307148492214
TK2,1.8166425652534324,-0.27870146071589375,0.25133361971642265,-1.1088904899804093,0.2674774268939539,0.8948307148492214
PIK3C3,1.1876394882956225,-0.3132580306565013,0.28607287561071676,-1.0950287754046897,0.27350403012226365,0.8948307148492214
GSS,1.6531118649057153,-0.30222905359450375,0.27604099857141356,-1.0948701647893626,0.2735735215716742,0.8948307148492214
NDUFS7,11.670683044199842,-0.12727057787785873,0.11685216185055639,-1.0891589497559024,0.2760837978140298,0.8948307148492214
