gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NDUFA11,35.84591457622576,-0.36727925904240366,0.09251814300001328,-3.96980794396566,7.1930587704206465e-05,0.0022018493756116855
BLVRB,38.76213622088699,-0.33466190360750464,0.08448078871071553,-3.9613965342283337,7.451266922543774e-5,0.0022018493756116855
P4HA1,4.753669949801538,0.5921857483514267,0.15123824902863456,3.9155818858978306,9.018642752864011e-5,0.0025381037461631576
PCBD1,4.660352594317945,0.553061398435856,0.1425232972570007,3.88049819980354,1.0424271659192245e-4,0.0026977435448290125
LDHB,16.923876712776053,-0.4066658717273696,0.10484417674585814,-3.878764508906642,1.0498832746373484e-4,0.0026977435448290125
COX7C,102.58524079218395,-0.4080419060472547,0.10565682336608354,-3.8619550829524427,1.1248325023102248e-4,0.0027699000369389285
HS3ST3B1,2.555660245451704,0.7518944376005082,0.1973228249401197,3.810478781806822,1.3869791666955443e-4,0.003278818750068267
COLGALT1,5.863951904543309,0.4957176236851531,0.13048285035540833,3.799101738925236,1.4522147306106204e-4,0.0033009957915033717
COX7A2L,28.05126209724377,-0.38189513241783435,0.10171259943557244,-3.7546492227812664,1.7358440537081646e-4,0.003799569762005649
COX4I1,152.72126513520462,-0.4006294645857199,0.10738939697692566,-3.7306240268003514,1.9100608504039112e-4,0.004031592723531112
NDUFB11,39.343479403014854,-0.3131703706049624,0.08437482334882779,-3.7116566076853688,2.0590720812992109e-4,0.004196246896716668
IL4I1,3.0745866176162795,0.737209429355501,0.1997323958599828,3.690985762130959,2.2338664291546938e-4,0.004400716865434746
DNMT1,4.193742923937854,0.5525500069659177,0.1513265455026498,3.651375276760298,2.608397661857202e-4,0.004972783929540666
NDUFB5,20.287963805514018,-0.29136425601475946,0.08043518974482106,-3.622348090917749,2.919409069957875e-4,0.005386122233433145
PDE4D,9.092101527143246,-0.5039523216878085,0.13971845843645708,-3.606912982918447,3.098615159673891e-4,0.005386122233433145
DUT,12.868670281265137,-0.3646698865959472,0.10105415359055708,-3.608658067371349,3.077849611038893e-4,0.005386122233433145
GSTK1,27.627125072411943,-0.2789634517953445,0.07756252664337067,-3.5966266684169153,3.2237063740864945e-4,0.0054434584773860525
GSTP1,115.70889561813566,-0.36279144864116464,0.10218688922813697,-3.5502739283042066,3.848304989030408e-4,0.006317634023658253
NME1,5.735282896253976,0.4672234478688536,0.13217336667159843,3.534928856202398,4.0788496062287623e-4,0.0065151354521113475
ACSL1,57.59479079392506,-0.444629590294871,0.12731934812658238,-3.492238978892784,4.7898949052071815e-4,0.0072585330486601134
ALG13,8.829405602520431,-0.3826655421428205,0.10946142377037481,-3.495894068997,4.7247622807832884e-4,0.0072585330486601134
SGMS1,5.289128087840715,-0.5145567941898875,0.1492005802289692,-3.448758667025477,5.631697861138497e-4,0.008320833589832129
PGLS,31.077179167506365,-0.28912561048327706,0.08415812963254034,-3.4355042316848805,5.914522260607458e-4,0.008525567453704896
BCAT1,7.442822331168788,0.6049427279708582,0.17646900076036298,3.428039629421053,6.079567051625246e-4,0.008554819351215525
ALOX5,9.648441383563439,0.36203605118963667,0.10749649453516723,3.3678870437137594,7.574662312273095e-4,0.010410756805938138
KMT2E,19.03336220109088,-0.3397193774256191,0.10113353580043986,-3.359116980701287,7.81919602122473e-4,0.010502601928508671
TALDO1,45.3844980281567,-0.3426966957749782,0.10303876466549669,-3.3259006635755286,8.813333208544948e-4,0.011574844280555698
IDH2,7.077230413121853,0.4194736173409004,0.1269655476931116,3.3038381274486364,9.537088255472895e-4,0.012253085128227132
APRT,38.19515172073167,-0.25295503701259353,0.07774712238800299,-3.2535614083592956,0.0011396808968772859,0.014330881064988851
GPAT3,7.36207791179698,-0.5187731882539439,0.16004778264814062,-3.2413644204896506,0.0011895900508456677,0.014646827501037282
PDE4B,44.797012274921705,-0.338350446249877,0.10480381790632788,-3.228417179918862,0.0012447729699282554,0.015013486229134673
GCH1,13.105589009964008,-0.3557493513491328,0.11066901676141028,-3.2145343092374956,0.0013065629986065486,0.015140759454440593
CES1,10.224849220373036,-0.589132124599869,0.1831998975094444,-3.215788505392028,0.0013008666353056927,0.015140759454440593
FBP1,18.773927263739036,0.5578453549010335,0.17569635528369087,3.1750536543589636,0.0014980879817783534,0.016921006478840036
B4GALT5,11.245199999724166,-0.40898289184175324,0.12904086385672786,-3.1694060285882837,0.001527508435187335,0.016921006478840036
NDUFS7,24.537011177946063,-0.2634111401354774,0.08320281911764031,-3.165892008575345,0.0015460818102493432,0.016921006478840036
CDA,14.836423966268498,-0.3779674940420958,0.11989348602454858,-3.152527352192476,0.001618636563745678,0.017392985621339924
MTHFD2L,6.3181963279939,-0.4081178184431587,0.13205309291621406,-3.0905585733013012,0.0019978039656359265,0.02108396685162201
B3GNT2,7.557797661405073,-0.400941399627698,0.13053917334603493,-3.071425912625303,0.002130390259674835,0.022088783218733813
KMO,4.000837964933621,0.5308535518869945,0.1731329275844822,3.066161701840098,0.002168260181060989,0.022093823569086977
MGAT4A,7.394089316092152,0.3794031330157887,0.12418210666892289,3.0552157890774128,0.0022489864490646506,0.022527982905037436
CA2,2.647089081716352,0.6781605212186169,0.2225289085091996,3.047516503639261,0.0023074085523035587,0.022727974240190053
GBGT1,3.068544425133661,0.5174407462376315,0.17069725244273415,3.031336116035163,0.0024347405091633286,0.023589043293697168
PLA2G7,8.314447456359426,0.44974362401432466,0.15105060009600724,2.977436857109268,0.0029066951122594057,0.02770736792492434
IDI1,11.37243532033702,-0.32567506642979627,0.1096370452333815,-2.9704837971193068,0.002973310897379916,0.027892487942087783
HSD17B11,28.544663570002076,-0.3805318474842307,0.12929549725724232,-2.94311755286525,0.0032492501352449567,0.030004794217652647
SDHA,3.9347808238170847,0.4492607148419744,0.15439174868829997,2.90987516275227,0.003615731466483485,0.032875343026026765
BST1,12.841585551565684,-0.3314370042269301,0.11419919627753972,-2.9022709005887806,0.0037046802317637485,0.03317372752988448
FH,3.1130656990162944,0.48127693577306324,0.16717298853955792,2.878915666804505,0.003990450271025031,0.034753997068405006
PFKP,2.7801249069085285,0.5573896040810564,0.19396567083282282,2.8736507944308625,0.004057573261793478,0.034753997068405006
MTMR6,6.577723442496423,-0.37950474480511703,0.13201501885665248,-2.874708863369549,0.004044001993787249,0.034753997068405006
ACP5,10.966400475810334,0.5394268112094852,0.18813706669135985,2.8672011353000344,0.004141197310735646,0.03496353729492524
LTA4H,33.437168774799076,-0.3357321040466873,0.11755339246549013,-2.8559967262982,0.004290195576978195,0.035215355361029356
NME3,9.501333054989523,-0.3019732355164463,0.10571273352077677,-2.85654552161492,0.004282785862451809,0.035215355361029356
UXS1,3.6144333666393935,0.4868545234497898,0.1710741815364255,2.8458679099167727,0.004429056283955968,0.0358571542988764
MAT2A,37.96394048246141,-0.27963059590349454,0.09904358681596924,-2.82330845330824,0.004753081829028049,0.037454284812741025
LPIN2,3.1052744756284465,0.5034231259166346,0.17828895128849076,2.823636138293515,0.0047482255937085485,0.037454284812741025
ELOVL5,9.26375157037674,-0.29191697828415164,0.10356018256156398,-2.818814828861606,0.004820131586458756,0.03748286536312006
GYG1,10.507020303445087,-0.31810307719722697,0.11343659224755484,-2.8042368947669423,0.005043583279228201,0.03871113919511515
VKORC1,8.085109770248694,0.340885190609483,0.12221141806765803,2.789307218583815,0.005282093278696546,0.040022014457816134
ALG3,4.050401731540479,0.4332043377393157,0.15600101329952526,2.776932845349884,0.005487451539645402,0.041051694429499144
ALDH1A1,8.704515014515431,-0.43356082014668057,0.15670617189317923,-2.7667118334191896,0.005662478333571273,0.041423627604806834
NDUFB10,22.00214127720642,-0.2366581566589921,0.08556414651882066,-2.765856568287476,0.005677349976293322,0.041423627604806834
PIK3CB,4.592616183969671,0.38898048484881026,0.14144820507917774,2.7499853011996342,0.005959793804431771,0.04295412363925825
GPX3,3.847012174378418,0.5379275910505317,0.19612252811651085,2.742813873635996,0.006091520242969668,0.043374559802350283
PTGS2,86.47176085868152,-0.45470846628696265,0.16852569636691236,-2.698155094977185,0.006972494780932758,0.049056481137276904
PAPSS1,6.779003704247585,0.3433315680474606,0.12803166198961155,2.681614553088582,0.007326782473560814,0.050942687551464014
INPP1,3.180007440733444,0.48218837630802724,0.18028836660262726,2.674539602274041,0.0074831937418540235,0.0514252035050666
CH25H,25.333905498743416,-0.7931976101231171,0.3012309520465509,-2.633187608159668,0.008458760934060498,0.05746123806930752
COX7A2,67.25992824985582,-0.2598542519655347,0.0992660643042803,-2.617755159195225,0.008851028737753102,0.05944270436377367
ATP6V0E1,65.8694365502052,-0.23702795845866825,0.09142737027688594,-2.592527355220148,0.009527360417157068,0.06256300007266474
NAMPT,401.73015903275353,-0.423154260138478,0.163161017523069,-2.593476472274691,0.009501103970758193,0.06256300007266474
GLUD1,7.9685722691920216,-0.2818519622657399,0.10932115362771101,-2.578201500009558,0.009931606529394225,0.06450087317441744
DGKA,2.8377546680256147,0.4545948171350608,0.17845171121604408,2.5474388227339646,0.010851687840069011,0.06942314901422766
SUCLA2,2.6278362715322054,0.48932093957292117,0.19225954700658537,2.545106067248565,0.010924454921020598,0.06942314901422766
DEGS1,5.257454978374897,0.3605772882776306,0.14263074517345722,2.5280474265146866,0.01146988568799803,0.07114568048508006
MTHFD2,16.090828471876044,-0.32118432186817536,0.12718155198503667,-2.525400239698001,0.011556658758997777,0.07114568048508006
PIK3C2A,3.870653582969572,0.424620939821545,0.16770172372089714,2.5320010456674478,0.011341365303366605,0.07114568048508006
DHRS4L2,7.969040238121489,-0.2937287661267577,0.11685548733389844,-2.5136069587170367,0.011950353438987076,0.07281091631382847
UAP1,3.625166736447858,0.40084832384921576,0.15980067835219966,2.5084269227302567,0.012127004931528528,0.07313326443401388
NDUFC2,20.077457465099442,-0.2701788947073195,0.10818855121706296,-2.4972965407887653,0.012514425621491094,0.0747073287101135
NDUFB7,25.96017786978028,-0.24261930149240676,0.09763725788460405,-2.484904909754376,0.012958604405341393,0.07658535203556763
KMT2A,4.292761748025344,0.4171163915606763,0.17016724921455212,2.451214281749146,0.014237516798540002,0.08331061809838754
FPGS,3.4899971406325263,0.4042377369535476,0.16614700738233407,2.433012446762427,0.014973786150274553,0.08591754965837145
RPN2,11.437195210436709,0.25056755073849646,0.10296236241937234,2.4335839315527616,0.014950168919931166,0.08591754965837145
UROD,4.954712464414208,0.34122843673126635,0.14131545832884684,2.4146575382943163,0.015750010316001307,0.08865005806435022
PFKFB3,50.23522818545643,-0.30386407711411306,0.12569029754146516,-2.4175619205123486,0.015624875307750556,0.08865005806435022
SACM1L,2.928340385332203,0.4572196631039232,0.19213928916584627,2.379626077981745,0.017330213463257544,0.09439109675887702
NUDT16,17.020530713813294,-0.37069024151895513,0.15588600534278177,-2.3779571533944615,0.017408848640808116,0.09439109675887702
CAT,11.86614998971405,-0.2609964318615154,0.10952417216831503,-2.3830030092390944,0.017172053957663354,0.09439109675887702
HK1,5.70395214130593,0.31996607222928924,0.1343338597921938,2.3818720963147864,0.0172248789824778,0.09439109675887702
NPL,6.976986139103719,-0.30568490816112187,0.12964110627897069,-2.3579319625931605,0.01837706077408502,0.09873493561349315
PTS,5.701343982516951,-0.3191481094523328,0.13715326975920303,-2.3269449573652463,0.019968194996614317,0.10631714633332488
PSAP,174.50620237628925,-0.2560919675396911,0.11028576199473089,-2.3220764213600518,0.020228821035738212,0.10674315385822575
AASDHPPT,3.599253961223516,0.37143350341932574,0.16047626772800913,2.3145696786073535,0.020636493865977025,0.10793068915745506
G6PD,7.432755977008053,-0.2603930102193888,0.11350234500446356,-2.2941641444425547,0.021781072011762655,0.11193577007784113
ECHS1,7.594734292862692,0.2398278402035987,0.10449531072289428,2.295106244906872,0.021727036287638713,0.11193577007784113
IMPA1,2.940873000520088,0.4036375859985114,0.17892965207231787,2.255845139828325,0.0240803312486837,0.12268513593079368
PNP,12.143970032460881,-0.3641189628630826,0.16219680015368623,-2.2449207537884175,0.024773220360020054,0.12513652335702438
GPI,5.489689903544677,0.2991784185405571,0.13513683191558915,2.2138924991776756,0.02683617485156858,0.13440829946844943
ALAS1,2.9149535001306837,0.4692953216038596,0.21307367864975332,2.202502554880459,0.027629828858006047,0.13722041054690398
MAN2A1,5.365283637082452,-0.31266303447696725,0.14275785424878534,-2.19016344930547,0.028512384988147406,0.13781255478538113
NDUFA8,4.834810174900592,0.29339117090318534,0.13396411742258377,2.1900728086588748,0.028518956886212456,0.13781255478538113
APIP,6.142452301989691,-0.2830062944440517,0.1293607567905341,-2.187729118671641,0.02868933968865071,0.13781255478538113
NDUFV1,8.2632783773284,-0.2368082990472323,0.10855412410546983,-2.181476761004053,0.029148171485909716,0.13781255478538113
TXNRD1,3.9191666446345286,0.35792529365548187,0.16294036659677757,2.1966643449454497,0.028044427088736806,0.13781255478538113
HDDC3,4.25514439729658,0.399698214187384,0.1831751188386296,2.182055165142287,0.029105461610556698,0.13781255478538113
HK2,9.182795127542358,0.3960538562005623,0.18265508475635614,2.1683155261122846,0.030134687924411048,0.14023307530178683
RFK,3.8701658821856557,0.3352489336560302,0.15445869927295175,2.170476219429991,0.02997078823815392,0.14023307530178683
CNDP2,6.423481944683154,0.2881132054410201,0.13319198510858346,2.163142213145473,0.030530243209390823,0.1409638573183592
PLCG2,3.6855093488248576,0.37582854362409185,0.17501168568471895,2.147448281260153,0.03175761041073574,0.14437498271342172
COX6B1,87.16911026945027,-0.2417637874720976,0.11252921712045535,-2.148453474205769,0.03167774865387347,0.14437498271342172
SAT2,17.747994273961183,-0.2260355254521756,0.10660057959511482,-2.1203967774912,0.03397259824114817,0.15326569130166848
SETD2,4.883801319050398,0.35814516228885657,0.16948782276431043,2.1131026196902227,0.034591985517631804,0.1545956476261549
SPHK1,5.908099094727094,0.3716870051738806,0.17608923812943092,2.11078774104684,0.034790560294887654,0.1545956476261549
CHSY1,10.92783133619622,-0.28657542365071104,0.13724969266317527,-2.087985904303599,0.03679910621370834,0.16230053561419128
NDUFS2,6.940189982795017,0.2868086098036467,0.13907950649737244,2.062191742167745,0.039189484596972156,0.167857003642999
INPP4A,4.160426611179467,0.31296670510332864,0.15165525476827185,2.063672014408861,0.03904882450652302,0.167857003642999
INPP5D,5.475508034011332,0.2977621358999077,0.14402557041982286,2.0674254927923923,0.038694078167504836,0.167857003642999
GSS,3.348809353356465,0.3334772502821616,0.16171468286368162,2.062133409142992,0.03919503638364444,0.167857003642999
MIF,24.163077519866683,0.3781322222993339,0.18416732655799434,2.0531992800593755,0.040053254223915626,0.17029836867866285
ME2,7.152315826518813,0.23080564386045,0.1128540218444503,2.0451698582667754,0.04083811499506402,0.17117252455377896
ADA,2.9524900825724365,0.38846884095129264,0.1898853817722399,2.0458069880136738,0.040775364242202114,0.17117252455377896
CMPK1,10.400215455540298,-0.20971667403515568,0.10306898275438693,-2.0347214887616567,0.04187890473458905,0.1742988218179023
ATP6V0B,63.43279334054843,-0.20368941581212685,0.10029803295893014,-2.0308415808666282,0.042271067480504944,0.17451321296252734
ATP6V1G1,58.124250890912045,-0.1933892358862242,0.09547738463137498,-2.025497835250446,0.04281627052380112,0.17451321296252734
AKR1C1,2.9826655915371627,-0.6497414661765932,0.3204028005586401,-2.027889472388296,0.04257152984158004,0.17451321296252734
HADHB,13.282447777618325,-0.17711326626648843,0.08909172607003724,-1.9879878197359793,0.04681303708845784,0.18827071851692878
NDUFB1,41.330427119298776,-0.285513028992541,0.14362937154184927,-1.987845702641337,0.04682875739761173,0.18827071851692878
COX8A,57.76399073836455,-0.19649770621917112,0.09916311967209505,-1.9815603509544129,0.0475284684789734,0.18851895886626363
TPI1,66.48833643371528,0.23739427388392872,0.11963619119921388,1.9843015019479207,0.04722223885748359,0.18851895886626363
AGPAT2,8.423379987771472,0.20891079210521424,0.10582616773960203,1.9740938991503905,0.04837106693331878,0.190582003717276
ATP6V1C1,8.548806972314924,0.19764395491239187,0.10066061330419981,1.963468614234498,0.04959174791923593,0.19282054618597655
GALNT6,2.8840812607146975,0.3534420413923713,0.179756768461662,1.9662238279931716,0.04927276118265986,0.19282054618597655
IMPDH2,4.929787583121165,0.27390217931480093,0.1412945657778817,1.9385188510744389,0.05255995320735685,0.20170735289316818
PDXK,9.794153017166982,0.2437639517790507,0.12562232410019172,1.9404508993531562,0.052324915892131826,0.20170735289316818
ATP6V1H,5.6972388750210445,-0.28339233052714896,0.14646685232335255,-1.9348564267736716,0.053007916486887796,0.20193550692957488
CHKA,3.504727633970833,0.34079356476247463,0.17635220998096104,1.9324598472526466,0.05330277340273042,0.20193550692957488
LDHA,57.625171803515016,0.336665762579496,0.17489718150913572,1.9249353229966735,0.054237450147672596,0.2041677263520669
UGP2,10.689600472533936,0.2117813113303932,0.11064741230911938,1.9140195591626912,0.055617656638366784,0.20582043617627868
NNT,3.015626273564704,0.34093250735947284,0.17819927735120208,1.91320925891046,0.05572126867716513,0.20582043617627868
IDS,13.385815352845347,-0.18155304836201108,0.09465506238936298,-1.9180490063510158,0.0551047974917204,0.20582043617627868
LPIN1,3.3729178331094998,0.3313898569363936,0.17482160019583992,1.8955887405512915,0.05801444728106874,0.21128271946576369
SRD5A1,3.8036280738557533,-0.3323438616557767,0.17575430354522253,-1.8909571768765412,0.05863006090082106,0.21128271946576369
CHPT1,8.652274699719708,-0.32666074259310113,0.17207394734405904,-1.8983742026905928,0.05764680543757181,0.21128271946576369
PYGL,9.560165517168306,-0.21432709895601643,0.1132096984953354,-1.893186730506551,0.058333041422196974,0.21128271946576369
IDH1,3.812846548645901,0.30285674163487825,0.16220859081353534,1.8670820091336782,0.061890136380279126,0.2216792157620907
FTL,2359.612249819682,-0.28479982603038834,0.154783206724806,-1.8399917669152768,0.06576944605649775,0.23415507602042268
SAT1,1076.1959202033074,-0.3029273319074134,0.16519392385670045,-1.8337680032964863,0.0666884392437477,0.23600519516799337
ASH1L,7.708101514833851,-0.2411200377252206,0.13264876261064407,-1.81773303406505,0.06910494617609383,0.242873816649282
STT3B,8.715016398725183,0.18464743014204427,0.10241768034456004,1.802886274331167,0.07140607703898758,0.242873816649282
SETD7,3.8987240874049185,-0.3168475273493935,0.1757929201328402,-1.8023907169296893,0.07148395469557707,0.242873816649282
UQCRQ,43.293131480837225,-0.21505388570964393,0.11868074468250726,-1.8120368749366418,0.06998049895914063,0.242873816649282
COX6C,49.049764345963425,-0.18615857703686928,0.10329228549798718,-1.8022505372920312,0.07150599677999166,0.242873816649282
SETDB2,3.1185332031835755,0.33668788221670076,0.1855567035371284,1.8144743671269858,0.06960472558285184,0.242873816649282
GPCPD1,37.556947057600524,-0.20282042648283202,0.11229471112806705,-1.8061440689893622,0.07089583872292647,0.242873816649282
LYPLA2,3.5449688615321975,0.3128281721323097,0.1754534444776956,1.7829696821488037,0.07459123869637928,0.2519052689689152
ACO2,4.430305527189468,0.25673313921153584,0.14422913584751723,1.7800365904082012,0.07506997266858847,0.25208155594963516
GK,62.420649450456196,-0.2969225486945843,0.167542086561225,-1.7722266374310656,0.07635694356042937,0.25210588628052377
MTHFS,4.404370574049312,0.3157931284255151,0.17807275565528444,1.7733938426652507,0.07616346858522866,0.25210588628052377
MPST,6.837794338923569,-0.20633287955629445,0.11630189315340465,-1.774114538996687,0.07604420636494436,0.25210588628052377
MGST3,16.725938008161055,-0.2107046960764394,0.11971317944790721,-1.7600793584145582,0.07839435207935061,0.25739478932720117
DCTD,3.386745135628521,0.2742029713186348,0.1568854585842401,1.7477908647052889,0.08050024775784155,0.26165266764887884
TPMT,5.779667499545234,0.22012843661202713,0.12597843723802155,1.7473501135445915,0.08057662523197284,0.26165266764887884
C1GALT1C1,3.487786220368286,0.2931212601341712,0.16805198605468458,1.7442296697332025,0.08111904968749513,0.26197463587600883
UQCRFS1,16.246915401378008,-0.17851790557998615,0.10251579302902274,-1.7413697958659582,0.0816187790554586,0.26215596968356536
ACAA1,11.573617908007511,-0.1701322708303333,0.09821507164638807,-1.732241986676696,0.08323048627842143,0.2658876615705247
AFMID,3.8721870599761417,0.30968024300876573,0.17957822166147258,1.7244866339780986,0.08462002982384996,0.2674354953256435
PI4KA,3.2633228315459335,0.29439571711677387,0.17061427778195012,1.725504576428357,0.08443657976400565,0.2674354953256435
NDUFS8,15.12250421033593,-0.15956081296341712,0.09268037313729048,-1.7216246284103156,0.08513753880029346,0.2676398161221991
CHPF2,2.7387864313932924,0.341814573730369,0.20069600763901743,1.7031458560210873,0.08854077623162548,0.27686560186714637
PTDSS1,5.334528891302691,-0.22987142265841656,0.135400924920868,-1.6977093974266402,0.08956262323247927,0.2785161854136229
UQCR11,60.72872054718699,-0.2458782748264712,0.14503193287552824,-1.695338881248263,0.09001115298477491,0.2785161854136229
HSD17B12,5.2026821581601475,0.24358649170669097,0.14420959146189138,1.6891143594360767,0.09119751656150339,0.27926286159506997
GMPR2,3.714656352629516,0.2511949910018376,0.14858916485661122,1.6905337024017948,0.09092589615732956,0.27926286159506997
DGKD,5.01231515092206,0.2485254449920673,0.14850090698347063,1.673561798647669,0.09421675158924145,0.2870211349960912
PHYKPL,5.0432655975619936,0.23090462044677174,0.13932625455923764,1.6572943927707289,0.09745997040718854,0.293871645462492
PDE8A,2.97961558488424,0.30135930743953865,0.18158143198481283,1.659637244543505,0.09698745101652774,0.293871645462492
ACLY,5.0204028076716884,-0.21666618058319964,0.13095613871894554,-1.6544942658106516,0.09802712745156525,0.2940813823546957
DPM2,3.825787986032421,0.2570996080503919,0.15602923688241402,1.6477655930865447,0.09940078206374198,0.29669627373571467
COX17,26.306706783748783,-0.1623408208149212,0.10041196005140643,-1.6167478528634436,0.10593271990890922,0.3114738182396286
ALDH3B1,5.2682840473891135,-0.21086777638249946,0.13004636612969006,-1.6214814966241304,0.10491441514006358,0.3114738182396286
PGP,4.416706579575988,0.25424401185170703,0.15725340778740565,1.6167790283783554,0.10592598785930846,0.3114738182396286
NDUFS4,12.136550518999556,-0.15354145084820436,0.09527911521312835,-1.6114911489758266,0.10707271482988723,0.31326720031912547
DSE,18.452804078015987,0.21787967953515397,0.13617004331732283,1.6000558876772897,0.10958618573780539,0.31904155552237923
ATP6V1E1,9.018687838014015,-0.17178284849981837,0.10819082841810007,-1.587776441048856,0.11233690056630087,0.3254466089935481
HPSE,8.200200278257428,0.21901923157481076,0.13841035426351853,1.5823905136303715,0.11356044898706566,0.3273864651285649
LHPP,3.024335211498629,0.2842778338470603,0.18072348106673006,1.57299888298463,0.1157190768588691,0.33199016710481377
GMPS,3.667721664662736,0.2595776607788529,0.16557069063557195,1.5677754304365032,0.11693355077729536,0.3338537609148867
MTHFR,4.552946492663099,-0.2453295854583946,0.1577285775510633,-1.5553908446233924,0.11985301324418593,0.3405438982082398
MPPE1,4.63083814299112,-0.21159063897231614,0.13638793797880785,-1.5513882100423968,0.12080867892662953,0.34161688634276577
TIGAR,3.0257877425006083,0.26100960062962375,0.1694004526395976,1.540784552594592,0.1233692302492441,0.34392082583633615
AMDHD2,3.097134808239215,0.28063451448714655,0.1819179354936611,1.5426434657231762,0.12291730578153678,0.34392082583633615
COASY,3.6685455874729507,0.2696859679387699,0.17450222440039423,1.5454586259025398,0.1222353691557895,0.34392082583633615
AK2,6.681528182709522,0.174745024754228,0.11402049944008669,1.532575507144219,0.1253804801355699,0.3465147627115227
GPX1,221.73893195752973,-0.2104521088401492,0.13735262888665634,-1.5322029912788542,0.12547235062650738,0.3465147627115227
SIRT7,4.034824365057624,0.24403410465488157,0.15966782692843437,1.5283862087273317,0.12641667692642908,0.34749886541171904
NUS1,5.951843490338257,-0.19367582154749916,0.12749121426161017,-1.5191307312367353,0.12872959269346182,0.35059534231260797
SIRT1,3.6405207992159707,0.24682078461447698,0.16238252791624555,1.519995948959382,0.1285119937861021,0.35059534231260797
NIT2,3.556856054890932,0.2556656040635981,0.16905039891291676,1.5123632106618075,0.13044148858719892,0.35212300962919935
NSD1,4.949701428303168,0.22439840498787691,0.14839168288271037,1.51220338383279,0.13048213047173376,0.35212300962919935
GALNT7,2.9412635937896865,0.2734036188480888,0.18153030634762052,1.5061045417096137,0.13204033890789216,0.3531033497491595
B4GALT7,3.103962582143011,0.2748855845705895,0.18245498973113963,1.506593954901715,0.1319147678574454,0.3531033497491595
ACAA2,5.454526790792174,0.19114084126404135,0.1281932149503735,1.4910371140784346,0.13595175105300022,0.3619256075329871
PRDM2,6.0305626116266655,-0.21084958916894955,0.143012267880775,-1.4743461682932577,0.14038841047122816,0.36825194103455067
GLA,7.179771638450932,0.18467842868756396,0.12501796783392538,1.4772150906571437,0.13961798989129962,0.36825194103455067
ETHE1,10.366060951269153,-0.1465202622292516,0.09934294859775927,-1.4748934302575798,0.1402411968872357,0.36825194103455067
CERK,3.0514454759732916,0.24471023298205463,0.1661595752052977,1.472742288126965,0.14082053921118182,0.36825194103455067
GRHPR,6.249936189878291,-0.18136770042434888,0.12419158916636028,-1.4603863405065105,0.1441839247235738,0.3726012453340499
HMOX1,10.004904290643875,-0.28889245683976006,0.1979134750110075,-1.459690689700095,0.1443751018299449,0.3726012453340499
NDUFV3,7.725998534382373,0.16627273610007087,0.11385440210715274,1.4603979558347269,0.144180734274578,0.3726012453340499
PGM2,3.8817592950330586,0.2244673103316283,0.15457723314697897,1.452136939973526,0.14646353244857493,0.3763475985961208
PCYT1A,4.6923407370517225,0.21615116124142184,0.14946375976920837,1.4461777328175576,0.14812735754568832,0.37897518748702075
ATP6V0D1,21.586465361445228,-0.12866086091115383,0.08961102945825232,-1.4357703698861524,0.15106769374017157,0.3848319267260405
